mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.1882110382499995,2.1184387090921946,-5.1121693,5.602042255176093,-5.578898625000001,1.9873768502350222,-5.5001622999999995,5.920644245278779,-5.50876046405,3.23129714111198,-5.6600299,6.382438143716556,hand_wash
-5.0085007610000005,1.5476311453166982,-4.833149349999999,5.241017670651577,-5.588724189,2.212066460302088,-5.5612355,6.008544740233124,-4.1981878371,4.824652181592562,-5.6600298,6.386365433135933,hand_wash
-5.297166479,2.1586000020272635,-5.269043,5.718061638802926,-4.8995992274499995,2.1190657966463053,-4.684658199999999,5.336109091921968,-4.950062286,4.443975323042288,-6.5228357,6.644794106947883,hand_wash
-5.067645774500001,2.1998981503168094,-5.03313365,5.522353466432241,-5.34125879265,2.4512595678424294,-4.9972080000000005,5.87432341565012,-5.96479613,2.7997427410849887,-6.31506785,6.586209797116986,hand_wash
-4.5409031305,1.130258480389824,-4.342769199999999,4.678770998020243,-6.0313716906999995,2.308537307749223,-5.971382350000001,6.456015973504174,-3.8631605037999996,4.4153503001401635,-5.460045750000001,5.858485363957425,hand_wash
-4.683125367645,2.7512421771309628,-4.72118215,5.427996873499312,-6.135561029750001,2.4719773860679277,-6.1785517500000005,6.612505424272403,-3.2599149548499997,5.219138921790109,-4.551135800000001,6.142496197994296,hand_wash
-5.064268786845,4.040555461978606,-5.812712449999999,6.472347050686563,-7.135511625250001,2.7484423652513685,-7.306605749999999,7.644062526694224,-3.8149547512999997,4.934455603107994,-4.54454945,6.227438284962373,hand_wash
-4.839352502650001,3.7626273273441004,-5.01337455,6.124206905988648,-6.9757518455000005,3.1120310320900546,-7.10602315,7.635275192746145,-4.595611356902,4.556042902150338,-5.29059825,6.463233171972827,hand_wash
-4.62637538335,2.9507163097646867,-4.59723985,5.4832966630189395,-5.999356302650001,3.325997868209858,-6.30668515,6.85559819099589,-3.919341680852,5.416621396223392,-5.527705,6.674902817610058,hand_wash
-5.128030181950001,3.3321078758017317,-4.9840355,6.110983695649185,-4.76240655155,3.703901548798696,-4.917574,6.027504327001663,-5.0515212897,5.245268895382636,-6.119275,7.272767622867967,hand_wash
-4.749455450849999,3.0853296441362037,-4.575086000000001,5.659416029726873,-5.056754428400001,3.435978067539715,-5.14270565,6.108819927232583,-6.16766023979,3.502802218100535,-6.367758,7.088604100647801,hand_wash
-4.634650193125,2.7103168169379477,-4.5984375,5.365544760280112,-5.80153963815,2.7267887732848504,-5.60195065,6.407500472264312,-5.62093718457,3.8640839456805467,-6.2318406,6.815528141564052,hand_wash
-5.073399812875,3.7047363800577546,-6.0270665,6.276609908921767,-4.7299659858965,3.265579190989048,-4.7157933,5.743105923025922,-6.949424613780001,3.439166464337933,-7.3694749999999996,7.750047038708272,hand_wash
-4.81613880535,3.1746564633655234,-4.9942145,5.763960828673688,-5.553625167596499,3.5984940628235424,-5.5175264,6.612651981220292,-5.20704191385,4.833779934526781,-6.531218300000001,7.096610938028605,hand_wash
-4.6392965443000005,1.5785015600522017,-4.74393475,4.899212310684823,-6.265269276685,2.832221218119621,-6.466552650000001,6.872770093099153,-3.4721256807999996,5.075526412491374,-5.046306100000001,6.139040663275407,hand_wash
-4.8042235704000005,1.8628475662369697,-4.99481325,5.151059518598747,-6.261095969865,2.592264228781284,-6.486311349999999,6.774035533308021,-4.1663161110999996,4.645840223432189,-5.37981275,6.231701385846691,hand_wash
-4.821587465333501,3.4028728217400968,-5.3941828,5.896554197969679,-6.7235802185299995,2.2549438398319643,-6.85873685,7.089843356323189,-4.8952762363875,4.737322452605445,-5.8181011,6.803950494411319,hand_wash
-4.3825324736355,3.6669420380676323,-4.533173,5.708399291698554,-6.383924554499999,2.2120233148073676,-6.60486505,6.754485519051258,-5.6751065774625,4.424311175391959,-6.33063525,7.189123131187337,hand_wash
-4.291868999201999,2.3637187083536437,-4.31163385,4.896873472724315,-6.098486148249999,2.588864481267931,-6.4024858,6.622706509143822,-3.8958285981749996,5.143304088133753,-5.575605400000001,6.441955411570038,hand_wash
-4.47265107515,3.001046665500315,-4.49126035,5.381993805562067,-5.628397687675,2.924765839532915,-5.93126585,6.339585512527098,-4.260697835149999,5.123081804803492,-5.54447015,6.653441469289932,hand_wash
-4.56114706455,3.666089809663623,-5.26006185,5.846116314657958,-6.487119983474,3.660947711358537,-6.656957,7.44434356639741,-5.14984883975,4.813000067518407,-6.066584499999999,7.040602806149268,hand_wash
-4.4987148889,2.825480847646285,-4.3146277,5.3086590549708905,-5.488079504519,4.934651031118804,-5.88456285,7.372112556306285,0.10344090115,6.6913025176676175,0.45505372499999996,6.675354803758449,hand_wash
-3.7220519565,1.5896789445426718,-3.3308733,4.045752651593294,-0.79291313747,4.406903292361,1.1789484,4.466811378226489,5.8045573757,4.373514340149363,7.74908565,7.261189700928349,hand_wash
-3.1385952634,1.6660601444246244,-3.07101375,3.5514303949610095,-3.5431859269999997,5.589407236141202,-1.1448193,6.606014865140809,3.1230575735399997,5.3736174260509255,4.905,6.2036178176928285,hand_wash
-3.25791513445,2.2937533261260397,-3.1907648,3.9810813634974935,-8.59333607,2.152795331347408,-8.57057725,8.85758318684848,-2.1052221739309998,4.371359950508854,-1.5082635,4.842024811939626,hand_wash
-3.2881163318,1.8397620965436088,-3.2458502,3.765569008857629,-8.343948671,1.491113353593547,-8.319699,8.475481187660163,-2.8320387534909996,3.8860710830362244,-2.3698718000000003,4.800675392210261,hand_wash
-3.09037752672,1.915149459663505,-3.0889765000000002,3.6331655237879255,-8.366443896,1.6057817572406707,-8.326285,8.518393383822042,-2.70294120115,3.9873541693637073,-2.347119,4.8088865075458616,hand_wash
-3.06676861992,2.1627525976076485,-3.01772465,3.749557450232275,-8.022171805,2.6638166073177523,-8.06283325,8.450779833350985,-3.5840928413990003,4.773540782489731,-2.9794042000000003,5.959738219070513,hand_wash
-3.003965223035,1.7832655331789198,-2.8434870500000002,3.4911234356892185,-7.546946064499999,2.7323561671878434,-7.500602450000001,8.02401621843573,-4.419313989859001,4.113456975141261,-4.721182000000001,6.030444576137822,hand_wash
-2.930150713435,1.9901541119931163,-2.91833125,3.5393068567135195,-7.951147545999999,2.0937611942700993,-7.7969861,8.220867597595769,-3.0734147956399998,4.075363062929015,-3.24585035,5.096216212080448,hand_wash
-3.1659344057,2.0085302378719025,-3.32249075,3.7466202648598568,-7.824744373,2.3373057796614116,-7.7526785,8.164698881091427,-3.9624939652999998,4.517844440641537,-4.2194257,6.00085179144806,hand_wash
-3.045506843325,1.9343646900371834,-3.324287,3.6052974708103824,-7.478610160350001,2.6867256532925397,-7.6377172,7.944306904498981,-4.021872493315,4.589272896542546,-5.4319045,6.0935684900417035,hand_wash
-3.0158145821250004,1.9629337881180933,-3.2021412,3.5956892392155857,-5.73846083603,4.204202208885422,-6.37494315,7.107522240470387,2.4673012329350006,5.581370060871166,4.4816804999999995,6.0896230319823275,hand_wash
-3.1450139158765,2.5375692223234596,-3.26141785,4.037099676915311,-5.371471993079999,4.973843570923777,-5.284610499999999,7.312190892005113,5.3037108959,3.0843320387776734,5.9731786499999995,6.131467024464183,hand_wash
-3.0402557605645,3.003996127760662,-3.34823745,4.268726726035373,-7.94609401915,4.522828901581733,-8.55620725,9.137511232703876,2.49790955993,3.4430621488984308,2.56207215,4.246758263188626,hand_wash
-2.962393666288,2.638664636838679,-2.85665955,3.9627660219142062,-8.83572399795,3.6354918228931186,-9.028625,9.550954683082768,0.9913225181900001,3.2892263584502466,1.0957214,3.4274823591097903,hand_wash
-2.9158943589650006,2.4475765902977873,-2.7776239,3.8030406153748584,-8.5935935247,3.000237956871588,-8.734037,9.099795070584255,-0.45804151085499994,4.108324696522644,-0.7711962649999999,4.123559406467174,hand_wash
-3.183663530415,2.277276304407942,-3.3961376999999997,3.9109808110855395,-8.294473558,2.1351306354231507,-8.2113245,8.563543689415734,-2.6279711128525003,4.107565862659384,-2.65308285,4.867645118483013,hand_wash
-3.2329889580499995,1.7569616379817354,-3.2105237,3.67745798469894,-7.238066375000001,2.1362316180170446,-7.3575,7.545215235305901,-4.8013495437875005,3.4299016533479527,-5.6354809,5.895622245913425,hand_wash
-3.217906328005,2.116675658362796,-3.1183155,3.848744652390786,-7.317401386499999,2.6010336064075283,-7.462880800000001,7.7637563069499524,-4.333003476175,3.6655062342721996,-4.78465025,5.669539258023138,hand_wash
-3.2291569293549998,1.985797616477025,-2.9895831499999996,3.788288490484749,-8.248255667999999,2.08616670127775,-8.244854499999999,8.506706331635447,-3.1596115461250003,2.5869671247534387,-3.409909,4.079470802988877,hand_wash
-2.8062803038999995,1.330055503155626,-2.826123,3.1040959307541174,-8.186200693,1.5850254519271207,-8.262817,8.337483189842974,-3.40290361682,2.2558933094633526,-3.3224907999999997,4.079627725164362,hand_wash
-3.1489956230000002,1.58351306384256,-3.16561695,3.5229461376689266,-7.5427128240000005,2.5330562544547788,-7.58263185,7.954672140548934,-4.0945672895200005,3.5178990231863465,-3.7009039,5.392514882506671,hand_wash
-3.6061210272000004,1.7671547743889644,-3.55600525,4.013892210744637,-7.297379015000001,2.8369010880427674,-7.0024383,7.826845356398957,-4.2069595661,3.9201070856609532,-5.2876043,5.743597492515842,hand_wash
-3.0801867161999996,1.9331545617353625,-2.92491775,3.6339993579272116,-8.174495087499999,2.1283118381662125,-8.195757,8.4456753820898,-2.6766857917235,3.525799892607874,-2.4806415,4.4197008253856485,hand_wash
-2.8058611853500004,1.4999544566834635,-2.8105555,3.1798539348085892,-8.310316647,1.5332347173015,-8.463999,8.449876770003941,-2.7003066681535,2.7407393771389863,-2.52734435,3.8426228248173735,hand_wash
-2.9433532868,1.8035373944185296,-2.90515875,3.4496104081935126,-8.170824687,1.969948761019503,-8.2771875,8.40378906780303,-3.31439566183,3.207552457797619,-3.43445805,4.606752588194145,hand_wash
-3.163772917415,2.22250376655136,-3.19854855,3.8631961444304026,-8.1822309415,2.0239351789067266,-8.114925,8.427617410657303,-3.23503071985,3.9997510379818966,-3.43445805,5.136481488566009,hand_wash
-3.5441918228650002,1.9323580037893686,-3.40871155,4.034430950555223,-7.266692814999999,2.389135929838387,-7.3694749999999996,7.647499925227926,-4.2843726239499995,4.121391938179371,-5.0445098999999995,5.937742915569996,hand_wash
-3.713316125,1.478238293129123,-3.56917785,3.9953697142069284,-6.606667359499999,2.5411981741438763,-6.807843,7.076259839671909,-5.267725710925001,4.016740440321328,-6.382726849999999,6.6183432150069486,hand_wash
-3.48262784785,1.4360078561968181,-3.4170941499999996,3.7657010896862233,-6.59954216675,2.4970111521528264,-6.9012487,7.053924168944333,-5.552595302025001,3.8300487051248937,-6.422245,6.739973390621125,hand_wash
-3.3192036853,2.1554259116168066,-3.3159045999999996,3.95471170386362,-7.533078892250001,2.600398019735059,-7.7341169,7.967153639073323,-3.9027442030320003,4.3268153990019,-4.557722099999999,5.81886046867036,hand_wash
-3.40150252905,2.1477343101677673,-3.66976865,4.019940087721458,-8.4392644555,1.828790708070192,-8.4693875,8.634172666012647,-2.354034763332,3.374749168889015,-2.0980371499999997,4.107732581379667,hand_wash
-3.2531669970999997,1.6274716267568585,-3.3410523,3.6357277246020163,-8.091854888,1.3796317747637954,-8.1161225,8.208043764699218,-3.2437964970500004,2.720310256969769,-3.1787897,4.2291019340964,hand_wash
-3.1420680438,1.7318528020447057,-2.8596534,3.585653238836615,-7.275105345500001,2.0828820697571926,-7.32995725,7.565967454070636,-4.5367537882,3.370452821062006,-4.7565088,5.646705888627179,hand_wash
-3.3304123801000003,2.059538681292904,-3.3584161999999997,3.913072667785043,-7.309186480399998,2.7428490731899196,-7.230564,7.804473841225264,-3.9734152607,4.5213552834419515,-5.152884500000001,6.01069622964566,hand_wash
-3.26968664546,2.049668126112903,-3.3165032500000002,3.8562915462354024,-8.2210183144,2.2985452581696033,-8.354427000000001,8.534754588037954,-2.82866778195,4.064324567642711,-2.9590465999999997,4.94343017962531,hand_wash
-3.1277098860599994,1.5279452594677574,-3.0255083999999997,3.4792977400199314,-8.2663380575,1.8665000646904684,-8.4472335,8.473414203253903,-2.7838150439750002,3.0241004238047395,-2.8422895,4.1047635322209794,hand_wash
-3.0772228836500006,1.3621314557963335,-2.9446765,3.363840924897417,-7.4086156894999995,2.251723494425967,-7.64430355,7.741607961953298,-4.451503054725,3.3392348192133467,-5.447471800000001,5.559731664224774,hand_wash
-3.0538295308,1.3835165036173027,-2.8626471000000002,3.351182198775335,-6.26538906626,3.2546495256757777,-6.866520850000001,7.056548729295151,-2.01712736237,5.883683358597944,-4.78045895,6.205920077711517,hand_wash
-3.89032602505,1.3796600607547522,-4.22062305,4.1265701442005,-2.7421297363825,4.222208365636506,-0.9741742,5.025652570223075,4.54330415268,4.479590681315205,6.62941405,6.3724415754500825,hand_wash
-4.993735482349999,2.315160972116704,-4.41821235,5.501869186272942,-2.7682773269725,4.829522531690489,-1.16936825,5.5561700661260875,0.4910388686500005,8.533983738063124,3.7601807000000003,8.526772731804412,hand_wash
-4.882337129325,2.821701724006497,-4.50982185,5.635548461378929,-5.558552934074999,5.444492772363791,-5.52650765,7.771216105700171,-6.0907801606,6.914562821391385,-5.1109718,9.201615406039949,hand_wash
-4.718667468474999,2.4067311253081547,-4.53197565,5.294262518427254,-4.546543455075,4.965453139366399,-4.16793285,6.723355088327012,-7.1067893277,5.157152648951887,-8.2065345,8.77323753671808,hand_wash
-4.8605603988,2.8398591057829288,-4.589456,5.625790889499674,-4.5687392754000005,3.9423438849792904,-4.4008485,6.028079586193181,-7.19913529585,5.723037207424856,-8.059839499999999,9.187869073465006,hand_wash
-4.999232039450001,2.6988680656960136,-4.8888336500000005,5.678009367385456,-5.778745034050001,4.8842731880685095,-5.661227500000001,7.558487819753633,-5.4765654302,6.318535583312598,-5.1918036999999995,8.349673129486042,hand_wash
-4.883929819,2.5474005683504415,-4.9175739499999995,5.505413143831384,-5.39438631516,5.092012677793747,-4.6643004999999995,7.4093423367019335,-5.91589584115,6.162126435811542,-6.1587928000000005,8.531105837065246,hand_wash
-5.0051656934,3.10462279988366,-4.9894245,5.885760183213208,-3.99349747706,4.329528703467283,-3.6434235499999996,5.882101393163921,-7.79160928565,6.179220503721445,-7.6682536500000005,9.934839075881941,hand_wash
-5.280497146049999,2.8896833126364063,-5.07684265,6.0159927201198355,-4.2799118803,4.641120191914729,-4.00746645,6.304755534971417,-7.516421568200001,5.098221043225062,-7.2802606,9.075157943939988,hand_wash
-5.0813512802,2.845096985437361,-5.0217573,5.820157627165455,-5.8706000349,4.418656893456693,-5.7857685,7.341038813965621,-5.226088287084999,6.2222648790432125,-5.3001781999999995,8.11387676195891,hand_wash
-5.24806257775,2.8399863603924813,-5.22533395,5.9638373330062615,-5.80953302535,4.0068059484043275,-5.7899598999999995,7.051588148159234,-4.271846620185,6.642239756036202,-4.2775047,7.883363861840359,hand_wash
-5.019428019548,2.5230265272677483,-4.9151787,5.615023792152071,-4.78175827855,4.690969456799778,-4.467909199999999,6.690319925600474,-6.3522923282,4.991848864270325,-6.3773382000000005,8.071281195151542,hand_wash
-4.723523377498,2.1004170499929824,-4.60322765,5.1673364630873255,-5.1094328680635,4.932703326641575,-4.652924349999999,7.093391891850129,-6.31831900057,5.148239706757799,-6.375542,8.142051658569253,hand_wash
-4.5493875042,2.247563880176793,-4.5176055,5.0718056293463265,-5.5257231870635,4.211550270917955,-5.312752,6.941331763148765,-5.962263453076499,5.021236502778823,-5.993536499999999,7.78686955205017,hand_wash
-4.574828593,3.5202921270391885,-4.2619375,5.767109417353375,-5.5083592967,3.907010867712037,-5.72649165,6.747624203551883,-6.697091361896501,5.566908267363637,-7.14913335,8.699801608573848,hand_wash
-4.6793173079,3.8626311249497554,-4.25654875,6.061462701312775,-5.493863462307499,4.6261776009509505,-5.76780575,7.174750681524756,-5.925613631999999,5.981571563799236,-5.418132999999999,8.409114061346273,hand_wash
-4.717404104100001,2.9327925189228248,-4.20266055,5.550870839844317,-4.6966872095985,4.841541323031152,-4.24457325,6.736630501631456,-6.0887623592399995,4.616463208370446,-6.2725562,7.63401604391585,hand_wash
-4.74042621595,2.487120349219622,-4.20745065,5.350371903168121,-4.358839756516,4.946929531781998,-4.0158491000000005,6.584013613020498,-6.89209980408,4.509252946250914,-7.5419164,8.229989977637018,hand_wash
-4.7553172617,3.5222493661588965,-4.453539,5.912465784581058,-5.246817179224999,5.585022680597794,-5.0379237,7.652816897279616,-6.14835042372,5.208392256303759,-6.73359725,8.049467440700983,hand_wash
-4.72443947735,3.5154341065343226,-4.54275345,5.883605522784561,-4.9807005484,5.315562425892091,-4.612807500000001,7.274703144243763,-6.32724642252,4.965561792967886,-6.62582165,8.035394650636375,hand_wash
-4.40032146592,3.0319163110654923,-4.224814350000001,5.339417846371906,-4.772627255550001,5.204190886263334,-4.421805,7.051677508733772,-7.098724090549999,5.804809002600812,-7.513775150000001,9.16074299566618,hand_wash
-4.77908782317,3.4447218201980325,-4.723577349999999,5.886124217006253,-5.9009389129,6.068874249554195,-6.2959075,8.45388422782066,-4.821341937750001,6.971059370099434,-4.75890375,8.461561822645438,hand_wash
