mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.383300389393,2.2293286195395545,-8.029542473,1.6780476860753764,-3.0878268504199995,4.225659414240843,hand_wash
-3.8689385030000008,1.164621585134611,-6.792706512,2.2523347370790847,-5.2106523741,3.607886208869965,hand_wash
-3.4882022316000003,2.073340009234124,-7.566728940999999,2.167986069545559,-3.78472962257,3.719348619940055,hand_wash
-3.3473391924800007,2.265199411104297,-8.290216403999999,2.0737790687920215,-1.8684984423000004,4.35577405035787,hand_wash
-3.4885016364,1.796886917168302,-7.857268693000001,2.9996371382801925,-3.602492592539999,4.182810169188093,hand_wash
-3.1815439399999996,1.256119806152144,-6.019917508,1.8110152991996633,-7.226576259,1.8462441487807293,hand_wash
-3.22339689267,1.9438810375464088,-8.282755922,2.417082379016956,-2.9026319508300005,3.7379533669351925,hand_wash
-3.450468699870001,1.4678528714311783,-8.37947872,1.4362026509958852,-2.75058413892,2.6214777694755957,hand_wash
-3.5993072259999996,1.1995392889950987,-7.159791115499998,2.385282775669613,-4.3783471942,3.7262522875529953,hand_wash
-3.3292328342000004,1.4942437389371965,-6.5189078490000005,2.4411758349208226,-4.365330273,5.175045682666175,hand_wash
-3.4340149379000002,1.7730805142023687,-3.19458485516,2.3455912998023547,7.354278665000001,1.2315935155855984,hand_wash
-2.9872360249700005,2.3347518996030905,-6.8310268148,3.536247191956531,3.1613299587000006,3.407456190934367,hand_wash
-3.2404135225700004,1.5871011732273252,-8.5273592337,3.4314237846045,1.6110937416999997,3.562124121482084,hand_wash
-2.8667665305,1.7883352782927977,-7.964290206499999,3.774429544924807,3.0459259664999996,2.223212924092458,hand_wash
-2.83296084282,1.2878222708067413,-7.805165058,2.862299647947862,3.0760074136400006,1.8333573372048877,hand_wash
-2.958819101000001,0.6085139849027245,-8.450311443,1.1779118340571846,1.3958772644500002,2.036943493914304,hand_wash
-3.3355197539999994,1.3097388051082262,-8.374065978,1.5301828043859542,0.7796147842,2.820444185250495,hand_wash
-3.4280872511999996,1.5548413599189899,-3.9606677767,1.9335362424867124,6.963627068000001,1.442303530783354,hand_wash
-4.971150429000001,0.9053979764258305,0.543417959187,1.8128864261638264,7.171598596,0.9114140461595633,hand_wash
-3.2326895865400003,2.166649264305264,-7.541928475299999,3.6161686240902484,-1.1944561278530001,4.593451474930286,hand_wash
-2.9405450909499997,1.731307181150856,-8.399022087999999,2.835327065639815,-2.56580837712,4.2706795687889425,hand_wash
-2.7641878386000003,1.2334121091743682,-6.253922867699998,2.2385276085330115,-6.717023938800001,2.6270783230118138,hand_wash
-3.1888607330599994,1.878664168194302,-8.517288200000001,1.887233782344757,-1.7598124457200002,3.47259578924278,hand_wash
-3.2114337750000006,1.0410822983354224,-8.374281563,0.9222681805356134,-3.0748458374000007,1.4946027918182523,hand_wash
-2.7544520774999994,1.70152097652698,-7.933142921,1.8002679744154415,-3.6669665129699998,3.306634522182279,hand_wash
-2.8258596023,1.3358614843798466,-6.7994005820000005,2.2872440418188926,-4.1920745411,4.427644523855829,hand_wash
-2.9984686597999994,1.7564309565662697,-8.091022669000001,2.910851276790038,-2.38970257832,4.435159284703906,hand_wash
-3.23625815641,2.44441887737817,-8.526724618000001,2.053642572092957,-2.6135770498,4.1978657892105185,hand_wash
-3.0646789461000004,1.3586164869699715,-7.640076390000002,1.575555320623099,-4.464400224,2.9791812171590375,hand_wash
-2.59657240746,1.3276559591746089,-6.482132332200001,2.170503394759372,-5.3484258551799995,3.7629780993514292,hand_wash
-2.8791966825,1.3168970281809693,-7.4489777663000005,3.3707165119740803,1.231830420663,4.616683175248861,hand_wash
-2.8547674785000003,1.2871571682931533,-8.185877401,1.822172208758811,-4.0364940767499995,2.705855901390618,hand_wash
-2.7965445534000004,2.789227560633415,-8.428001887999999,2.368844655397606,-1.3919973535999999,3.940093348834567,hand_wash
-3.4413556490999992,3.01617630089194,-8.459735889,1.8269905154674728,-2.6661237686000003,4.467267744008858,hand_wash
-3.1019215184999998,1.6199429287469826,-7.4416010890000015,2.3971222611703404,-4.7559219779,3.3445189905551924,hand_wash
-3.561406017400001,0.9706264701522829,-2.9890203097600003,4.090398768246846,4.857566622,4.7800403018268875,hand_wash
-3.1486244110000006,1.1848161834751272,-2.4024321103839994,5.441078984460013,5.544685774,4.032561356114492,hand_wash
-3.8654297988,4.123017796648186,-7.7525823560000005,3.0402947501385893,-4.4111350390599995,5.7584478597929225,hand_wash
-3.574578640450001,4.151273984132262,-7.845161887000001,2.601743128141505,-3.9840191828999996,5.9959280985531445,hand_wash
-3.7162320499399994,3.194833397329163,-7.060673243,2.3696689192202185,-6.1615948433,3.7095658114952936,hand_wash
-3.22948025625,2.0815917285486893,-7.511643473,2.0517370827593826,-4.5391727533,5.435957280754926,hand_wash
-3.5751653894099995,4.288583120683267,-8.4102667912,3.798704933117226,-3.4530553090499994,6.400374535281682,hand_wash
-3.1868848299499994,3.476848972272883,-8.337410259000002,2.863976825954702,-2.6148344167,5.6574375531417305,hand_wash
-3.6897072345,3.40911096268522,-8.207444529,2.6103967788389126,-4.0202438498,4.829131229183658,hand_wash
-2.637012308127,2.3945534358295806,-7.9932938259999995,2.0325765650018095,-3.3405253579799994,4.628418546219714,hand_wash
-3.511457886,1.841832196505859,-7.0309031293999995,2.448139674451042,-3.8911163881,4.937127845089314,hand_wash
-3.7662161299300005,3.431956687741296,-8.106961489,3.3299054176303775,-3.396101775799999,5.455692025417595,hand_wash
-3.468874451860001,2.905351673469651,-8.037218468999999,1.9702529273754463,-2.8318112011399994,4.97562373165587,hand_wash
-3.8472994939999996,2.174179689478677,-7.605420452000001,1.7608400103895954,-4.2949286501,3.873047019619713,hand_wash
-3.4872083059999994,1.3177394219464955,-7.418201744999999,1.2440152375671298,-5.08627901786,2.773355441395952,hand_wash
-3.51961291142,3.487064983088375,-8.015136485000001,3.028266789490465,-3.49741109146,6.077483940019232,hand_wash
-3.5196608693460005,3.3594418743361567,-8.314861138000003,2.531113741806874,-3.6015345597999997,5.654523195711453,hand_wash
-2.92739643628,3.563884982560324,-8.270397612000002,2.03985540616893,-2.4649061708,5.359299538706875,hand_wash
-2.89549477664,2.4808112185954454,-8.098399295,2.769272270166246,-4.44795840767,4.236877361920603,hand_wash
-3.7492593754,1.3226148080362938,-6.146757749,3.5735034209273446,-3.8318395922,6.208893101250837,hand_wash
-3.4308534899,2.7714885804082336,-7.782855485499999,3.3029092156434476,-3.6902341125999993,4.880703204986967,hand_wash
-3.26957291366,3.419834845229438,-8.391705299,2.9106323042654068,-1.5103831352500001,4.937503513895424,hand_wash
-3.18137626123,2.966433211142295,-7.886799332999999,2.56692413219485,-4.1437909043,4.9057294506023625,hand_wash
-3.5431559675999993,1.0945369115061314,-6.318959682999999,2.4454511709501,-5.669609961439999,4.50426153836989,hand_wash
-2.9102840252199997,2.6407258517095817,-8.352067793,2.115688777903233,-2.510435514100001,5.919138917458769,hand_wash
-3.1882260446,2.0907316012673136,-8.26949948,1.5674600392281608,-2.9290130787999997,4.925799501724936,hand_wash
-3.2933314978000006,1.2800138084160406,-7.198147392000002,0.9334367666760267,-5.454273797000001,2.1929766254878618,hand_wash
-3.2258158632999994,3.3238590482637913,-7.9634159434,2.561940294948219,-3.295666629739999,5.981495819379656,hand_wash
-3.0804381904899993,2.5940499191633455,-8.127606555,2.3063025527064647,-3.7380147997099997,5.06209421119531,hand_wash
-3.425033611270001,2.140253409445739,-6.489485013000001,2.835717625077492,-3.3963412494999994,6.330933255037205,hand_wash
-3.4448763311599997,3.2478962919254903,-7.881314722000001,2.6944308359069615,-4.4401386898999995,5.721064935990859,hand_wash
-3.2037098435569993,2.3077384410576416,-8.147652864,1.9531556642804342,-3.3325379509699995,4.490438252565552,hand_wash
-3.4793766082999995,3.204677406923572,-8.249333417999999,2.755970119619795,-3.5514307611300002,4.849012520593552,hand_wash
-3.3094739403,3.5428611180044847,-8.372090184,2.9404167423333383,-2.2714125865400008,5.403194471119278,hand_wash
-2.9085596246,1.862228243857973,-7.216529131499999,3.45125094742947,-2.0481248584999996,6.0346375194545985,hand_wash
-3.32561634585,2.0913197017940135,-6.620085474300001,2.6877857542689543,-5.382542922699998,5.273423626844532,hand_wash
-3.46680273155,3.655768675554462,-8.714170774000001,2.8473707119887726,-2.24788152202,5.672716684869583,hand_wash
-2.9439220559,3.1397485098399924,-8.499062102,3.1142496371028265,-2.0639200773099997,4.957909037982752,hand_wash
-3.3619368455,3.609681123598086,-8.753065916,2.7718933184337047,-2.1297711212999997,4.844369154122005,hand_wash
-3.02126923529,2.0010667230037438,-6.36876407106,4.320304398981656,-0.36787500110000004,6.1839602799550715,hand_wash
-3.4048555586000004,1.281361956366981,-7.137014514300001,2.657199198232274,-5.770739712000001,3.704180881545464,hand_wash
-3.4476426011,2.434073713986838,-7.913898976,2.642348550701774,-4.236346467000001,4.3788288170298975,hand_wash
-3.16529373313,3.4566360293663725,-8.311903308000002,2.508320966617798,-2.2102437879399996,5.215435884347561,hand_wash
-3.4838792489499997,3.407305150560841,-8.321818695,1.8746052005305525,-2.7261429568999995,5.365786941951627,hand_wash
-3.1311407837000007,1.8054378428797053,-7.3792587798980005,3.046223336571298,-2.5314039375999995,5.477933796613054,hand_wash
-3.9334244099999993,1.0019961623646514,-4.46673538233,4.447806036868736,1.9700472555000004,6.2206443803475695,hand_wash
-3.959673791,0.536571792939741,1.19270774635,0.7234805101628851,7.453288755999999,0.968901918194946,hand_wash
-3.0345975405,2.982958224607861,-8.997549505301999,2.623367094724516,-1.974885209986,4.6191384861002245,hand_wash
-3.236449763933,3.2090607396376,-8.337039057,2.5064087646307316,-3.17313743934,5.4218630270319235,hand_wash
-3.487926819796,1.9718340970301524,-8.540939025,1.8130869983138205,-3.020981860554,4.292323809933494,hand_wash
-3.3753249756,2.7899332084353716,-8.130181217,2.0679020599638576,-3.6727983494000007,4.887516461309163,hand_wash
-3.1868728707000002,2.626866212797636,-7.873506978999999,2.2577368317097433,-3.17046700624,4.623158700911377,hand_wash
-2.7108627423,1.4797713316291048,-6.786694977000001,2.797585265178515,-6.2520308591,3.1500594454129405,hand_wash
-3.2674054123,2.123525517576635,-8.32893186,2.495892365136029,-2.0091699057820005,3.8197409501180206,hand_wash
-3.2484967246000003,2.432118197087677,-8.416038726,1.993500037228528,-3.1035022401999997,4.529523680477903,hand_wash
-3.492872517999999,0.958991421077579,-6.955531916499999,2.198328549593114,-5.0715137193999995,3.0688641653526303,hand_wash
-2.9473828944999996,1.8144802915248779,-7.603731979,2.5663577225698933,-4.2462857712,3.645921415975225,hand_wash
-3.3838632236899997,2.4390167751839726,-8.182141213,2.3289667328754033,-3.6078813696999994,4.595611695063768,hand_wash
-3.1411160120999995,1.4498217613910407,-8.281869733999999,1.3286358010835608,-2.99503179824,2.1125067314751202,hand_wash
-2.8991831187,1.3888509721833695,-8.092603352,1.008496566817371,-3.4871963150000003,2.7063377494635743,hand_wash
-3.0502010608999996,2.09060948683807,-7.8505506928000015,2.9717559983287964,-3.4770773925400005,3.8608117793134844,hand_wash
-2.8016339654,1.302759790516906,-6.725059155999999,2.3540787869098687,-6.680667471349999,2.398089039808707,hand_wash
-3.201542367200001,2.156879430538411,-8.410194951000001,1.9454280268169144,-1.8161792357,3.2978664418581505,hand_wash
-3.5607234370300005,1.6371939855705757,-8.326273353,1.6663901863490995,-3.4279076293960005,3.491250436597296,hand_wash
-2.8539412065000005,1.7184093138253496,-7.716309895999999,2.3853155904405536,-3.7623721145300006,4.537593704408744,hand_wash
-2.9775960522999996,1.8992595390572338,-7.336220250999999,2.6276647353586924,-4.9715096807700005,3.7622521973242105,hand_wash
-2.8025081631999997,2.6349838653173165,-8.398974181,2.2060960002760965,-2.18822155226,5.302835769764263,hand_wash
-3.206248573799999,1.3263233501084781,-8.490308295000002,1.4706367580253517,-3.0981972501499997,2.836460413354222,hand_wash
-2.92424700174,2.660169477210689,-8.545765044000001,2.1512290727864056,-2.5105792452999998,4.9253151962676025,hand_wash
-2.76294242785,1.587404002546214,-7.359799193400001,2.923520763601713,-4.04442158375,4.6574650949400755,hand_wash
-2.9214328554000004,1.654504708422946,-6.720269109999999,2.4556594238082425,-5.6808186928,3.1214981583816632,hand_wash
-2.8186505713999996,2.0742176104788075,-8.534807755,2.625611036105025,-2.3617167871499998,4.292399594803366,hand_wash
-2.8371760586,1.0137134065774802,-8.568673315,1.2825942908180417,-3.2127749864999995,1.7470083761559692,hand_wash
-3.097430856099999,1.9997296805548672,-7.234539721800001,2.9693174222591736,-4.532059520899999,4.49018746927915,hand_wash
-2.66778831282,2.0761231525254975,-7.610186542999998,2.4861000865734666,-4.133360611600001,3.7628169089964314,hand_wash
-3.110244219963,2.5817828591932663,-8.502750434000001,2.553150471940203,-3.0335676818299997,5.080996767326802,hand_wash
-2.9623278207699997,2.1126004209132794,-8.312969069000001,1.71170368146301,-3.4066877357,4.742984956703191,hand_wash
-3.0152098144999995,1.3579003018932625,-8.410266783,1.1090306821659084,-2.8387328330000003,2.3762086405896987,hand_wash
-2.9286179119999995,1.947453637524047,-7.984695684299998,2.4116252286203665,-4.1593705155,3.757772551432627,hand_wash
-2.7138085898999997,1.3219478923681633,-6.454182478,2.0635303908193676,-6.046981229099999,3.3732780796712047,hand_wash
-3.0863539016000003,2.606511785661392,-8.46854958,2.1245999539810154,-1.9668618941999998,4.731465537172276,hand_wash
-2.9852242025999995,2.354835694743388,-8.411979221000001,1.6777757323882239,-2.696947646999999,4.3215359611541535,hand_wash
-3.0408245913000007,2.662503760132129,-8.001317188,2.544255678813151,-4.48759597406,4.2569221444868175,hand_wash
-2.6557293760730003,1.7173208495137888,-7.145504824399999,3.52889373270975,-4.72593641784,4.283315941228422,hand_wash
-3.1469239152,1.3611947232281754,-7.150067340400002,2.627792725744396,-4.4892006744,4.204827443160397,hand_wash
-3.0249096723299997,1.503357545412291,-7.447373123000001,2.6268712281369266,-4.279947793299999,4.205091006020217,hand_wash
-3.1184830730000006,1.3255870886020882,-6.496466507399999,2.2447670993296795,-6.662956298,3.512903339562794,hand_wash
-2.9380662547,1.2471019919912105,-6.478264352999999,2.0128017207890223,-6.0884150619,3.0276878080957594,hand_wash
-2.8170219763300004,2.4400928575726253,-8.489278496,2.4920613520355928,-1.95869486392,3.738682722144815,hand_wash
-3.0670739682100003,2.62031224590255,-8.694950749,1.9908308223077176,-1.7897382335000005,4.294774895540579,hand_wash
-3.2686627748999997,0.8196731280230659,-0.022525170000000018,2.7342099914145117,7.647668586,0.7418819930717139,hand_wash
-3.0952394099999996,1.4786144138629573,-4.656804110861,5.176079133405541,2.3209056744000005,5.685051125290854,hand_wash
-3.8256006372499995,3.5822047745341763,-8.048379322999999,2.98672868651473,-2.9993188476000006,6.064577937970527,hand_wash
-3.6506803843,3.501507153834128,-7.667547248000001,2.4224925998990705,-3.591104229850001,5.5677193636537465,hand_wash
-3.2006442133000004,3.384630938278157,-7.632065058869999,4.004371569333784,-3.0626431711,6.0010783774438705,hand_wash
-3.2102841965399995,3.354375377508082,-7.9756305659999995,3.297812544701434,-2.660411656893,5.225691943006032,hand_wash
-3.0855395833699992,2.8873628981102644,-7.534899062499999,4.5917029497631505,0.41057819869,4.9453104517339455,hand_wash
-3.858987230899999,3.637298438013352,-8.149245561999999,2.9412763242759183,-3.7074543006600003,5.57307813257124,hand_wash
-3.84723963435,3.1223698250575116,-7.998982031999999,2.1402755981770145,-3.2242711063600002,4.323076212140304,hand_wash
-3.660236472499999,3.1008786423280177,-7.922233576,2.600241857405483,-3.6538777044899997,4.5410909207105155,hand_wash
-3.4033227439999996,1.897421884848332,-6.387385347500001,3.3399616513753685,-1.50904192865,5.925700855468653,hand_wash
-4.0286623112,3.2151653874609245,-8.3410746851,3.3413834226122927,-2.4723427383,5.446848584448174,hand_wash
-3.7049395339399998,3.2562659868349186,-8.008166958999999,2.7788466345034584,-2.79013787333,4.231006941054902,hand_wash
-3.5135774698000004,2.1363835863708567,-6.306301981600001,2.9368473382826945,-2.0043558687,6.172461117855063,hand_wash
-3.3569791303,2.574642136423723,-8.665479989,2.4043550712303148,-1.54767357543,4.493140355671853,hand_wash
-3.7687308794,1.9644834498722075,-5.968292898,4.567110676790583,3.4765504560679994,4.216278399036133,hand_wash
-4.0077777846,2.4066130811534387,-7.744092103400001,5.74992816083137,-1.5018807975900001,4.724876626454941,hand_wash
-3.5011473296999993,2.4712693605053895,-7.466976365200002,4.879213414503183,1.3322176327399995,4.661730397695563,hand_wash
-3.4102443481000004,3.255747359565424,-8.008059129,3.3563853159178616,-1.7908758267800002,5.51369245579153,hand_wash
