mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.9858573623499995,4.012877139919306,-4.9313452,5.652431679882246,-6.674874529250001,2.3258780388013935,-6.421047,7.067540899137449,0.7623586603770001,1.9536910517563018,0.76520875,2.094888345700118,no_hand_wash
-3.6782081296,3.8749884929991643,-4.35115185,5.339214551409156,-7.24364676075,2.2720258134886504,-7.95266215,7.590758489007527,-0.2418939814105,1.2780698412058749,-0.48918274,1.2991888088130736,no_hand_wash
-2.55323751735,2.7117205287175876,-3.9469922,3.722105113414627,-8.26372748025,0.9634967996047624,-8.09816,8.319567124284804,-0.5570366387292499,1.2020643315698452,-0.62270505,1.323493890230007,no_hand_wash
-2.30977180705075,2.3563083638239055,-2.92252255,3.297476979951401,-8.46610665975,0.8073731258062218,-8.22150375,8.504421421244759,-1.9068127625667501,1.6082314947949004,-1.3807288,2.493166145884697,no_hand_wash
-2.74979677190075,1.720347057304698,-2.8063642,3.2424646951568765,-8.3741349345,0.804014800670695,-8.1107335,8.412547747348102,-2.37458103557625,1.6346126759831734,-2.0034338,2.8816512277689044,no_hand_wash
-1.85760109692575,1.5146317398194264,-1.5244299,2.3956326657691074,-8.618651456499999,0.9958706534466939,-8.4005315,8.675853381145275,-2.8124235332887495,1.4575085446596634,-2.93569515,3.1668196128699715,no_hand_wash
-1.02423010146575,0.794892166824647,-0.8610095,1.2958862695991207,-8.906676526,1.0108366101614887,-8.72505625,8.963711447531715,-3.19702175373,1.2015868429776826,-3.424878,3.414842530437806,no_hand_wash
-0.8375592867774999,0.8954096746026057,-0.7179071,1.2252590126278395,-8.96774650575,1.127700335364164,-8.840017,9.038197063997654,-3.00667159223,1.0657427904960572,-3.24106015,3.1895206912290868,no_hand_wash
-0.57660095312675,0.7893634710797299,-0.5682183700000001,0.9767321085630535,-9.012596231,1.1434087742445047,-8.890911,9.084657725472775,-2.933306157305,1.0967442211772307,-3.265609,3.131154065109598,no_hand_wash
-0.45019182272425,0.7573820421320204,-0.47062133,0.880264827252283,-9.04407577825,1.0098455158727,-8.90168875,9.100139843911286,-2.8396459265550003,1.0926376020443396,-3.0626312,3.0421146058750166,no_hand_wash
-0.5345384229092499,0.7906358418213288,-0.59037233,0.9535583869658418,-9.05946975825,1.0174288592129044,-8.9142625,9.116280265574149,-2.84993553035,1.0030082023527693,-2.94707155,3.0208679079865943,no_hand_wash
-0.7989635475485,0.7293499170426253,-0.835861805,1.0811864656698416,-9.0542456185,0.893082604421019,-8.883726,9.098074865986765,-2.53056566335,0.9408045353403979,-2.6572742,2.6993819602473446,no_hand_wash
-0.86065326233425,0.6456254371995058,-0.8855584750000001,1.0754134844852667,-9.091512105,0.722157472222169,-8.957972000000002,9.120076753597589,-2.434258929275,0.8017109342926888,-2.445315,2.5625670929488096,no_hand_wash
-1.0228080591117499,0.546524240100482,-1.0717713,1.1593439303928799,-9.10423563375,0.6766368106714047,-8.954379,9.12928251589165,-2.548579198025,0.7721441072699752,-2.613565,2.662700121059734,no_hand_wash
-0.88336403517675,0.6117243519676512,-0.8586145000000001,1.0740592091346814,-9.084398895,0.5518368273335837,-8.977132000000001,9.10110245287728,-2.35348689375,0.7104651827979204,-2.29622495,2.458129254754759,no_hand_wash
-0.3551484639025,1.0079170084276343,-0.5334905999999999,1.0674677445011267,-9.110372861250001,0.5749200959752924,-9.013057499999999,9.12845005764751,-2.5147585272499997,0.6701267562536081,-2.4261547500000002,2.602298531135495,no_hand_wash
-0.023824456955499968,1.0167979036637602,-0.08442443999999999,1.0158055358689497,-9.138996366999999,0.6914793628807236,-9.043593999999999,9.165053352057253,-2.4384023130749997,0.7385554960217311,-2.3447242,2.547529470008474,no_hand_wash
0.2633922722095,0.8232473002244839,0.23650818,0.8633755070033361,-9.162066397,0.6866061213873936,-9.11784,9.187693402538441,-2.525904352325,0.7682158219804367,-2.5824299,2.6398622989395872,no_hand_wash
0.21537213247375,0.9208869105342307,0.30656249999999996,0.9446151468638366,-9.146861002,0.6656957613120621,-9.087302999999999,9.170992812090779,-2.4645469489,0.8399073444137387,-2.5375230999999996,2.6033963201296184,no_hand_wash
0.23596032050125001,0.8806651610871858,0.41613464,0.9106643020284093,-9.16335373575,0.5726787205649297,-9.122629750000002,9.181186889568195,-2.1374441609500003,0.8291856830670631,-2.06211175,2.292269086721743,no_hand_wash
0.3703568409642499,0.9128676870459732,0.58797733,0.9840773776317348,-9.19987778,0.41434391815758653,-9.182505,9.209180356972363,-1.9616676890050002,0.8723168178609789,-1.8046472,2.1464329505559947,no_hand_wash
0.46549001094424997,0.8634111427482938,0.6149212749999999,0.9799469652523232,-9.211149331249999,0.32598652189819766,-9.222621499999999,9.216901515531967,-1.5802548437550001,0.5533373370859199,-1.5154486500000002,1.674103379216153,no_hand_wash
0.58270525925825,0.6080162127893999,0.6077362,0.8416085342333763,-9.251301835,0.27656514217876393,-9.2447755,9.255424501309925,-1.6535933384300001,0.5181199074025232,-1.66094605,1.7326707842953764,no_hand_wash
0.10763217707149998,0.7279883593550938,0.090411985,0.7350012375971081,-9.224666225,0.24794869593664146,-9.225615000000001,9.227989587233122,-1.7278748711300003,0.4768517937025798,-1.8920654,1.7923087720471014,no_hand_wash
0.1478535370965,0.8012899284067448,0.090411985,0.8138310966807653,-9.185381897500001,0.1682387965089584,-9.1908875,9.186918642006134,-2.03892803775,0.40893260363855327,-2.0639081,2.07943149749057,no_hand_wash
0.4897635288515,1.0912222029678547,0.14489868,1.1948461389243668,-9.14478931875,0.1694340818048694,-9.151968499999999,9.14635489266795,-2.2757505620000003,0.2960165923725436,-2.3052063,2.2948741531608587,no_hand_wash
0.9098110370632501,1.0547357944407907,1.4130615,1.3919204539938932,-9.1260812025,0.168091746954478,-9.123228000000001,9.127625228553677,-2.3543131872500003,0.3023093724739206,-2.39442075,2.373594966070057,no_hand_wash
1.43350900105,0.36066257965575055,1.45497435,1.4780731912575913,-9.105289423750001,0.17015068539663503,-9.11245075,9.106875115419955,-2.6004044370000003,0.3043734657613932,-2.5758436,2.6181128384033103,no_hand_wash
1.246020884575,0.554721631934484,1.3765375,1.3636402910998129,-9.10440025375,0.1771218803080406,-9.109457,9.106118696270421,-2.612229845,0.29907597257812807,-2.5956025499999997,2.6292522861811576,no_hand_wash
0.6861042396974999,0.7990384259614967,0.8825647000000001,1.0524282768333921,-9.1013645625,0.24907556158675373,-9.109457,9.104763612435093,-2.62285175575,0.4059820536449343,-2.6620643,2.65400842254747,no_hand_wash
0.13166021089749996,0.8437782729857454,-0.081430665,0.8529456493009823,-9.04044425125,0.2639377565521523,-9.029224,9.044286662940566,-2.9185408647499997,0.5375570748953746,-2.91533745,2.967511747064167,no_hand_wash
-0.37545523630249994,0.5491293097711717,-0.58857605,0.6646471062297685,-9.011542365,0.254923311158782,-8.9831195,9.01513833648855,-3.00708773075,0.5643081010413498,-3.1500493,3.0594483398557046,no_hand_wash
-0.51744097526725,0.32785745407153366,-0.5873785499999999,0.6123454472765475,-8.99993852875,0.25438188040204834,-8.960965,9.003523859412097,-3.032792279,0.5610891572585317,-3.17878965,3.084130833370906,no_hand_wash
-0.366159566339,0.4272693713847791,-0.4682263,0.5622948923436882,-9.026011311249999,0.2001498779851331,-9.0214395,9.028224632480976,-3.00818345575,0.514545932017083,-3.12969175,3.051763969544983,no_hand_wash
-0.0955822352165,0.43283077372852935,0.040116576,0.44273026345474015,-9.10287647375,0.20892422299776955,-9.088500499999999,9.105267722806346,-2.6763505144999997,0.45596658895898373,-2.52315305,2.714818197022719,no_hand_wash
0.157846755746,0.23239219976799974,0.22273681,0.28068971743949717,-9.16158439,0.21093980943943763,-9.153166500000001,9.16400637817816,-2.4334626075,0.26100034371895964,-2.405797,2.4473845506118486,no_hand_wash
0.2126867153895,0.16120187730764995,0.23291565,0.26675216782168054,-9.17039805125,0.18471565441023738,-9.16274575,9.172253539434653,-2.4028482682499996,0.21329620361061966,-2.3974144,2.412273063425976,no_hand_wash
0.1898831355295,0.16589406617263497,0.19818786500000002,0.25200723054473423,-9.1722212525,0.17209323209759944,-9.163943,9.173831519335044,-2.4358875650000003,0.22215111603462437,-2.4375311,2.445971375523673,no_hand_wash
0.20531604301075,0.18929032407463856,0.18860779,0.2790984185532106,-9.1735025925,0.16149382551175137,-9.169930749999999,9.174920428518355,-2.40301591265,0.3445286558565038,-2.4860303,2.427527285360277,no_hand_wash
0.23915766977324998,0.2103364558103955,0.21375549500000002,0.31831935551053464,-9.19187237125,0.16405871362124194,-9.185498500000001,9.193332674428266,-2.24750429475,0.4861448960308545,-2.41118595,2.299352424641926,no_hand_wash
0.3220133705195001,0.18394309053774272,0.36284546500000003,0.37073317048588134,-9.2003447725,0.15751712583087446,-9.18969,9.201689711606546,-2.247318683,0.4804056630053098,-2.43812975,2.2979673387595843,no_hand_wash
0.40179745885375,0.12448336862106268,0.41194335,0.42059311303434366,-9.18595969625,0.1797593212700339,-9.183702,9.187713979613148,-2.2992576707500003,0.5271130331609072,-2.4536974,2.3587580134164856,no_hand_wash
0.40750359235000005,0.0914483270125422,0.41314086,0.4176135382147762,-9.18931570875,0.19080814268067522,-9.18011,9.191291526386511,-2.30261668685,0.5251688624107536,-2.4536974,2.361600396928058,no_hand_wash
0.39826480364999994,0.09981186004492844,0.40954834,0.41055128207507446,-9.173137356249999,0.18948763760956372,-9.1663385,9.175089359647899,-2.4274031945,0.45931350939289967,-2.54650465,2.470369961428824,no_hand_wash
0.3662164488,0.11624748161133466,0.37362304,0.3841798806030948,-9.14584010375,0.20152372850091596,-9.126820500000001,9.14805451923948,-2.5418042927499997,0.5268598008869713,-2.7147546,2.5956995895728205,no_hand_wash
0.36010316095000006,0.11776211603082361,0.3568579,0.37882388085799,-9.12991621375,0.19820270460567624,-9.107061999999999,9.132061989026786,-2.59752442375,0.5577477318857951,-2.8620484,2.6565838887696467,no_hand_wash
0.471887703475,0.24560348438924012,0.3939807,0.5318348179239348,-9.0790819575,0.16564097807074726,-9.0621555,9.08058905205407,-2.8670479495,0.4701535933099853,-3.03029845,2.9052462434415416,no_hand_wash
0.6067123347250001,0.29531284006204905,0.659229125,0.674604703829739,-9.055503,0.12115115990277173,-9.054371,9.056311362389543,-2.9937684315,0.21616019246412016,-3.029101,3.001542576273087,no_hand_wash
0.7557454204749999,0.23687550590596732,0.84843565,0.7919096355354549,-9.07926160875,0.11719444726651006,-9.078321,9.08001605517554,-2.900108198,0.25903131092811593,-2.8889923,2.911624467045474,no_hand_wash
0.903976174675,0.08849900987785762,0.91429867,0.9082870795858178,-9.101768796250001,0.09984195833605632,-9.104667,9.102315019597649,-2.78954811125,0.27625200966382174,-2.67823065,2.803159476356926,no_hand_wash
0.9099876735000001,0.07979032181547337,0.91609496,0.9134703854743847,-9.1386161425,0.08886342813536043,-9.139395,9.139047103886128,-2.6081403517499995,0.14757260721815943,-2.5997936,2.612301537847761,no_hand_wash
0.8950337695249999,0.08311849615548944,0.89873108,0.8988753313348148,-9.164365601250001,0.08868446799432507,-9.16574,9.164793622657335,-2.4830365087499997,0.17430983057515517,-2.5099804,2.489132029649681,no_hand_wash
0.9439161162749999,0.20036922469503834,0.9136999,0.9648964147529299,-9.200772893749999,0.12364595375149617,-9.187295,9.201601596648224,-2.30561345975,0.2795267756408114,-2.3650818,2.3224541558521157,no_hand_wash
1.4232672989000001,0.8986855912935016,0.925076265,1.6826486581091895,-9.157464958750001,0.18450956401682986,-9.183702,9.159318923397075,-1.9388132207249997,0.5593001339281823,-2.1411474,2.0176796829701686,no_hand_wash
2.18370695725,1.312580414140364,1.91362055,2.5469857185245424,-9.029412245000001,0.3001711091922643,-9.092093,9.034387800410865,-1.4940610838750001,0.6602724660340925,-1.6609460999999999,1.6331222711202535,no_hand_wash
3.00823733835,1.258668665147912,3.44403815,3.2603340435370662,-8.878624815,0.3384250837848278,-8.8561835,8.885056207702076,-1.149214194375,0.5295058410615495,-0.974772925,1.2650568205349448,no_hand_wash
3.8190472524999994,0.6222212069754436,4.07632335,3.8692781302410597,-8.6874124325,0.24836090503180996,-8.6556005,8.690952980177485,-0.88049899255,0.2817575789818056,-0.8592132699999999,0.9243740264968338,no_hand_wash
4.1541104859999995,0.22388169458544177,4.204457,4.160123992807508,-8.59016866625,0.17452269811509522,-8.576565,8.591936902779855,-0.876657982225,0.2277876687964502,-0.9131011849999999,0.9056968156062991,no_hand_wash
4.21037249025,0.12940682096883718,4.2152343,4.212355726509095,-8.57488545,0.14047743929319995,-8.570578,8.576033177220964,-0.9998068924500001,0.2061748828825854,-1.01848205,1.0207916703795856,no_hand_wash
4.18173704025,0.12843066388410607,4.1876917,4.183703846251068,-8.587677845,0.10440372520941835,-8.5867435,8.588310873332244,-1.0902997117,0.1895825027701411,-1.1304492499999999,1.106618783898187,no_hand_wash
4.1044228105,0.11527598240450869,4.099076,4.106037254834854,-8.61767545625,0.09340746264481804,-8.619077,8.618180400232186,-1.175745028625,0.11061237115456803,-1.1891272,1.1809237406569515,no_hand_wash
4.038712450499999,0.09920705073237532,4.030818,4.039927683961861,-8.641817245,0.08685787310873823,-8.645422,8.642252641839109,-1.228264812725,0.10207185258706845,-1.2298425,1.2324881608401799,no_hand_wash
3.9778370385,0.08906637468773954,3.974535,3.978831548572359,-8.66682125625,0.07938682992026726,-8.671168,8.66718392564042,-1.2633518500999998,0.10298149251779999,-1.2609777,1.2675316848042828,no_hand_wash
3.9256585415000003,0.09517767306699611,3.9266346,3.9268092806919883,-8.6814997275,0.08143192721684857,-8.68374225,8.681880677563813,-1.2840747551,0.10072821072580716,-1.28792175,1.2880096209617602,no_hand_wash
3.8675523772500005,0.10069457689987639,3.864364,3.868859707988211,-8.69766610875,0.08516201462220456,-8.693921,8.698081982633358,-1.30622569175,0.08981444295033429,-1.3100756,1.3093021138625105,no_hand_wash
3.8354022327500004,0.08893126912661502,3.8356237,3.836430539666473,-8.706949804999999,0.07975298740268989,-8.701106,8.707314140677463,-1.3212364735,0.09411947212933229,-1.3202544999999999,1.3245762143995474,no_hand_wash
3.7435861647500004,0.15222798789291178,3.7853284,3.746672230100305,-8.73291181125,0.09691312838973093,-8.72685225,8.733448195136782,-1.35029105125,0.11443980187228707,-1.3436059500000002,1.3551197918146451,no_hand_wash
3.6554494495,0.18346324457896274,3.66857115,3.6600389742536916,-8.762059197500001,0.11716209521582441,-8.753198000000001,8.76284052232256,-1.45320204875,0.19547031758440775,-1.40946895,1.466256907207978,no_hand_wash
3.5561010442500005,0.20540344857903867,3.5194812,3.5620134386555007,-8.7883265975,0.1209037535406979,-8.775352,8.789156134558773,-1.57403976275,0.20168665176019526,-1.57053405,1.586876487459742,no_hand_wash
3.4021791325000006,0.16338235368062104,3.4212854,3.40609012045027,-8.8115103725,0.11897598999294773,-8.802296,8.8123115550152,-1.7326858612500002,0.24652149457874323,-1.7339941,1.7500917715784987,no_hand_wash
3.1607192514250007,0.5860415386520346,3.309917,3.214456759647218,-8.84743867125,0.17883097333746706,-8.825647,8.849241301222508,-1.9615150115,0.4215229189789957,-1.8142273,2.0061850631575235,no_hand_wash
2.5851271979750003,1.0137365055367151,3.1739997000000004,2.776324040545559,-8.920489755,0.23605294805670585,-8.874745,8.923604605811516,-2.059998213,0.467533347976716,-1.8938616499999998,2.112257938902073,no_hand_wash
2.196439480225,0.9407965422932351,2.0136126,2.3889813266216624,-8.927540067499999,0.2533796143762637,-8.9022875,8.93112604225956,-2.5391398345,0.8035047075698798,-2.3495141000000004,2.662937638153385,no_hand_wash
1.6747353696500002,0.8499645014564156,1.5950829999999998,1.877597431016147,-9.004417211249999,0.2839783422163535,-8.975336,9.008882916536104,-2.7892008325,0.762484862088008,-2.8913873499999996,2.891292270079208,no_hand_wash
1.712157551725,0.7729061843981808,1.7699194,1.8781304512427242,-8.9957202825,0.2714119727623527,-8.979527000000001,8.999803536677522,-2.74907527575,0.7336452943288534,-2.60757745,2.8450491561809756,no_hand_wash
2.0437959046750005,0.7206596053402519,2.262096,2.1668303097078336,-8.973356794999999,0.24235457164855403,-8.971743,8.976620804591539,-2.75021291675,0.6913160611744217,-2.4638764,2.8355588847976976,no_hand_wash
2.180201247925,0.7020433173437524,2.39561825,2.290176879376827,-9.0160749725,0.2076591483658089,-9.010662,9.018460091713893,-2.3760988935,0.4230548813219365,-2.2291645,2.4133739755207264,no_hand_wash
2.4941913005000003,0.2028770119667268,2.450105,2.5024081257399775,-9.00012715375,0.1527863137732378,-9.013057499999999,9.001420670216469,-2.175554924,0.13819485894161895,-2.1770728,2.179928737787303,no_hand_wash
2.4286605682499998,0.13590897485227973,2.41837095,2.4324508683823804,-9.033612533749999,0.11953578436681613,-9.034014,9.034401390886943,-2.14518009,0.11422226579430393,-2.15132625,2.1482112856329065,no_hand_wash
2.381358933,0.17052033672117284,2.410587,2.3874410694405235,-9.0419502075,0.1298552335889636,-9.042397,9.042880281229289,-2.10481202975,0.1604860179621404,-2.12378365,2.1109062160922156,no_hand_wash
