mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.896891883266667,2.0372386347933635,-2.906955,3.5395606178706287,-7.595620822333333,2.634977375288054,-7.385043,8.038247182007366,-3.6110428006666666,5.07984746079759,-4.36671945,6.225629620030548,hand_wash
-3.0532387607666664,2.2283548919344875,-3.0752051,3.7777348463828124,-7.652179205,2.8981921539971687,-7.406598000000001,8.180914738242103,-3.4159485044333335,5.109136388104487,-4.38827445,6.138808345416302,hand_wash
-3.0476264288656663,2.5733303994864096,-2.9794043500000003,3.985973251753158,-8.015359976666668,2.5873746960616346,-7.8053687,8.421293745459215,-4.089926961653333,4.434870369242788,-4.3972559,6.0274387174824575,hand_wash
-2.952911396699,2.6602639218884536,-2.60099115,3.9715362061897204,-8.056753914533333,3.108085368833796,-8.421487500000001,8.633613244200854,-1.9747574622399997,4.944935143816185,-1.9986438,5.317005046637233,hand_wash
-3.1452434381323338,1.9879255755584904,-3.3188983,3.719036374128948,-4.867298421536667,5.000183966540123,-6.0306592000000006,6.972022243070808,1.5096207471933334,6.285542051994142,1.64238465,6.454091742823721,hand_wash
-3.360611561833333,1.4345527123682686,-3.6350409,3.6530523879548307,-3.654252952373334,4.846428132167758,-0.969384165,6.063261283725842,3.5364579240800005,5.2497773865152615,5.86719915,6.322565147791046,hand_wash
-4.29921572165,3.3109941439438164,-3.9176532,5.423043035827948,-3.4233171808733336,4.457872023624584,-2.59320745,5.614755686873702,2.006910631566666,6.916660824214937,4.533173400000001,7.190856688680022,hand_wash
-4.556824018933333,4.100116179878774,-4.41940975,6.125321323740476,-5.89453824697,3.3436278728122466,-6.5294218,6.774080183980672,-2.5605113765,6.5594963873496885,-3.92723335,7.0313432610931965,hand_wash
-4.838234825933333,4.21875595959853,-4.8870372,6.414599889161711,-6.6483506904,3.2387054769209485,-7.034770999999999,7.392889558548298,-3.674478865233333,5.906879508001021,-4.37869465,6.94814481484197,hand_wash
-4.64765513855,3.5327842055410232,-4.722379800000001,5.83435177624735,-6.123989095033333,3.508881886143418,-6.470744,7.055101252759563,-4.212224627266667,5.507705602860153,-4.7607,6.926510033797902,hand_wash
-4.9824589072666665,3.3180641138470226,-5.16366225,5.983121904824301,-6.4635908786,3.4886960812583943,-6.9437605,7.342236538831395,-3.885372317866667,5.626276826813875,-4.2008643,6.829757853976053,hand_wash
-4.841300457466667,3.375888109894327,-5.0259482,5.8988831074103425,-6.173166807066667,3.502604370886937,-6.54558815,7.094739719132014,-5.388462645862333,5.167690550628033,-5.5654266,7.459995882090941,hand_wash
-4.844597611366667,3.292754970283652,-5.0205595,5.854589697499978,-6.416516759996667,3.578128923358678,-6.7359922999999995,7.343842130305735,-5.214835692529,5.19158519310649,-5.557642749999999,7.35236195118952,hand_wash
-4.721697208316667,3.3867117998240195,-4.69244185,5.807409802947934,-6.554449939096667,4.152223914295447,-6.543792,7.755276111168221,-4.504057780229,5.4187394513229155,-5.0702565,7.039275384452604,hand_wash
-4.884782073296667,4.048072086490966,-4.92535755,6.339823385734262,-7.122915821696667,3.693466303228415,-7.1760773,8.020732561614944,-3.7813127294099997,5.537548554943364,-4.5200005,6.6978022621323765,hand_wash
-5.069026917596666,4.286524257007973,-5.20617365,6.633858339097813,-7.336759142766667,3.2004020707615743,-7.1629048,8.002278814320547,-3.4400424056766665,5.50394172743192,-3.93860955,6.482768573432966,hand_wash
-5.2212503508733334,3.8345232036077475,-5.6139259,6.47425760466051,-6.392123526166667,2.954009585021014,-6.6958759,7.039625598004112,-4.384753845693334,4.839807311648001,-4.56011715,6.52470091154818,hand_wash
-5.659319364493333,3.3445809565636617,-5.8186998,6.570907854963485,-5.9074434153,2.81668753465225,-6.1839404,6.542566057030719,-4.9605724335809995,4.4999352390181695,-5.230124,6.692473232443796,hand_wash
-5.558421188695667,3.034458940669001,-5.6121297000000006,6.330347070790956,-5.7586009152,2.681328492227414,-5.983956,6.350357620546163,-4.922415784280999,4.314414765018771,-5.1019903,6.540818348550535,hand_wash
-5.416915454669,3.175820630097573,-5.586981700000001,6.276558791408183,-6.244191130699999,2.6522836081385366,-6.19232295,6.782409787107596,-4.943436088797666,4.463419470521348,-5.00080075,6.655318676764482,hand_wash
-4.905207583677334,3.4154922195755404,-5.0235537,5.973923606023661,-6.145544279566667,2.756538199868846,-6.09173235,6.733564360472565,-5.142721657833334,4.445100309634794,-5.12653925,6.79269017082243,hand_wash
-4.771210237675,3.0761381597397808,-4.5559258,5.674110593151078,-5.537620477933333,3.068162443618794,-5.648055,6.328308036286214,-6.294414702266667,3.9250380500634625,-6.80365185,7.414460672198301,hand_wash
-4.739240719541667,3.0285184636811633,-4.355941700000001,5.621543702786332,-5.708541042333333,3.379783234214436,-5.8222925,6.631161217558119,-3.7020056495266664,5.835882844207405,-5.149891,6.902814592990598,hand_wash
-4.928331499466667,2.7802543786357456,-4.424798750000001,5.656191274216734,-5.627553438133333,3.8217835567491925,-5.8222925,6.79902202441665,-0.6565587001933333,6.270682494518034,-0.32392639,6.294557708372444,hand_wash
-4.859251144904333,2.981203976292096,-4.73675,5.698269349579134,-5.736055807466667,4.795042075842084,-6.23902585,7.471152742857315,2.887040364573333,4.7736863396157325,3.68294135,5.571994532015695,hand_wash
-4.761658091474334,3.84154767095166,-4.8768585,6.1140563180213245,-5.750769205266668,4.552069830694593,-6.374943200000001,7.32963949067653,0.534029482933333,6.280336011361832,1.5382012999999999,6.292561680497452,hand_wash
-4.3424697896743325,3.5340264584682735,-4.18589545,5.5950653025701325,-5.945097120043333,4.312682456531345,-6.498286650000001,7.340395922863053,-1.6393469504666665,6.398142181670446,-2.2417383500000003,6.594484644227487,hand_wash
-4.493140458536667,3.7000627909616326,-4.4271935,5.816626251961499,-6.491836160776666,3.188541098267382,-6.56295215,7.230272592320193,-4.185991182666666,5.17163784469803,-4.893025,6.646744119097228,hand_wash
-4.51544207547,3.7130004062817594,-4.3397752999999994,5.842057392784084,-6.156102324376667,3.310007386400256,-6.3551842,6.986932390534011,-4.589136821633333,4.781987997972122,-5.30436935,6.622036037582737,hand_wash
-4.7151707505700005,4.288200491339337,-5.027146200000001,6.368689277716992,-6.542638495466667,3.0763489156748856,-6.8042505,7.227620267038093,-4.79650161015,4.531826225748828,-5.2450925,6.593589195075911,hand_wash
-4.692342235503333,4.133550529003965,-5.0504975000000005,6.248788802453208,-6.602015021466666,2.7738604540358347,-6.768924,7.159277651370087,-4.945918906549999,4.442602875588828,-5.37262775,6.6432706608009156,hand_wash
-4.7860593416,3.257145605048236,-5.11157035,5.786190300087504,-6.7944747912066665,2.9954290006684783,-6.91981,7.423447577556433,-3.3449760909500004,5.166372806861083,-4.2367894,6.1474630270192945,hand_wash
-4.983337091628334,2.9564361080275545,-5.0576825,5.7918069703198,-6.065602508766667,3.183939629568273,-6.1911254,6.848008016000667,-4.235719777666667,4.823045467823161,-5.3145485,6.41292058225609,hand_wash
-4.962448525495,3.248462759176443,-4.9630792,5.92817262161097,-6.2680455341,3.2073195147510085,-6.377937,7.0385370373173375,-3.6806101391999997,5.023858553800488,-4.469106699999999,6.221086339979607,hand_wash
-4.789943267361667,3.410177714284301,-4.62059135,5.876572485221976,-6.251551843059999,2.7716758808761086,-6.445596200000001,6.83655471304578,-4.9206594424,4.030439733309795,-5.093009,6.356350025272088,hand_wash
-4.699970351966667,2.891411573711882,-4.6128075,5.515624593975317,-6.835329860833334,2.839288350461833,-6.8204168,7.399758157017333,-2.879224624566667,4.780323246198223,-3.1530430999999997,5.573621187557843,hand_wash
-4.7987489587,2.819311385125322,-4.688849449999999,5.56327360456958,-6.582467679733333,2.8273600028178576,-6.5575635000000005,7.162136468376575,-3.3002331272,4.812055736410429,-3.49313605,5.828398822674577,hand_wash
-4.734398761813333,2.7117319148556187,-4.47329785,5.453761085768791,-6.346099208000001,3.0631305180777315,-6.473139,7.04446362992396,-1.0175799367133338,5.6522308165892,-1.289718,5.73381982226992,hand_wash
-4.0460941104799995,2.649276588571082,-3.400329,4.833854408109806,-3.8164037365609995,4.027890388464121,-4.2044568,5.543893829428927,1.8134568874533332,6.639704622044649,3.6500097,6.872215879352622,hand_wash
-3.440529376473334,1.824478882493018,-3.239264,3.892925614375827,-4.230374892694333,4.726671740652919,-4.2469684999999995,6.337430556422626,3.042568935943333,5.471456100493772,4.69842965,6.252540935497005,hand_wash
-3.1418225448699997,1.9982700467928942,-2.9812006,3.7216692230901867,-5.023114373527666,4.932358911554675,-6.3438079,7.034113203559618,1.2180829911899995,6.46874061749766,0.7179071,6.571822375310786,hand_wash
-3.4161401096133335,2.597497607211017,-3.344046,4.288882965129468,-7.9861487143,2.967505513614755,-8.2717985,8.51794028097981,-2.793634594005667,5.157987930779376,-3.02790345,5.85837442816498,hand_wash
-3.3680481226366665,2.871746449271691,-3.3212933500000004,4.423029060090448,-8.126496856933334,2.0775042528838403,-8.0945675,8.38698922975911,-3.3508199113666666,5.498305911486936,-3.58115305,6.431064511290688,hand_wash
-3.3367571991166667,2.6385457930736047,-3.2518378500000003,4.251195842935981,-8.036791417333333,2.11866165504001,-7.8538678,8.310462145406303,-3.3188983081999996,5.064065578560863,-3.2356714,6.047674233140475,hand_wash
-3.1689860607866667,2.401517528077011,-3.0225147,3.973730590137657,-7.736440008220001,2.4327339599760602,-7.7694435,8.108697257003813,-3.622247493124334,5.035159645993774,-4.14039015,6.195885741351879,hand_wash
-3.3345777008699997,2.2727278066780285,-3.2320789999999997,4.033296726927343,-7.75181604322,2.3937755467883286,-7.7880048,8.111825491122826,-3.926874028086666,4.6979487895501535,-4.3840835,6.116984010572522,hand_wash
-3.376662179313333,2.1007534119877262,-3.2925531,3.9749593484114043,-7.8575002668866665,2.168047441593314,-7.992180100000001,8.150157793202126,-3.8638331162033333,4.4779097026475485,-4.051774249999999,5.908810602587551,hand_wash
-3.4045561769333337,2.2703733749206507,-3.34165095,4.0900386354212275,-8.201460971666666,1.724104255658126,-8.146059999999999,8.380130613691854,-3.109078634393333,4.690559260529948,-3.1769933999999997,5.6208876799662075,hand_wash
-3.39514775108,2.3352447387539947,-3.20393725,4.118521378874001,-8.099744489999999,2.249070171219687,-8.073610500000001,8.405195796821468,-3.26359332846,4.955016148564598,-3.2153137,5.926329878544514,hand_wash
-3.288353835913333,2.4211886444772044,-3.199746,4.081162198133127,-7.831214911,2.492264184311771,-7.898774700000001,8.216970435879878,-3.6024446892933337,5.2457867362088715,-3.65539845,6.356426561068993,hand_wash
-3.358156689815667,2.4596985289264124,-3.3967365000000003,4.160188234969558,-7.853875785666665,2.6155018185702428,-7.7957885000000005,8.276557967360725,-3.839288163245666,4.980563690696223,-3.90088795,6.281995030396761,hand_wash
-3.151254944194,2.3611813367342394,-3.1422656,3.9353527292860817,-7.932620024333334,2.335026171247223,-7.9909825,8.268048934309045,-3.418946258935667,4.516493824577268,-3.273393,5.658614164914996,hand_wash
-3.2017100255939996,2.3126711549854466,-3.09496395,3.9473493384194556,-7.836962934666667,2.6587440938793487,-7.7592648,8.274257980561664,-3.925876095609,4.544727302809003,-4.066743150000001,5.999850072080866,hand_wash
-3.106316385745,2.247900356867282,-3.0308973,3.832155265996398,-7.772764463000001,2.6109090669173725,-7.696994,8.198169962404291,-3.8941620647799997,4.76635305161428,-4.179907999999999,6.148730968909678,hand_wash
-3.1993109920866667,2.487455324225242,-3.08358765,4.049987658516549,-7.8222814876666655,2.607979645797807,-7.714358,8.24420849116186,-3.8814484934866673,4.952238323852834,-4.1355998,6.285583341459978,hand_wash
-3.20913855567,2.6397273422757204,-3.16621575,4.152529772268215,-8.260629923000002,2.081459362517401,-8.2221015,8.517983225250465,-3.078286669946667,4.923564701404528,-3.2278877,5.799701132534756,hand_wash
-3.1849488559966668,2.663953341176468,-3.2105236,4.149324177252628,-8.319319861333334,1.813963762911592,-8.3202985,8.514139960866343,-3.0223389969466665,4.71357842097642,-3.2003449,5.592700165220449,hand_wash
-3.178669918063333,2.3475439120915023,-3.16621575,3.949244863574298,-8.062865170333332,2.128722451411267,-8.229287,8.338234175523393,-3.6216567117083334,4.574689524217955,-3.8110748,5.828758212487592,hand_wash
-3.0265622226799995,2.213234707371348,-3.0279034,3.7472868493663243,-7.621810357999999,2.3785146249259657,-7.79279465,7.98313642508796,-4.062320342271668,4.464665281426785,-4.42599605,6.0306913797807065,hand_wash
-3.024997481573333,2.1129878733055265,-2.9871881,3.6878781329854298,-7.633577893333334,2.4911291097259163,-7.94787235,8.02848366426937,-4.059625952105,4.5489501426859125,-4.025429,6.091349093617204,hand_wash
-3.1405092759533333,2.1947382809801272,-3.1482531,3.82931043147569,-7.910102871333332,2.180492333193564,-8.10055475,8.204171241558043,-3.4812167689799995,4.702017808696484,-3.58474555,5.844154780149886,hand_wash
-3.2687226498296664,2.2102543782613324,-3.29854075,3.943791081782112,-7.942834795333333,2.4060175148302503,-8.105344500000001,8.298087036581922,-3.4297997059666665,4.783437923422158,-3.5350488,5.879501123598119,hand_wash
-3.4156131919563326,2.0656012658471177,-3.3236883500000003,3.9898495842037014,-7.497265352000001,2.767290574677182,-7.548502900000001,7.990078758012831,-3.9378911339666667,5.034170477026868,-4.6331652000000005,6.384777422388059,hand_wash
-3.3724828821763335,1.8556856499179977,-3.2955468999999997,3.847821650983787,-7.0574319690000005,2.916120638148672,-7.010820900000001,7.634314619404004,-4.240873076413333,5.008231202944117,-4.9888257,6.556201362052833,hand_wash
-3.3815799657,1.724005735447569,-3.3290771,3.7943868438822723,-7.533601770000001,2.6953966011024413,-7.66166725,7.999756324834169,-3.8093703896466673,4.69222021242038,-3.9517822000000002,6.037784653244682,hand_wash
-3.307003047133333,1.7295207132585249,-3.3290771,3.730621964902652,-7.935653703666667,2.3142649216381534,-8.141270500000001,8.265141807108831,-3.4786700730866666,4.1150688324984745,-3.2817755,5.3831673763626515,hand_wash
-3.2160521794599997,2.3249016840565697,-3.21172115,3.9661243343348924,-8.338571818666667,2.016148951526291,-8.310119,8.578058466099424,-3.25035684804,4.197051243102324,-3.50690735,5.302955903365267,hand_wash
-3.1825698082266665,2.298734955044488,-3.20214115,3.9236869187624404,-7.753716041833335,2.3864228309645297,-7.816146,8.111482170711579,-4.153243295426667,4.6007713445108385,-4.73854615,6.192412280008257,hand_wash
-3.114894538376667,2.5662939265159026,-2.9883855500000003,4.033172401566409,-7.672736434833333,2.4456529435452405,-7.54071885,8.051842355901506,-4.234270788096667,4.959901856874189,-4.8870375500000005,6.515187905859154,hand_wash
-3.103621979683333,2.3636508432811514,-3.16980825,3.8988064691672903,-7.662517690166666,2.390436659891981,-7.76225825,8.025541569617351,-4.145742889744334,4.7078709370712,-4.7092073,6.267164646429167,hand_wash
-3.0655212105833334,2.2980656400868664,-2.8764184999999998,3.8289583822579836,-8.163044844333331,1.8658704356442801,-8.1257025,8.372882938685636,-3.151925519357667,4.025999244316617,-3.4679883,5.1077661942476,hand_wash
-2.9970356256666664,2.2739047152953544,-2.8985724,3.7597379855840347,-8.347353584666665,1.7659809680029477,-8.3334705,8.531506608889874,-2.757892931647667,4.020600862990969,-3.13687685,4.87004318436544,hand_wash
-2.9872240290699996,2.1815052803193824,-2.7913952,3.696837766292657,-8.190435912,1.9713608780433254,-8.302934,8.423571091151747,-3.2223071780666666,4.2761519774034245,-3.4889446499999996,5.3486248417599525,hand_wash
-2.9306975865033333,2.6074818062218945,-3.0147307999999997,3.9198579704816763,-7.798997911,2.4092662917113836,-7.7652522,8.161469471441881,-3.7959463029233333,5.04265256952203,-4.4493475,6.30498153223265,hand_wash
-3.0737920243533337,2.626962654493129,-3.0464648,4.04056024429609,-7.7679225333333335,2.3674722860445625,-7.6161625,8.119535850382059,-3.97298215297,4.801578923805092,-3.9116656499999998,6.225985609963747,hand_wash
-3.07595153925,2.689430514742578,-3.0524525000000002,4.082940636820177,-8.004989551666668,2.3346900689794103,-8.076006,8.337413638618571,-3.5598732074366666,4.9442535503035,-3.76197695,6.085791234135615,hand_wash
-3.1454749507499997,2.406602492811464,-3.0500572999999997,3.958085703848185,-8.343158324666666,2.2275908772742294,-8.383167499999999,8.634460690159809,-3.19158306036,4.630691396993659,-3.1859747499999997,5.617653208353172,hand_wash
-2.9956465230933333,2.268139919920272,-2.86623965,3.755157598823605,-7.999017958333334,2.3927739323226023,-8.2454535,8.348087854830654,-3.6466886510466665,4.491405078910395,-3.7955072,5.7796033862130285,hand_wash
-2.9673613353933335,2.3972337051273,-2.91713385,3.8121918848604244,-8.069044300333331,2.3251742939479985,-8.0724135,8.396302160256083,-3.6024486501133333,4.437828185369434,-3.58953545,5.71019330229312,hand_wash
-2.8409721681133338,2.30009002405719,-2.8291168,3.652930640599785,-8.126353119333332,2.120419920564979,-8.079,8.397547760556588,-3.5694053725000003,3.9411274318749228,-3.8972956,5.312378487651393,hand_wash
