mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
3.0322982869999997,0.14314994382868856,3.0356872,3.0356415942428234,-6.712413466999999,0.35111789497956386,-6.67551815,6.721498753282343,5.3155182960000005,0.4823399333766449,5.42052795,5.3371396879159185,no_hand_wash
3.1566716610000003,0.37358479452553534,3.2224987499999997,3.1784817001320267,-5.778691161,0.9487268748215382,-5.8103175,5.85528422797716,6.327509881999999,0.913382226265937,6.185138,6.392441296340044,no_hand_wash
5.127150033,1.0394063174340211,5.0696576,5.2304138745118856,-4.946170398,1.1846147689995938,-4.8876361500000005,5.084671143296696,5.6908298560000015,1.544809341405008,5.451064349999999,5.894753259655592,no_hand_wash
7.8377134170000025,0.36458404477106143,7.88679925,7.846103741186859,-4.5764631840000005,1.0559870202825006,-4.1661365,4.695526890098968,2.330294148422,2.0554428758853254,2.4680675499999998,3.100462510664703,no_hand_wash
6.672524405999999,0.5702902678047068,6.6114514,6.696608143554682,-6.969782258999999,0.8183322380414393,-6.92939025,7.017181465030735,0.41051832875000005,1.289824817192896,0.905317375,1.3474185974283992,no_hand_wash
4.436306645999999,1.4785081887392786,4.1194334,4.673857427957253,-6.915127926999999,0.7918100019490839,-7.0341725,6.95986262042363,3.963074731,1.383189723341557,4.1733215,4.195240517078948,no_hand_wash
3.417130047,0.3786196374091514,3.44523565,3.437833192527488,-7.853089431,0.8528740626879686,-8.1700105,7.8988058487610475,3.1942255880000006,1.290731312787334,2.8937824,3.442732135328795,no_hand_wash
3.5275164919999997,0.13993203738148344,3.522475,3.53026312994752,-8.606011715000001,0.15261058449379145,-8.616083,8.607351202856298,1.2426199589999998,0.40398829476507886,1.0669812,1.306016400888322,no_hand_wash
3.599714361,0.1878288525837354,3.5967206000000003,3.6045624369504177,-8.693825055,0.1733072937896918,-8.676556999999999,8.695535012340853,0.7081354266000001,0.2586859208934799,0.64006897,0.7534620123256293,no_hand_wash
3.516619157,0.07796742974385446,3.5075061,3.5174747229055177,-8.706614565000002,0.10600729612684447,-8.714877,8.70725343347912,0.7698670498,0.15002880186813464,0.752036125,0.7842058590343761,no_hand_wash
3.5917868310000007,0.06711685471997299,3.5913317,3.5924075861197386,-8.672952565,0.07871290413690066,-8.67775425,8.673306172320043,0.8611053224000002,0.1019477552947239,0.86100954,0.8670592757286808,no_hand_wash
3.5074462289999997,0.11707869783568255,3.4871483999999997,3.5093802012033906,-8.620429735000002,0.0970081554956279,-8.611892000000001,8.620970089988859,1.1913186423,0.28169011758637647,1.16397945,1.2238447355011515,no_hand_wash
3.511398015,0.09277500320492156,3.4937347,3.5126111582344857,-8.667779285,0.12461534767555424,-8.678353,8.668666069730836,1.0649813591,0.23223245340116047,1.0166858,1.0897604730027044,no_hand_wash
3.4259197510000003,0.11339576635236565,3.41290285,3.427777144757266,-8.55686592,0.10421331706291743,-8.56997825,8.557494153322933,1.5981126969999997,0.3277969459668621,1.69208135,1.6310550333204468,no_hand_wash
3.5085000420000005,0.05925735532433913,3.4961297,3.5089954209905203,-8.65593598,0.07939626071878857,-8.656798,8.656296460866653,1.0970147441,0.11149309129135625,1.0837463,1.102609518861702,no_hand_wash
3.4918786020000003,0.06185843060600204,3.4823585,3.492420990070948,-8.660809805000001,0.0548676217625961,-8.6609895,8.660981862915015,1.0446955471000001,0.06645449070826605,1.0574012,1.046785949214313,no_hand_wash
3.558172743,0.04258762965534071,3.561394,3.5584250502386316,-8.635745815,0.061873820550769065,-8.633446,8.635965253940226,1.0858779075999998,0.07468766224924991,1.07596255,1.0884177941567703,no_hand_wash
3.556053152,0.053284850456032165,3.558999,3.5564483550846586,-8.628285455,0.08100594279075878,-8.6280575,8.628661902989611,1.1263297808,0.10017774995745164,1.12326415,1.130731621954409,no_hand_wash
3.5792249779999996,0.12746259607562802,3.5793565999999997,3.5814711627211877,-8.633398715000002,0.18996758380695056,-8.6466195,8.635467571488654,1.0413185679,0.1868165041378105,1.04782105,1.0577786923593218,no_hand_wash
3.6348373150000004,0.11602975461528788,3.6380347,3.6366702602013468,-8.59749743,0.10578405178537742,-8.604108,8.598141684213665,1.158937977,0.21600322813993644,1.0969189,1.1786976097176312,no_hand_wash
3.5584122409999996,0.06820665866759781,3.5673816,3.5590593284886913,-8.58585765,0.11710210324797116,-8.57417,8.586648202856733,1.330062124,0.11656813754457404,1.3436059500000002,1.335109547221911,no_hand_wash
3.595259614,0.08298758080978996,3.595523,3.5962076916166015,-8.595940734999997,0.07385246767730623,-8.5927315,8.596254810366231,1.2130414717999998,0.09528507102521815,1.21367615,1.2167407548937401,no_hand_wash
3.4867173250000003,0.08628864325892803,3.475772,3.487774215328605,-8.592910960000001,0.08766488412724813,-8.586145,8.593353655417545,1.448352145,0.12378615302632132,1.4699432,1.4535796219988593,no_hand_wash
3.5094221140000004,0.12250372659661496,3.5254687000000002,3.511538219303897,-8.678868168000001,0.21065613604900554,-8.674761,8.681398788507657,0.8430229238999999,0.2840878539010099,0.747844835,0.8891493124709966,no_hand_wash
3.548832165,0.11331115281773245,3.53983895,3.5506225874510995,-8.598778749999997,0.1518766175430261,-8.602311499999999,8.600106501278823,1.2860416652000004,0.3846389306365836,1.22146,1.3417789685794121,no_hand_wash
3.4563604569999997,0.09018146670793842,3.4470318,3.457524978750185,-8.674162005000001,0.14805897895712286,-8.687334499999999,8.675412885599334,1.0605505763,0.47120949960522746,0.8496331749999999,1.1595626475026215,no_hand_wash
3.515732999,0.07486512074733219,3.5110986,3.516522040127006,-8.631734205,0.07728243863226611,-8.628058,8.632076704671636,1.1845886376,0.16498907961755785,1.199306,1.1959094542481643,no_hand_wash
3.5459701200000002,0.049683220326625775,3.5464252,3.546314682891384,-8.627147775000001,0.07133590197252866,-8.6316505,8.62743975084663,1.2016890766,0.06946965045379291,1.2118798,1.2036753751865954,no_hand_wash
3.5311569240000007,0.08558489897570035,3.5218763,3.532183566732694,-8.653612729999999,0.17400493009309867,-8.6561995,8.655344488774423,1.0566586701000003,0.2058601662594784,1.1005114,1.076328095456658,no_hand_wash
3.5525085229999998,0.07158481821841986,3.5506165,3.553222473801072,-8.564422225,0.0901965536724701,-8.5574045,8.564892416848293,1.4086307470000003,0.08409525196676942,1.4010864,1.411113699417272,no_hand_wash
3.5433595359999996,0.08580318243238041,3.5350487,3.544387868957982,-8.625147935,0.08081934808445464,-8.622669,8.625522787054088,1.1575608405999998,0.15835167957172558,1.1148816,1.1682343949608456,no_hand_wash
3.474861985,0.05403266765785785,3.4715807,3.4752778520113496,-8.586156995,0.08444673715693223,-8.5975215,8.586568108487215,1.4073254550000005,0.175258646886582,1.4334192,1.4180879287499726,no_hand_wash
3.3827854619999993,0.06618792574033758,3.38057005,3.38342644592981,-8.491230435,0.07459509416451186,-8.49274,8.491554809577746,1.8945562665999998,0.20269377712441092,1.9291883,1.9052604459562585,no_hand_wash
3.4278717089999993,0.10307448419472252,3.4206867499999998,3.429405569360624,-8.62496829,0.12831291165376374,-8.632848,8.62591314382249,1.3012500393000002,0.37401053046486665,1.2244537000000002,1.353416677489928,no_hand_wash
3.5122362540000007,0.057595856013837946,3.50870355,3.512703746932784,-8.63648835,0.10223411965621512,-8.6310515,8.637087374616247,1.169332355,0.17330791192145886,1.21487365,1.1819786091385394,no_hand_wash
3.541826745,0.06938675182119591,3.5356475,3.542499550841511,-8.632907775,0.11343310290060159,-8.6232675,8.633645524910133,1.1401131178,0.17073253702477392,1.1573931499999999,1.152699451108815,no_hand_wash
3.4959142110000005,0.0780636308759485,3.4967285,3.496776967699346,-8.639601780000001,0.0967364333288575,-8.6460205,8.64013791991407,1.1483400127000003,0.2056359420360844,1.0855426000000001,1.166425335809512,no_hand_wash
3.5043925869999994,0.059563324905731976,3.5009198,3.5048936810690337,-8.639721685000001,0.08404393003336304,-8.63644,8.640126361495701,1.17148788,0.12333826421083291,1.1549982,1.177898152274317,no_hand_wash
3.5321149320000007,0.10740462240625435,3.5326538,3.533731213355432,-8.623663070000001,0.2747334078161092,-8.641230499999999,8.627994460232248,1.1144385193,0.21012211237672831,1.09272765,1.1338796242935747,no_hand_wash
3.5245945729999995,0.09070620942743396,3.5164873,3.5257498839658856,-8.577954055,0.1550521959863887,-8.5603985,8.579341265000265,1.4702306390999995,0.20354034166295798,1.4926959000000002,1.4841133771130242,no_hand_wash
3.486022776,0.09048572356895197,3.473976,3.4871851950102744,-8.571307885000001,0.09368976893304057,-8.56997825,8.571814793527558,1.4523398469999997,0.12662686281498864,1.45497435,1.4577945842767033,no_hand_wash
4.7682802980000005,1.1781888095983895,4.594845,4.910269298383461,-8.077718267,1.0219802479017215,-8.4155005,8.141469866790377,0.5822172755330001,0.6057052692036891,0.54546568,0.8379660138327638,no_hand_wash
7.008677345000001,0.6792825365737253,6.7970655,7.0411908540505665,-6.763630954,0.7101505231665015,-6.991061950000001,6.800439273297357,0.292084606428,0.21089645612599037,0.30656249999999996,0.35964699271179296,no_hand_wash
6.484587237000002,0.09611064160249037,6.4815217,6.485292323183146,-7.174580400999999,0.22521677549394847,-7.1856573,7.178079081510426,0.29729377271,0.12443229065454227,0.326321405,0.32204370557442397,no_hand_wash
6.460253839999999,0.07098468892955619,6.455775,6.460639915289859,-7.206817344000002,0.12110535148573952,-7.2084100499999995,7.207824642073093,0.3643423463,0.11577546687590698,0.359851685,0.3821194374150836,no_hand_wash
6.385026258,0.06548767322386247,6.38212815,6.385358726363016,-7.240012334,0.1306898931901437,-7.2383478,7.241179989903052,0.45532913799999997,0.08380491969773678,0.4514612,0.46290134567930535,no_hand_wash
6.363004082,0.0515783378152605,6.36057325,6.363211034472386,-7.264178048,0.09271688839350158,-7.2652917,7.264763806912413,0.42226589360000005,0.057642976259792526,0.42331969999999997,0.4261431337975219,no_hand_wash
6.33809589,0.0657843157854461,6.3396165,6.338433861079266,-7.282967006,0.09703135296757927,-7.2904395,7.283606891033366,0.42498424199999996,0.10631184149100158,0.4035608,0.4379506724656446,no_hand_wash
6.19385584,0.07586959123815583,6.1959155,6.194315845969433,-7.362218172,0.132080100916866,-7.36767875,7.363391006435463,0.5538123401999999,0.11250406213564242,0.5694159,0.5650121242193399,no_hand_wash
6.1202089509999995,0.10947893736471861,6.1270587,6.121178267723442,-7.393113965,0.15888718646395938,-7.37187035,7.394804039737648,0.6895500781999999,0.2418685548200275,0.5921685999999999,0.7303387598767078,no_hand_wash
4.2722837405,2.221615729650671,5.341492199999999,4.810262887313919,-7.865830913000001,1.4520909949652627,-7.4497082500000005,7.99742324295701,1.7416342642,1.1933169980220633,1.5693366,2.1078556196822826,no_hand_wash
-3.940908841767,3.3821409404878793,-3.06742115,5.182205232044395,-8.443162374,1.832970724242692,-8.677754499999999,8.637891799096629,3.4697965096499996,2.2733876800167057,3.4679882500000003,4.141991845307586,no_hand_wash
-1.4450230578899999,1.0729946702363744,-1.3022919000000002,1.7966346385856742,-8.214773261000001,1.320239164201483,-8.541238,8.319140632651013,0.07201823723600001,0.3082631884094987,0.101189575,0.3150596100576635,no_hand_wash
-1.6971228112499999,1.4109541102764906,-1.3813274999999998,2.2025234216139826,-9.024074353,1.925425848200972,-8.547226,9.225188885785679,1.3114168962,0.7177533393431487,1.3645624,1.493262345743607,no_hand_wash
-1.548260369077,1.0460995790330436,-1.3531861,1.8656074765113448,-9.072633375,1.3452851165836228,-8.8472025,9.17084349891635,-0.14914984035,0.6792379113077931,-0.334703965,0.6920954945906137,no_hand_wash
-0.7123027486270002,0.8116864553004608,-0.92687255,1.0768573528572034,-9.245841148,1.2875958097555453,-8.943003,9.334179260848646,0.18173407559799995,0.9402101383177967,0.178428955,0.95298605833825,no_hand_wash
-1.08859624984,0.768445941707832,-0.9843530199999999,1.3302803722673189,-9.246787165999999,1.3374862613478202,-8.685538000000001,9.342058322318671,0.9339737923110001,0.6641704742968495,0.97537168,1.1441233497583274,no_hand_wash
-1.06241868693,1.0194429571257473,-0.99034055,1.468878745759166,-9.074094341,1.2313099090288946,-9.0394025,9.15642675723015,-0.09287885742199997,0.6377292110421484,-0.177830205,0.6412940381028759,no_hand_wash
0.56138059638,0.9917310797264175,0.46702880999999996,1.1352723916057932,-9.35839511,1.0185940391382526,-9.256750499999999,9.413114124096989,-0.7319898172299999,1.5462679461266897,-0.704734515,1.703773520200109,no_hand_wash
2.1953467646000004,0.8754828728301369,2.00642765,2.3618537158029937,-9.058550615000001,0.6512044282415494,-8.883726,9.081693992852031,-1.7363292965,1.2494396913329142,-1.3573773500000001,2.1354924426790864,no_hand_wash
3.53239036,0.5950987318525559,3.7074902,3.5816731747979076,-8.361456237999999,0.5940294706705267,-8.2873665,8.382320246918152,-3.615856798,0.7366266411421094,-3.54522765,3.6893919558646404,no_hand_wash
3.5244149270000005,0.667744689826116,3.5715729,3.586491979461753,-8.459987409,0.5153158005455991,-8.494535500000001,8.475510712103876,-3.4063165090000007,0.7145841073770776,-3.36739745,3.4797293431439007,no_hand_wash
4.468807071,0.17953746652409283,4.435576299999999,4.472376102552941,-8.191122488,0.20208131357894674,-8.2286885,8.193589939833707,-3.0073302249999996,0.6029245303442694,-2.90935,3.0665808144571214,no_hand_wash
4.259290760000001,0.2561874521475069,4.26073985,4.266911467180076,-8.402279325,0.3100584981418149,-8.409512,8.407941053841284,-2.570945685,0.37401170175715076,-2.5830286,2.5977389439165908,no_hand_wash
4.1877036180000005,0.18409910819107064,4.21463565,4.191707903591407,-8.455484720000001,0.17750535058215722,-8.451425,8.457329065263096,-2.4562721639999996,0.2792347693255032,-2.5075854499999997,2.4719355330342876,no_hand_wash
3.34441724,0.5355150106038545,3.2739917,3.386596409158529,-8.731905815,0.2922082790381679,-8.782536499999999,8.73674487344033,-2.40127054,0.3043769722461025,-2.39082825,2.420293183499317,no_hand_wash
2.1059167249999997,0.4056547803281132,1.98187865,2.1442470695863722,-8.978748565,0.24237918501582936,-8.97294,8.9819867504982,-2.532230207,0.24394712142476271,-2.53812195,2.5438366530330083,no_hand_wash
2.8067712769999997,0.40385877360318173,2.7518773999999997,2.8353899011103065,-8.513072991000001,0.600829844011976,-8.3598155,8.534037630953744,-4.497762847,0.5068047288865017,-4.452940249999999,4.525942238997649,no_hand_wash
2.2141476530000004,0.5651739415639715,2.088457,2.2844424259906697,-8.824880659999998,0.23660633431542188,-8.79091925,8.82802024211011,-2.873747991,0.37137226360590575,-2.77043895,2.897406719873921,no_hand_wash
3.6210300170000007,0.4044827817694001,3.6152819000000003,3.6433265900211933,-7.863519698,0.5599093732351716,-7.8538677,7.8832293866161365,-5.064113121,0.767525413627426,-5.12055185,5.121371496995963,no_hand_wash
3.3460219090000005,0.1237228174837144,3.3266821,3.348285662502298,-8.229095501,0.18358421236327033,-8.2244975,8.231122578116377,-4.154472704,0.2207684501770769,-4.1176372,4.160275804533724,no_hand_wash
3.6411841239999996,0.1639897056525886,3.6530036,3.6448382024712798,-8.335218835000001,0.18175770596627117,-8.308323,8.337180490572342,-3.744014271,0.26990385028359104,-3.7685630999999997,3.7536332358084197,no_hand_wash
3.877045629,0.0814601901765696,3.87394405,3.877892754358451,-8.233897505,0.10214553309692025,-8.238866999999999,8.234524727977782,-3.8009678300000003,0.13990421961872826,-3.8068836,3.8035159922702255,no_hand_wash
3.7520615459999993,0.09922135378339575,3.76257575,3.753360131035664,-8.132205050000001,0.17864101217749265,-8.115524,8.134147309974475,-4.098022115999999,0.17111940874743892,-4.0721322,4.1015575452204365,no_hand_wash
3.166622968,0.35785761416423145,3.2440539499999996,3.1865784899732645,-7.985905247,0.24841161986871638,-7.99637125,7.989729273487248,-4.789332518,0.33329211542580356,-4.802613,4.800799804807026,no_hand_wash
0.21991069996299997,1.193744230639504,0.04670288,1.2079469157464937,-8.827263658,0.6180646634224685,-8.7975055,8.848659083541266,-3.9549316759999997,0.9297918757197,-3.8685553500000003,4.061693287861724,no_hand_wash
-1.28508365733,0.48153472003303177,-1.2723541,1.3714944170750263,-9.205185699,0.842372549463089,-9.196276000000001,9.243264539654925,-0.29087511939999994,1.8443737326290137,-0.21255797999999998,1.8580381201799183,no_hand_wash
1.0739626852000002,0.8117290358752901,1.29510685,1.3437674042066179,-9.052479263,0.5841653063446799,-9.082512999999999,9.07111996509419,-0.6425717688729999,1.165765376944042,-0.534089355,1.3260155742272584,no_hand_wash
1.415516416533,0.7632119471786064,1.4525793,1.6063481182568813,-9.259792175,0.44225925128773474,-9.2130415,9.270242091611594,-1.6580840022999999,0.3945935546595495,-1.6896863,1.703933564235489,no_hand_wash
-0.36696488976499997,0.3403998184854146,-0.45146118,0.499376157201055,-9.269923064999999,0.2853988345327107,-9.316027,9.27427148625832,-1.02712808066,0.5577455113277622,-1.01069825,1.167459356437088,no_hand_wash
