mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.6785703673,1.6881215903134017,-7.179717726500001,2.2388752304689006,-4.497690998335,3.724057395084042,hand_wash
-3.41777071204,2.167077750330322,-7.9284726725,2.146919383045919,-2.8266140324349998,4.152509048707313,hand_wash
-3.41792041444,2.0405801561110204,-8.0737425485,2.5812544788056258,-2.73549551742,4.347202049448735,hand_wash
-3.3350227882000003,1.5540002972686378,-6.9385931004999994,2.6374528093654046,-5.41453442577,3.701314746408198,hand_wash
-3.2024704163349997,1.6325552905761385,-7.151336715,2.4134320365787683,-5.064604104915,3.652998416807498,hand_wash
-3.3369327962699997,1.7218246847692698,-8.331117320999999,1.9836762580698286,-2.8266080448749995,3.2211265490155423,hand_wash
-3.524887962935,1.3391342260234511,-7.7696349177499995,2.0568000199818717,-3.5644656665599994,3.3154380074255076,hand_wash
-3.4642700301000002,1.3582823096662404,-6.839349482249999,2.4286594854715635,-4.3718387336,4.49787655701187,hand_wash
-3.38162388605,1.6363187506949608,-4.85674635208,2.911775460927408,1.4944741960000005,6.970489050530153,hand_wash
-3.2106254814349997,2.0799035819890905,-5.012805834980001,3.5043855785710734,5.25780431185,3.308790933195169,hand_wash
-3.1138247737699998,1.9952590068436735,-7.679193024250001,3.5779677632071594,2.3862118502,3.5626557802301746,hand_wash
-3.0535900265350007,1.6968295749774533,-8.2458247201,3.608985232175092,2.3285098541,3.0477326344219193,hand_wash
-2.8498636866600005,1.5544771436476112,-7.884727632249999,3.34208337018818,3.06096669007,2.0325601513654634,hand_wash
-2.8958899719100004,1.0066132747293297,-8.127738250499998,2.2069488404472213,2.235942339045,2.108448333122376,hand_wash
-3.1471694275000006,1.0359855959155488,-8.412188710499999,1.362556168604892,1.0877460243250001,2.4732634108394036,hand_wash
-3.3818035026,1.4346575745681336,-6.16736687735,2.814022982561845,3.8716209261,3.821112823737687,hand_wash
-4.199618840099999,1.4861887386429462,-1.7086249087565,2.931227002017314,7.067612832,1.2078952927872741,hand_wash
-4.1019200077699995,1.8715130303499474,-3.4992552580565,4.956393458397134,2.9885712340735,5.338143915340604,hand_wash
-3.086617338745,1.9616357979129533,-7.97047528165,3.2694645010948786,-1.8801322524865,4.476932441086069,hand_wash
-2.852366464775,1.5019407255875423,-7.32647247785,2.7655735273991002,-4.64141615796,4.103261196524106,hand_wash
-2.97652428583,1.5993640659391302,-7.38560553385,2.3562535147283477,-4.23841819226,3.950563238512661,hand_wash
-3.20014725403,1.514976137229871,-8.4457848815,1.4832961217423908,-2.4173291415600002,2.74681065317858,hand_wash
-2.9829429262500002,1.4254774147877083,-8.153712242000001,1.4437405343076428,-3.3709061751850005,2.5765950928362384,hand_wash
-2.7901558398999997,1.5262283233299538,-7.366271751500001,2.130233600243544,-3.9295205270349998,3.906595276010668,hand_wash
-2.91216413105,1.5588581051224752,-7.445211625500001,2.6901681090747753,-3.2908885597100004,4.511637632757276,hand_wash
-3.117363408105,2.1263958397670444,-8.3088736435,2.522114853384513,-2.5016398140600002,4.308741133166785,hand_wash
-3.150468551255,1.97440047453978,-8.083400504,1.8789894507556513,-3.5389886368999997,3.7473873740378876,hand_wash
-2.8306256767800004,1.3602368030816976,-7.0611043611,1.9787745789116928,-4.906413039589999,3.4141238058814922,hand_wash
-2.7378845449799996,1.3265471649559908,-6.965555049249999,2.8689536980215475,-2.0582977172585,5.341076076225748,hand_wash
-2.8669820805,1.298893970577502,-7.817427583650001,2.7277405641396713,-1.4023318280435,4.606456415446379,hand_wash
-2.82565601595,2.166892650011412,-8.3069396445,2.111434689049689,-2.714245715175,3.6225295375562387,hand_wash
-3.11895010125,2.9155818987882123,-8.4438688885,2.1100774801766153,-2.0290605611,4.24960581015273,hand_wash
-3.2716385837999997,2.420798384567608,-7.950668489,2.186246159746889,-3.71102287325,4.073106661237388,hand_wash
-3.3316637679500003,1.351758677831155,-5.21531069938,4.020395205699299,0.050822322049999966,6.336614038449369,hand_wash
-3.3550152142000003,1.099940704008043,-2.695726210072,4.8102371168921865,5.201126198000001,4.42442395413913,hand_wash
-3.5070271049000006,3.0470299791459965,-5.077507233192,5.149635259629014,0.56677536747,7.034953798593728,hand_wash
-3.7200042196250003,4.129336467470012,-7.7988721215,2.822791337662617,-4.19757711098,5.867506157824455,hand_wash
-3.645405345195,3.6954180927028903,-7.452917565,2.5131078806044527,-5.072807013099999,5.091417047542305,hand_wash
-3.472856153095,2.700553485961461,-7.286158358,2.2223616121796472,-5.350383798299999,4.7125157684119445,hand_wash
-3.40232282283,3.366810273397695,-7.9609551321000005,3.078303742054412,-3.996114031175,5.947809319444037,hand_wash
-3.38102510968,3.8989111104456615,-8.3738385251,3.3557010097758995,-3.0339448628749994,6.039775489736141,hand_wash
-3.438296032225,3.443720259114091,-8.272427394,2.7340046282984924,-3.31753913325,5.293469231884878,hand_wash
-3.1633597713135004,2.9854292537347655,-8.1003691775,2.335977484597682,-3.6803846038899994,4.730227167144286,hand_wash
-3.0742350970635006,2.1753873578116667,-7.5120984777,2.295572068384725,-3.6158208730399997,4.7811969414006725,hand_wash
-3.638837007965,2.750186535708871,-7.568932309200001,2.964597829043406,-3.6436090819499998,5.195713758203916,hand_wash
-3.6175452908950003,3.175076237702445,-8.072089979,2.7292291938990183,-3.1139564884699995,5.2157186495201495,hand_wash
-3.65808697293,2.5665070379805233,-7.8213194605,1.87630749887459,-3.56336992562,4.507398040640716,hand_wash
-3.6672538999999995,1.8022448861579543,-7.5118110985,1.52354643817827,-4.69060383398,3.3832421329160693,hand_wash
-3.50341060871,2.6293304854919115,-7.716669114999999,2.3284303019042123,-4.29184505466,4.778684296481765,hand_wash
-3.519636890383,3.4152346524620287,-8.1649988115,2.7878130863567723,-3.5494728256300005,5.855280227695692,hand_wash
-3.223528652813,3.4671932080546,-8.292629375,2.292971551442497,-3.0332203653,5.524487694140781,hand_wash
-2.91144560646,3.0627977098212424,-8.1843984535,2.4274779501630013,-3.4564322892350003,4.920102196887751,hand_wash
-3.32237707602,2.0285839164955686,-7.122578522,3.3354243031804316,-4.139898999935,5.3107584789317945,hand_wash
-3.59005643265,2.1718673445373713,-6.96480661725,3.5288297580503554,-3.7610368524,5.570828867565146,hand_wash
-3.35021320178,3.1058107996259037,-8.08728039225,3.120086396186634,-2.600308623925,5.017260550023579,hand_wash
-3.2254745874450004,3.193424126421933,-8.139252316,2.748936398175684,-2.8270870197749995,5.083626757416812,hand_wash
-3.3622661144149997,2.2375509263253397,-7.102879508000001,2.6212025132423844,-4.90670043287,4.759284489297031,hand_wash
-3.22671999641,2.0410354404331477,-7.3355137379999995,2.4980968659253158,-4.09002273777,5.48004710343959,hand_wash
-3.04925503491,2.3797482679009474,-8.310783636499998,1.857640482508114,-2.7197242964500004,5.435520287405704,hand_wash
-3.2407787712,1.7298766355406485,-7.733823436,1.394326347759319,-4.191643437900001,4.008182058026011,hand_wash
-3.2595736805499995,2.5124702812999926,-7.5807816677,1.9610928943862387,-4.37497021337,4.621957468959572,hand_wash
-3.153127026895,2.9747623485293895,-8.0455112492,2.432735615342848,-3.516840714725,5.53140395327223,hand_wash
-3.25273590088,2.3782995958293824,-7.3085457840000005,2.7057024973081534,-3.5671780246050004,5.719877575093836,hand_wash
-3.434954971215,2.7435091691415887,-7.1853998675,2.845858705736502,-3.9182399697,6.041229509416595,hand_wash
-3.3242930873585,2.812822649495579,-8.014483793,2.3510389914833203,-3.8863383204349997,5.159713637965093,hand_wash
-3.3415432259284996,2.7888555979908776,-8.198493140999998,2.3830700959064677,-3.44198435605,4.662700577004979,hand_wash
-3.3944252742999996,3.3705819711598077,-8.310711801,2.8431830056716207,-2.911421673835,5.1607127128487225,hand_wash
-3.10901678245,2.8301967799743006,-7.79430965775,3.249992080125425,-2.1597687225200004,5.714311381500739,hand_wash
-3.1170879852250004,1.9861410730422655,-6.918307302900001,3.0998334067297826,-3.7153338905999997,5.894497910832495,hand_wash
-3.3962095387,2.971459455211143,-7.66712812415,2.954512070288747,-3.8152122223599996,5.684408512388249,hand_wash
-3.2053623937249993,3.409058341338278,-8.606616438000001,2.978241524972849,-2.155900799665,5.314713234208423,hand_wash
-3.1529294507,3.3808735242495875,-8.626064008999998,2.9433839365606116,-2.096845599305,4.889248535173933,hand_wash
-3.1916030403950004,2.916057812140744,-7.56091499353,3.8126598218972094,-1.2488230611999998,5.610664801847946,hand_wash
-3.2130623969450003,1.6869681051816638,-6.752889292679999,3.59812798018247,-3.0693073565500004,5.760643244806951,hand_wash
-3.42624907985,1.940296387343071,-7.52545674515,2.6716510094542487,-5.003543089500001,4.117820577207643,hand_wash
-3.3064681671150002,2.985238174837654,-8.112901142,2.5774580266765437,-3.22329512747,4.909416148694437,hand_wash
-3.3245864910400003,3.4271476620277985,-8.3168610015,2.208686562518606,-2.4681933724199996,5.284165810221286,hand_wash
-3.3075100163249997,2.725540199467599,-7.850538737449,2.5666878974462404,-2.6287734472499995,5.409390474002148,hand_wash
-3.53228259685,1.5108977000231598,-5.922997081114,4.073028510177439,-0.2806783410499999,6.266632736783969,hand_wash
-3.9465491005,0.8017979348542699,-1.6370138179899998,4.260251415639447,4.71166800575,5.222285269412583,hand_wash
-3.49713566575,2.1874439091463684,-3.9024208794759994,5.456640212813662,2.7392017730069993,5.780650940310738,hand_wash
-3.1355236522165,3.0919348526300015,-8.667294281151,2.580428408703931,-2.574011324663,5.0596250307897925,hand_wash
-3.3621882918645,2.6595763147612765,-8.438989041000001,2.1842818195497347,-3.0970596499469996,4.87811292750065,hand_wash
-3.431625897698,2.4103501727773957,-8.335560121,1.950676901911205,-3.346890104977,4.59960532543088,hand_wash
-3.28109892315,2.704460206900938,-8.001844098,2.1632842398542262,-3.42163267782,4.751882345209866,hand_wash
-2.9488678065,2.1398986288487896,-7.330100977999999,2.5934979088005656,-4.71124893267,4.2373977546100035,hand_wash
-2.9891340773,1.8467631402348341,-7.5578134185,2.7550455947296544,-4.130600382441,4.088782117447825,hand_wash
-3.25795106845,2.2773179943333006,-8.372485293,2.2534484672167348,-2.556336072991,4.214995798689752,hand_wash
-3.3706846213,1.8480431861812918,-7.68578532125,2.217468787924032,-4.0875079798,3.983111426669215,hand_wash
-3.2201277062499996,1.4731538495025565,-7.2796319477499996,2.4054725743605245,-4.658899745299999,3.386647155171711,hand_wash
-3.1656230590949996,2.155277230505356,-7.892936595999999,2.4615080808636316,-3.9270835704500002,4.149955864327165,hand_wash
-3.2624896178949996,2.004986398794064,-8.2320054735,1.8918548544041933,-3.3014565839699994,3.580678224232492,hand_wash
-3.0201495653999997,1.421275353311965,-8.187236543,1.1803299757324552,-3.24111405662,2.4340747082086946,hand_wash
-2.9746920898,1.7719141494243693,-7.971577022400001,2.2167940309335767,-3.4821368537700006,3.325543102934721,hand_wash
-2.92591751315,1.7418937288726966,-7.2878049244,2.7328870042117095,-5.078872431945,3.5853993664898907,hand_wash
-3.0015881663,1.7885428496876283,-7.567627053500001,2.3137077527776198,-4.248423353524999,3.770562350089219,hand_wash
-3.3811329021150005,1.9183998271287026,-8.368234152,1.8072234198177184,-2.6220434325479998,3.482399346152375,hand_wash
-3.207332321765,1.7111475960182312,-8.0212916245,2.0749703105468718,-3.5951398719630006,4.0416632740166945,hand_wash
-2.9157686294,1.8076000154180254,-7.5262650735,2.510344725200455,-4.36694089765,4.201451177112386,hand_wash
-2.8900521077500003,2.2926747434774954,-7.867597215999999,2.4778911509657364,-3.579865616515,4.793484329415527,hand_wash
-3.0043783685,2.0905090653509713,-8.444641237999999,1.870628126081661,-2.6432094012050005,4.266142680921242,hand_wash
-3.0652477877699997,2.101332595503687,-8.518036669499999,1.8382030679956058,-2.8043882477249995,4.019665386729581,hand_wash
-2.8435947147949996,2.186458917105018,-7.952782118700001,2.6282453091816533,-3.277500414525,4.842625847348886,hand_wash
-2.8421876416250003,1.6191728970428352,-7.0400341517000005,2.7119652849171807,-4.862620138275,4.038773900590757,hand_wash
-2.8700417133999996,1.8721241234013186,-7.627538432500001,2.6938540510811517,-4.021267739974999,4.096510300264862,hand_wash
-2.8279133149999995,1.6284013845119982,-8.551740535,2.061134250301603,-2.7872458868249996,3.296420721587773,hand_wash
-2.9673034573500003,1.5867121927027155,-7.9016065184,2.3773672519237277,-3.8724172536999997,3.4620657410846305,hand_wash
-2.8826095844599995,2.0445306910525516,-7.422363132399999,2.7379814544876444,-4.33271006625,4.136906405158987,hand_wash
-2.8890162663914998,2.347244165218672,-8.0564684885,2.553017075416162,-3.583464146715,4.493453545976482,hand_wash
-3.0362860203665,2.354119245338935,-8.4078597515,2.1701527446066264,-3.2201277087649998,4.906099136753339,hand_wash
-2.988768817635,1.7715368627029917,-8.361617926000001,1.4393977635525597,-3.1227102843499996,3.7525292944829007,hand_wash
-2.97191386325,1.6750989305479986,-8.19748123365,1.8843419634859915,-3.49905167425,3.2050205414572304,hand_wash
-2.8212132509499996,1.6636510378722025,-7.219439081149999,2.366494376886361,-5.1031758723000005,3.6852550185943245,hand_wash
-2.90008124575,2.069815424535527,-7.461366029000001,2.3202407627972303,-4.00692156165,4.580480780235316,hand_wash
-3.0357890521,2.4781332025695995,-8.4402644005,1.9096643804789228,-2.3319047706,4.534531240381315,hand_wash
-3.0130243969499997,2.5072138482943904,-8.2066482045,2.1594257956727976,-3.5922718105299998,4.371693974500118,hand_wash
-2.8482769836865005,2.2430109389256585,-7.573411006200001,3.0983276456351567,-4.60676619595,4.261072060836614,hand_wash
-2.9013266456365,1.5651123536990734,-7.147786082400001,3.103314174176015,-4.6075685461199996,4.235238478655414,hand_wash
-3.085916793765,1.43173812416005,-7.2987202317,2.6249560850392744,-4.38457423385,4.195691972075642,hand_wash
-3.071696372665,1.4144747731798826,-6.9719198152000015,2.483326221893884,-5.4714520456499995,4.045123138943469,hand_wash
-3.02827466385,1.286886933021819,-6.4873654302,2.1265978037550437,-6.375685679949999,3.2836857523391236,hand_wash
-2.8775441155149997,1.9337714375119102,-7.4837714244999995,2.474108345114678,-4.02355496291,3.9748259338871246,hand_wash
-2.94204797227,2.5285457242777896,-8.5921146225,2.2521000709369554,-1.8742165487099998,4.01710442685221,hand_wash
-3.167868371555,1.939128997252748,-4.3587379595,4.958643093059307,2.9289651762499993,5.641636725270037,hand_wash
-3.18195109245,1.195599302470701,-2.3396646404305,4.737495740762956,4.9842871302,4.845797785551412,hand_wash
-3.460420023625,2.7578139762932166,-6.352591716930499,4.544951985610957,-0.33920658659999986,6.44108660058488,hand_wash
-3.7381405107750005,3.534262626892709,-7.8579632855,2.719152708674794,-3.2952115387250003,5.814378443544609,hand_wash
-3.4256622988000003,3.4423013238953475,-7.649806153435,3.301062485735156,-3.3268737004750006,5.77996677773357,hand_wash
-3.20546420492,3.3610637537969774,-7.803847812434999,3.6629663873162213,-2.8615274139965,5.616222245168462,hand_wash
-3.1479118899549996,3.122345489744913,-7.755264814249999,3.9935143810603253,-1.1249167291014999,5.302971650857646,hand_wash
-3.4722634071350003,3.298411908109944,-7.84207231225,3.85843751940465,-1.6484380509849998,5.646150385751857,hand_wash
-3.853113432625,3.3811040778087644,-8.074113797,2.566782076637258,-3.46586270351,4.980738725923396,hand_wash
-3.7537380534249998,3.105229852824638,-7.960607803999999,2.3757106466422657,-3.439074405425,4.427510539208118,hand_wash
-3.5317796082499995,2.5673348042110704,-7.15480946175,3.083047754332123,-2.58145981657,5.374340827059181,hand_wash
-3.7159925276,2.651788822833737,-7.3642300163000005,3.473187763843595,-1.9906923334749995,5.697493209419073,hand_wash
-3.8668009225699995,3.2317169773794063,-8.17462082205,3.0698220901830564,-2.631240305815,4.86730350155376,hand_wash
-3.60925850187,2.7485984272004433,-7.1572344703,2.9766058119654732,-2.397246871015,5.2928991830489185,hand_wash
-3.4352783000500007,2.3610373017537745,-7.4858909853,2.926640421870182,-1.7760147220649998,5.38978141661653,hand_wash
-3.5628550048499994,2.293520185410182,-7.3168864435,3.8833776750257516,0.964438440319,5.022916039050461,hand_wash
-3.8882543320000003,2.194447497591175,-6.856192500700001,5.2551818628834255,0.9873348292389997,5.1163761575071565,hand_wash
-3.75446255715,2.4462366127767603,-7.6055342343,5.320771376010074,-0.08483158242500004,4.8923940814564935,hand_wash
-3.4556958389,2.8833366494957007,-7.737517747100001,4.18586462868681,-0.22932909702000004,5.327847851412381,hand_wash
-3.2575738348035004,2.7082486641202634,-7.751708217,2.9925003649015416,-2.37012927449,5.4449151619790435,hand_wash
-3.1412237826185,2.085583091385412,-7.654039332499999,3.08514874561741,-1.818897587215,4.864965886589188,hand_wash
-3.3877910408150003,2.7417323900683974,-8.086969058,3.3489699401019566,-1.9156623648649997,4.476544142088142,hand_wash
