mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-2.8191814769860004,2.4071393922752495,-8.538304465000001,1.791109358131305,-3.083675453933333,4.383038971115157,hand_wash
-2.780581744239334,2.3137507812960036,-8.502858196999998,1.6919888173063142,-2.9745304320666666,4.4032127697265855,hand_wash
-2.780673553726,2.386630192233056,-8.163595691000001,1.7979173016345267,-3.3767420372,4.954622417999455,hand_wash
-2.69612138816,2.1298130505517756,-7.908785576866666,2.183741316337619,-3.191291694795667,4.645884428846627,hand_wash
-2.8788174717,1.8959362830726714,-7.459420038666667,2.761791207359591,-2.5912355213496667,5.490516431372448,hand_wash
-3.1227981120253334,1.9977888225492177,-7.7092525300000005,2.9585982225402456,-1.9715840817496664,5.055034564514057,hand_wash
-3.3692735655253334,1.9419684525597236,-7.8506584618,2.801918581312708,-2.1154928149073333,5.043584603939146,hand_wash
-3.421057874098666,1.870250579325046,-7.1934850745666665,3.5147358635208668,-1.0018206948766668,5.176492353750082,hand_wash
-3.6293766798333333,1.5239837643115715,-4.5452201593,4.411978601245703,2.42863763149,5.917792107208972,hand_wash
-3.6490238155099997,1.4822243461357467,-4.596325909966667,4.512768165896456,2.7632018993066665,5.450473645267048,hand_wash
-3.782665903343333,1.6929585145076178,-5.4121733657333335,4.097039196304933,0.39354162996333303,5.851842849129201,hand_wash
-3.547439055956667,1.9940633262354375,-7.584831291,2.017260125709904,-3.9391804286966665,3.6010547834627986,hand_wash
-3.700165464746666,1.9671865288818378,-7.453927488333334,1.5328614179214894,-4.463158819826666,3.286341235008175,hand_wash
-3.521065914056667,1.8129640558975406,-7.506985136333332,1.481993206934301,-4.149870305693334,3.206793445087728,hand_wash
-3.37805130966,1.9324163375820405,-7.678823788500001,1.6746564436593825,-3.9711659261666665,3.082698912884545,hand_wash
-3.229667869293333,1.9880050201563684,-6.603280392483334,2.4452913324043335,-5.3800042416,3.1582209598203628,hand_wash
-3.220167627336667,2.243540276997262,-6.632164308816667,2.4895317709286773,-5.5068245263,3.4858562185485913,hand_wash
-3.4523567861533335,2.307240836522038,-6.764832430983334,2.3167187116893366,-5.376579352733334,3.790206083052716,hand_wash
-3.53262586952,2.1240738577920246,-7.451787890666668,1.407322285257568,-4.640490048566667,3.5931913179135977,hand_wash
-3.6180322676,1.7911504899022197,-7.069095724666668,1.3447560638212102,-5.272495765466666,3.1381086019916244,hand_wash
-3.5128909133999997,1.4264185521655797,-7.089421468333334,1.3245503059947943,-4.92962878101,3.0921304991667546,hand_wash
-3.3767340558666663,1.6330266871383063,-7.624293221333334,1.5964778897602765,-4.047455261011333,3.2241605276655183,hand_wash
-3.2987602001400003,1.8413196278722728,-7.275027508666666,2.016511728725793,-4.444477648944667,3.47889798869994,hand_wash
-3.3475467507066665,1.892086693797501,-7.022556516333334,2.138219380413795,-4.991907259767999,3.3710389785821744,hand_wash
-3.468982229106667,1.794909364406814,-6.880244443333333,1.9613449597969994,-5.267797541199999,3.278014469947049,hand_wash
-3.3044843011866667,1.8042703679237122,-7.656753684333333,1.6345793663733008,-4.137108830653333,3.2669625611868915,hand_wash
-3.156512005253333,1.9318912449640266,-8.021954260333333,1.248559159787127,-3.7310452452099994,3.277302030195489,hand_wash
-3.103115042086667,1.9818524909873467,-7.953189257666668,1.4061294012729393,-3.935651756393333,3.342158510380194,hand_wash
-3.29126777299,1.8567288666349502,-7.44576446,1.6635321182701002,-4.793008889129999,3.3371505839009927,hand_wash
-3.50404131719,1.5000645483705242,-6.9013845006666665,1.5442862875976568,-5.655283772640001,2.7829592878700997,hand_wash
-3.482238652256666,1.5832395998235143,-6.766173659333334,1.489227442441978,-5.78626339819,2.645884782625215,hand_wash
-3.441603155924333,1.8533184964927867,-6.646925629333333,1.7924165335704627,-5.9571839623,2.729351493095377,hand_wash
-3.3227902168243335,2.1847701982917407,-6.838551141333334,2.1151695443238863,-5.648793266366667,3.0129780774441386,hand_wash
-3.4222673537243335,2.178636785560925,-6.524276681333333,2.2248559783411284,-6.1745519683,2.9902898716503317,hand_wash
-3.3373559338366663,2.019273658276606,-6.821478655199999,2.1743357449951617,-5.6366944489733335,3.1144301168108486,hand_wash
-3.335807157546667,1.7748345516702377,-7.102606059866666,2.142203316556157,-4.951100149166667,3.6333531221130904,hand_wash
-3.4048076709800004,1.5068566791462281,-7.257448066533334,2.0457126299097634,-3.720658854266667,4.438843617620042,hand_wash
-3.5531072794266665,1.3551398263343764,-7.208577692999999,1.9067940920804225,-2.64271642681,4.88212625872152,hand_wash
-3.52927284385,1.273752872447891,-6.835357793766668,2.097005219985864,-3.8809854438833327,5.163360747016549,hand_wash
-3.4645673947500004,1.4597699569539455,-6.770847953433334,2.2854304275866513,-4.225928121649999,5.02088357346806,hand_wash
-3.4338871942999996,1.4726532222140876,-6.918836209766667,2.4643502282789105,-5.0288863720000005,4.305592982053775,hand_wash
-3.4708503317866666,2.0792034540169846,-7.474512675000001,2.396316643213618,-3.72785587595,4.117397891017617,hand_wash
-3.247183456463333,2.2841424305944376,-7.889254209333333,2.067790791244799,-3.6972435418166665,3.437376242404542,hand_wash
-3.281404297096667,2.2492350924558058,-7.781162990666668,2.1362559045230127,-3.496588804883333,4.17553424622284,hand_wash
-3.2285621852433333,1.720205469752193,-7.2455208713333334,2.2753237410925227,-4.408201091066667,4.157161826482619,hand_wash
-3.4372122924700004,1.6574656175888016,-7.263467561666668,2.3161208255385657,-3.9903500193666663,4.442719801017315,hand_wash
-3.45879939185,2.0384721076492354,-7.5448104926666675,2.0455033443089934,-3.954081446386667,3.864102698136911,hand_wash
-3.4583283685299997,2.2326391127682585,-7.928951655999999,2.0001241434086685,-3.2163395928200003,4.128039133350712,hand_wash
-3.5172218947266667,1.9449586800733907,-7.591485413366666,2.5572769513136,-2.4093816693433334,4.948305496964948,hand_wash
-3.7466567986799997,1.4171770463545688,-4.678191644886667,4.595178625910324,1.313061478943333,6.244414627077038,hand_wash
-3.8294765734666667,1.1774641167181719,-3.936138763886667,5.071149707292886,2.966195765663333,5.532698364259489,hand_wash
-3.5905095134133336,2.1481246528995404,-4.313086900619999,5.2210534329159115,1.8550743569866672,6.043409859790956,hand_wash
-3.326718070833333,2.5988510703747374,-7.298398913433332,3.9914747250828078,-1.91487399978,5.355100012146273,hand_wash
-3.2419822759999994,2.6252306622473767,-7.768856573433334,2.5455812241719697,-4.1190743502,4.342194126486699,hand_wash
-3.4159844335200003,2.034285878459291,-7.440211985333332,2.37764728628254,-4.833616451299999,3.7618298418825655,hand_wash
-3.3418585684333335,1.6442683185851186,-7.187134253166666,2.484437332171614,-5.3868579906,3.2352016173419322,hand_wash
-3.1951396772033336,2.1692708747280336,-7.7314702948333345,2.4778667284916627,-4.23521283977,4.062178008474875,hand_wash
-3.0486523003656667,2.682408883329066,-8.218361807833332,2.446117930915695,-3.35357821427,4.583314040557018,hand_wash
-2.8538014922323334,2.6416169546447383,-8.208426468333334,2.289969908681454,-3.5177168710366673,4.464844980114371,hand_wash
-2.9236721905956666,2.443320385380522,-8.042842830333333,2.526567988273712,-3.9561531319333336,4.239173965958862,hand_wash
-2.8190657220166666,2.333315189915621,-7.928827911,2.5044575341817827,-4.224495111366667,4.136497938745276,hand_wash
-2.9495583574466666,2.357968932368234,-7.834827388333333,2.3875107063941665,-4.2747945186,4.093944875869375,hand_wash
-2.941555010646667,2.088151333322247,-7.588926715,2.122466183024457,-4.9526529027,3.6976020004713326,hand_wash
-2.95836805113,1.5561854352803053,-7.270744386,2.0961344434490923,-5.4586806150500005,3.2019138886270375,hand_wash
-3.0574100971809997,1.7915098234510018,-7.279534121266667,2.9108087424608033,-3.0653535689500004,5.289260062049964,hand_wash
-3.1690499324476664,1.9273524220940197,-7.321231412326667,2.994845171063259,-2.79135535157,5.388956011735929,hand_wash
-3.1549352864810003,1.9454946127033135,-7.46880453266,2.9907620239729966,-2.754707544486666,5.296504164463166,hand_wash
-3.042748577633333,2.084198935735591,-7.283909022393333,2.501110932628326,-5.133337151519999,3.8535096446506643,hand_wash
-2.85068397428,2.5006606341983715,-7.389449551666667,2.606293712742179,-4.786051345576667,4.2274924354432155,hand_wash
-2.9058332775166664,2.7981883925336453,-7.622740431666666,2.6646019537865064,-4.441491878423333,4.347578607254856,hand_wash
-2.773009481546667,2.5830055147823487,-7.834204676,2.562499369933813,-4.313777467073334,4.2394050905513145,hand_wash
-2.7952232995333333,2.0347947112737694,-7.621427147666666,2.320290528090114,-5.072375943963333,3.690912721555722,hand_wash
-2.8062403921600003,2.3432115210511903,-7.609392169333332,2.4663740765839175,-4.616827265216666,4.612990665018614,hand_wash
-2.8436785456733333,2.886221247357493,-7.9610608680000015,2.446218618795416,-3.9203196534266667,4.9456616374639175,hand_wash
-2.8849806475400004,2.9248253880484696,-7.897568897999999,2.4750743431146134,-3.92560865706,4.972064360902583,hand_wash
-2.917640730776667,2.3886111180779332,-7.491952383233332,2.4074151706490974,-4.51595700806,4.343781562744178,hand_wash
-3.026502358333333,1.9529717872130092,-7.3235865065666665,2.650621843375288,-3.9611866594659992,4.750573835303371,hand_wash
-3.106472054666667,2.48326755326593,-6.780164553,2.960344317894035,-4.481512635865999,4.8815979125936835,hand_wash
-3.0037456752666665,2.8735960841760146,-6.701168825433333,3.1631492363278997,-4.921980681032666,4.6079139537708675,hand_wash
-2.9729457242333335,2.7852744920491657,-6.564960061766667,2.9519290930606523,-6.197548128933334,3.3180316605229807,hand_wash
-2.8727301313,2.3115645434168632,-7.1600465966666675,2.618276622661156,-5.48404785358,3.3970994142844266,hand_wash
-2.8578730302500004,1.8452100555847644,-7.3136232429999986,2.327272357747369,-5.393536072080001,3.4348967001177027,hand_wash
-2.928677782333333,2.2137742220829555,-7.621303444333335,2.7034478927362993,-4.666939027913333,3.8963848725724657,hand_wash
-2.9675449637666667,2.759541975114896,-8.057025349000002,2.757250619920045,-3.9449364541999996,4.4176642426582795,hand_wash
-2.91952481616,2.6782325587034626,-8.090411895666668,2.7794437403009216,-3.8886974023666667,4.425874890969005,hand_wash
-2.8144114029433336,2.743162512928965,-8.206342815333334,2.268598430029675,-3.4487363085466662,4.650860475257814,hand_wash
-2.6801186594399997,2.5886823405508355,-8.140096572,2.2766071934253564,-3.437300094446667,4.4432194187344205,hand_wash
-2.6452551610033335,2.832870082567805,-7.965950722333334,2.4036547974458733,-3.575005742313333,4.777962224986862,hand_wash
-2.6966682459699998,2.5081878797457158,-7.911344278,2.5177892841825424,-3.87926105038,4.526463360280946,hand_wash
-2.7661717208733334,2.398361229179671,-8.008957287333333,2.6632417969933453,-3.596249570314,4.676368528526215,hand_wash
-2.8295918398766666,2.148658475224278,-8.158749799666666,2.514432271494415,-3.5715768835846666,4.295958890461167,hand_wash
-2.86750100849,2.3279781241913304,-8.198495139666667,2.585441634395454,-3.4987962220423334,4.175636122051318,hand_wash
-2.95316686009,2.527184705147277,-8.234472333666666,2.652422791085761,-3.3846735396966663,4.165023328340363,hand_wash
-2.9176287637800002,2.585844682899513,-8.337414258666666,2.735633658348717,-3.012100301036,4.28249220482601,hand_wash
-2.70501489923,2.5460012160919065,-8.217172305333333,2.8625259018031124,-3.4142320659983327,4.420002078139491,hand_wash
-2.6692173408966666,2.5794901485561255,-8.225263492666667,2.7334537889753645,-3.600592524273334,4.507209665193273,hand_wash
-2.75880304878,2.7104086133459884,-8.492395982,2.6984098008399795,-2.9514144953799994,4.619709292532433,hand_wash
-2.942497055983333,2.33939888035433,-7.212102373013334,3.6648970960181644,-0.9685938075176667,5.6750744139898,hand_wash
-3.7434554560833333,2.009719735160106,-4.835021521353333,4.645444408831317,1.2625584904123333,5.951986839350619,hand_wash
-4.634985498166666,2.2241028698699785,-3.5809653527200007,4.8521010769815485,-0.33335877750433346,7.543000340718135,hand_wash
-5.292218772499999,2.1731041950369367,-3.7516983083466666,5.016750207803389,-2.741107831033333,7.139889138038616,hand_wash
-5.0117060890200005,2.7346645751978116,-4.052113592873334,5.2120241149427855,-7.0200337551333325,5.321877213582642,hand_wash
-4.617713411753334,2.9074130327600285,-2.256755062173333,5.550592911149987,-7.893720923366667,4.983663952427574,hand_wash
-4.38915269492,2.9247959468429485,-2.173324544096667,5.672461832795658,-7.9860649052533335,5.390366825863113,hand_wash
-4.944992832733334,2.689696246128073,-3.4502252156966664,5.900387544577801,-4.657195335679999,6.567840779907954,hand_wash
-5.919031307966667,3.610187901603396,-4.744745247796667,5.2103364467490305,-0.33910683911333306,5.659050319985576,hand_wash
-6.184343600366666,3.8972364301347855,-5.1820558599,4.920806738957123,-0.5766648128366667,5.764758123842485,hand_wash
-5.5911212087,4.0669752473646925,-4.702437229866667,4.875552826684272,-2.626174844156667,6.31496064406104,hand_wash
-4.700860516566667,2.73490091664233,-5.0308702479823335,4.317774387353251,-6.34094593879,5.202465420757758,hand_wash
-4.764815517550001,2.2641884590081465,-4.943308344349001,4.064093590922584,-6.128655406446666,5.358461836493165,hand_wash
-4.8891409794500005,2.1877157605162805,-4.799762850895666,4.142441385662672,-6.838742767066666,5.298693532708972,hand_wash
-4.93913301345,2.260202180188756,-4.7072152984,4.259864797054464,-6.358138201759999,5.481531681111374,hand_wash
-4.7903823454,2.195255401864422,-4.542645514466667,4.508342155665896,-6.759483608393334,5.36613054749577,hand_wash
-4.606141482533333,2.458967609978344,-4.429939881036667,4.264594496419094,-7.007743352126666,5.394097903056462,hand_wash
-4.652596872766667,2.37558419539403,-4.9688552134499995,4.239548915642423,-6.369706139962333,5.736581005051494,hand_wash
-4.623293798833333,2.3746190111558305,-3.8386814279366663,4.437405546389757,-6.995760249728999,5.012394994070948,hand_wash
-4.869509798366667,2.230378495854071,-4.106113311753334,4.995756066010146,-6.485617093662333,5.048372192226025,hand_wash
-4.776459304433334,2.421285694527112,-3.4503329950333335,4.947620386642455,-7.4865676176000004,4.316440006568071,hand_wash
-4.820715289133333,2.472019113740664,-5.1330936745799995,5.227397828883009,-5.641696042633333,5.427661523546696,hand_wash
-4.610272883456666,2.8509226510732577,-4.409075259213334,4.957215222157586,-6.689237637233333,5.873665712325479,hand_wash
-4.734111359736666,3.087623011271058,-4.843559754899999,4.981097002605026,-6.468237189606667,6.490632734582588,hand_wash
-4.488035073501001,3.1401755821336588,-2.85563765742,5.368412817257415,-8.383506383406667,5.598358237796946,hand_wash
-4.350888268819333,4.174278492617132,-2.6310846238766668,6.079592627053052,-8.334771746373333,5.107053440671884,hand_wash
-4.332474551286,3.9304114550852796,-2.54743457793,5.923967698553756,-7.854634216957666,4.983859733240541,hand_wash
-4.380710250498334,4.182823226671249,-4.392701310743334,5.896176139229069,-6.795484717890999,5.30931724089905,hand_wash
-4.600313600441,3.0151838753419877,-4.691248483719999,4.850160481521133,-6.6023982474243335,5.6125548967705665,hand_wash
-4.403450982760999,3.141150402133267,-4.3872246783,4.817465560299198,-7.368576972566667,5.12693729850963,hand_wash
-4.973254061517667,2.542764853489034,-3.0128946261733334,3.5882937895582674,-3.758552050166667,7.561785371834144,hand_wash
-5.338614277983334,2.030548559427382,-3.242860417933333,4.323479454413407,-1.0771839857456664,7.025168537724029,hand_wash
-5.467877477283333,1.8488370938625465,-3.664934721496667,4.338955842645571,-0.552071959165667,7.051529618082256,hand_wash
-5.14429436556,2.226021707211002,-4.69618622009,4.633560560329177,-3.5499378699856665,6.695477571179978,hand_wash
-4.864013230109999,2.5637847773878555,-5.103040160496667,4.3506191712807025,-5.465458542606667,5.811134160258398,hand_wash
-4.826866472476667,2.5031151907061315,-5.0001660947,4.324724895345061,-6.2324914820199995,5.4504202525558645,hand_wash
-4.912364681386667,2.644114502033164,-5.359019855866667,4.098110775528347,-6.327853158129001,5.153570822331474,hand_wash
-5.0001141943533325,2.473183321937138,-5.457682677989999,3.7083331650330886,-6.375066955775666,5.1016360023463285,hand_wash
-5.031804297286667,2.6610272808634696,-5.239380637048333,4.481122878410205,-5.502832786222333,5.438123996965327,hand_wash
