mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.41230407025825,1.8663754116791373,-7.7522111995,2.1088445122114834,-3.5690641028799996,3.9305221039003015,hand_wash
-3.5188854322332497,1.8456900042612956,-7.650827036000001,2.037662478416565,-3.803605361705,3.87955517334165,hand_wash
-3.55928342293325,1.9550053762172874,-7.658170769000001,2.064493880809479,-3.7137142963049996,3.9365981952151032,hand_wash
-3.52194507911825,1.9880474994115676,-7.6697985825,2.124857714790297,-3.4879268223474997,4.1549279853788486,hand_wash
-3.54824539087,1.8748597229762947,-7.6267301375,2.454263334567477,-3.6165932578774997,4.137704965515015,hand_wash
-3.37639675012,1.8837134437766194,-7.4335328865,2.4523043065374104,-4.1205742291025,4.136578860894508,hand_wash
-3.3101954153874997,1.8486962798236488,-7.61253963175,2.537982888208939,-3.9000498111675,4.176178037251003,hand_wash
-3.3359777922349996,1.638004318974336,-7.63485521075,2.432675953366693,-4.1205712353225,3.6994676605283647,hand_wash
-3.3636791896349996,1.4999083017941175,-7.460485816375,2.260697371563271,-4.314534885737499,3.563955706072793,hand_wash
-3.4006014131849995,1.550110418575481,-7.585233401625,2.3371122900795265,-3.5992233892375,3.9828822927330454,hand_wash
-3.4532559244925,1.4949753318390107,-6.313190634914999,2.9094761986075772,-1.0349957352799997,6.01078328488508,hand_wash
-3.3374477557674997,1.7589360638358544,-5.926077658614999,3.1468917314795757,0.44298278912499994,6.228244686815417,hand_wash
-3.2477243299099996,1.8272735695887126,-6.267969688165001,3.55105906118608,1.9403430231000005,5.5464062136803145,hand_wash
-3.132107753985,1.8973049658687113,-6.629315277539999,3.9039322622980013,3.793157082975,3.499084792792291,hand_wash
-2.9818442302150006,1.7911377677765317,-7.781960328249999,3.4592247043461546,2.723589270135,2.9163221369935477,hand_wash
-2.9747399992225008,1.3955663846996773,-8.1867814853,2.9881044703320345,2.2822260965725003,2.617642266338106,hand_wash
-2.9985165570800008,1.3276342556770748,-8.148458171375,2.562507559262301,2.0743563571975,2.4672177366048214,hand_wash
-3.138846737255,1.2613814795214808,-7.147552563925,2.7095791966217506,3.0537816325725,3.1890278306917437,hand_wash
-3.6733941338,1.3836564630145358,-5.06040680962825,4.058796667034047,4.0776794281625,3.5694025701334753,hand_wash
-3.7418617551850004,1.7039366557009272,-4.83331106770325,4.240959629194246,3.43009608008675,4.657227580720346,hand_wash
-3.6431180894224995,1.8251754173503196,-4.83955009520325,4.409517358788212,2.59374028975675,5.548848759248437,hand_wash
-3.4771432362725,1.8064611217024749,-5.41286386795325,4.44272702433138,-0.82642246194325,6.0991894791873635,hand_wash
-3.0315708122875002,1.7882953837416249,-7.67804040775,2.861126407412219,-3.05927522237325,4.3788269850103,hand_wash
-3.0262568594025003,1.5166080550040828,-7.886128679675,2.2860316413420487,-3.52937264976,3.6606074884807254,hand_wash
-2.9797336060400004,1.5130215281524322,-7.769658887925,1.9890842122522008,-3.8046621837225003,3.359112229278374,hand_wash
-2.9951515469649994,1.532513038157379,-7.906028316500001,1.9111920150804327,-3.1734248342975,3.4565534379921177,hand_wash
-2.9475535286500003,1.4922051685284266,-7.799461933750001,2.1851367123829917,-3.3308973674475,3.66941905552836,hand_wash
-2.9537596240024997,1.855724719485551,-7.837572697500001,2.3787607497989285,-3.2155801705475,4.169168659395523,hand_wash
-3.0313163411525,1.780575903707708,-7.764306064750001,2.339313172171088,-3.414938598305,4.143816491402045,hand_wash
-2.9739945424425,1.788441540798062,-7.684989002300001,2.348539054014489,-3.7040264268249996,4.0647547494243295,hand_wash
-2.9441765481174995,1.692502629023857,-7.524477776624999,2.4857970915089505,-2.79864317707925,4.667027119303568,hand_wash
-2.84880387864,1.328376202256638,-7.439265972375001,2.4098117357790483,-3.15437243381675,4.412933612851043,hand_wash
-2.7817702804649995,1.7948306860753094,-7.636247346875,2.6037627317672403,-2.38627171621675,4.569524125916064,hand_wash
-2.9929660908749995,2.2576573770690778,-8.130648236075,2.455595108186744,-1.7156961945717502,4.437174457698562,hand_wash
-3.048647299875,2.3053126349433404,-8.12880406675,2.153868599914334,-3.2126342942125,3.8817829072339225,hand_wash
-3.2253069346000003,2.272076715251442,-6.82958979394,3.5909045885775672,-0.9891191195250001,5.487909896210144,hand_wash
-3.3133268989999998,1.8782836951121902,-5.323197349536,4.565626848792022,0.7450516623750002,6.159862687166512,hand_wash
-3.4193454364250004,2.35575987461893,-5.146408966286,4.614372458754573,0.30879884476,6.691487875689922,hand_wash
-3.5375097169125,3.0234332304001588,-5.247299165786,4.694797872561182,0.5017745435100003,7.005223686595944,hand_wash
-3.5762162250475003,3.3832388205756843,-6.265212399096,4.217850203484115,-2.2530158228149997,6.751533073891738,hand_wash
-3.5964301863599997,3.486689896141452,-7.54251523975,2.5501432032675626,-4.77398045464,5.346009583523088,hand_wash
-3.5238640840125,3.5325988659573246,-7.70693634855,2.8179302298724034,-4.5344605221375,5.5554666037515545,hand_wash
-3.4269406313874997,3.3498019963984036,-7.82999844155,2.8941342780993162,-4.1921643305875,5.533049666939539,hand_wash
-3.4203094275274997,3.401259870718977,-8.116691263049999,2.911776197427468,-3.6568265822125,5.633345845118639,hand_wash
-3.27219244049675,3.4696979202722886,-8.237103851299999,2.8907704844199293,-3.3571647333824997,5.427517814416738,hand_wash
-3.25626556464425,2.8823924869073676,-7.89226293585,2.5497319429645944,-3.4666800031449996,5.0397290472981355,hand_wash
-3.40109838963925,2.876485911531769,-7.83465074335,2.6787585043402795,-3.66199684292,4.962228977943487,hand_wash
-3.3458901939792502,2.7316895685863556,-7.792094228349999,2.534132571376207,-3.3648886807549996,5.003216074836354,hand_wash
-3.6484619904474997,2.656614878850542,-7.69512588485,2.480972493534483,-3.6034895037849997,4.857814793976742,hand_wash
-3.6423995954475,2.5784712339496627,-7.79195053875,2.2251684654055,-3.9022801612249998,4.460897026189324,hand_wash
-3.58074879082,2.596005981904275,-7.768994287749999,2.112486183438331,-3.9276074901399998,4.653510083043874,hand_wash
-3.5934453951915,2.728137078632396,-7.838404955,2.2673399969451924,-4.120038329805,4.809820295546127,hand_wash
-3.3634696307615,3.0762490961659927,-8.004649245000001,2.3258140339103757,-3.6625327099800002,5.196927808633076,hand_wash
-3.2155412484215002,3.254014915394394,-8.1746986325,2.610602674925965,-3.5029525574325002,5.4013635093978865,hand_wash
-3.2729528644165,2.8373435320721603,-7.7076039485,2.9178707387772933,-3.5865596826174997,5.440167516628568,hand_wash
-3.2507510195550005,2.6733161343327736,-7.574602535375,3.085844822036781,-3.6087345708175,5.251171210567372,hand_wash
-3.3362951389,2.6198389806017444,-7.6049294571249995,3.2614570969978813,-3.37010381193,5.2168679094837795,hand_wash
-3.4077655100474997,2.7335152345494804,-7.552029466624999,3.2132951940555614,-3.2940619360874996,5.346590952326859,hand_wash
-3.3562396580974996,2.7033353605617667,-7.595079950125,2.9197397553611584,-3.7535045283975,5.018476908190187,hand_wash
-3.2260972919275,2.6765448474516615,-7.737383027,2.653899710392616,-3.4585548787724996,5.316655142178946,hand_wash
-3.2057605746624995,2.3121640585996923,-7.7068315722500005,2.3480850530483544,-3.81321236466,5.218346448135516,hand_wash
-3.2337493838049998,1.889504871248518,-7.534668587,2.03022722456144,-4.140833087835,4.7951061545277955,hand_wash
-3.1544143577299995,2.4462079656824995,-7.945782652099999,1.9423626380604695,-3.54734725491,5.106522160290685,hand_wash
-3.1969528990475,2.4306230517744187,-7.889667342600001,1.9863710367715348,-3.8542420763125,4.835972282603947,hand_wash
-3.2561547907149997,2.443239886488659,-7.444663725850001,2.3638817292714642,-3.9710741189875,5.209176257522028,hand_wash
-3.2940409990549995,2.861365397693074,-7.615455558350001,2.6788809777935993,-3.7175403422124997,5.788155737212904,hand_wash
-3.2885144941192497,2.6016188366319435,-7.6615147885,2.5559546208895307,-3.72675817252,5.442517004212658,hand_wash
-3.3882490985717495,2.763202365981049,-7.69194650425,2.6700064459901984,-3.680112162875,5.394671752029705,hand_wash
-3.3593591808292502,3.100560978689922,-8.162597797,2.6096883392467167,-3.398879997135,5.176801625374536,hand_wash
-3.22528000418925,2.8084927580770156,-7.996401399374999,2.853300984954708,-2.800876539285,5.247947398951273,hand_wash
-3.2557566297625,2.7663851603341203,-7.61450955195,3.051240646033707,-3.3133777822175,5.547439900174787,hand_wash
-3.2526131605749997,2.901613674406247,-7.7307188909499995,3.1025270414088153,-2.9874904724399998,5.7522479867459175,hand_wash
-3.161225189475,2.7866940507751607,-7.76246187045,3.1512967573678186,-2.9356173451325005,5.659168343715776,hand_wash
-3.2745694946999997,3.1810978619161445,-8.146596066574999,2.984123934468488,-2.9560289108324995,5.364533910954614,hand_wash
-3.19848271706,3.1681799237694888,-8.083765715765,3.456569914267131,-1.7023619304325002,5.476699452930608,hand_wash
-3.1829959238225003,2.6685389096067307,-7.68947665084,3.414283395122427,-2.5830764779275,5.3582042571385475,hand_wash
-3.3089260601225,2.47638793267459,-7.54318586934,3.287887103854509,-3.1261830753500006,5.262187764678228,hand_wash
-3.2597652820300005,2.4220254087250295,-7.4328952173400005,3.199050758488242,-3.1463012420100007,5.34582481751511,hand_wash
-3.3754177854450003,2.7817619732464136,-7.921158873324999,2.4799037614738837,-3.73586823096,4.898389047081602,hand_wash
-3.30698909172,2.85475602813538,-7.981719939724501,2.5722090770684956,-2.9260342873599994,5.16755740762072,hand_wash
-3.428434543945,2.6471321814944684,-7.1199290413069996,3.4847185567883883,-1.3744358567349997,5.891659271712448,hand_wash
-3.6270295584125,2.031737843520884,-4.743776277719499,4.691905614821076,1.0414472792500005,6.457578565483327,hand_wash
-3.5147091313,1.8775819990372262,-4.912708980294999,4.9139984858278,1.2292617159784998,6.207886327511389,hand_wash
-3.54103637635825,2.2920596832082194,-5.152154049570499,4.975968959066127,1.0688283405435002,6.2986759238610786,hand_wash
-3.4296619788072498,2.432865111825273,-6.170704960238001,4.731566515565792,-0.1789289384700001,6.088603313655537,hand_wash
-3.28357477495725,2.772659039940085,-8.501427201075499,2.2904898917679946,-2.9604507148200003,4.844502583333326,hand_wash
-3.3216436075072497,2.6790565869972784,-8.220416569500001,2.1820846292031564,-3.2593461638835,4.812117303657376,hand_wash
-3.190246852099,2.2890758347930396,-7.8328305495,2.3464567180623255,-4.0290695188235,4.469169622369627,hand_wash
-3.135116500225,2.31737878529658,-7.779828758250001,2.4837624240098912,-3.7761165301305004,4.441395048547757,hand_wash
-3.103409437475,2.2123239806256842,-7.8512931355,2.481866326250618,-3.6337925028305005,4.3565952873816824,hand_wash
-3.1799093493,1.8549478823669625,-7.621799369875,2.49843010740133,-4.1090541811205,4.031289136250389,hand_wash
-3.23903938735,1.915546869234159,-7.826058620374999,2.3912089282101543,-3.6076179091454996,3.960948323956265,hand_wash
-3.2681538401975003,2.007655306798938,-7.789360958625,2.342027989705124,-4.007295775125,4.06308287938741,hand_wash
-3.2413086620724996,1.7572048928613464,-7.7558187106249985,2.213208661629875,-3.980178164634999,3.5463637552550566,hand_wash
-3.0928863122474994,1.82471182482574,-8.0400865695,1.9335121482537956,-3.584098813535,3.415018883624899,hand_wash
-3.1185908538474996,1.895154839205718,-8.10179124795,2.062280364483296,-3.39179671887,3.452318511019061,hand_wash
-2.973033539275,1.5883955975073583,-7.737520733699999,2.1500165641984212,-4.1599932442825,3.1957511880757035,hand_wash
-2.98814012805,1.7780666123015452,-7.769602037950001,2.2719461623961354,-3.8652801036475,3.5712295769012203,hand_wash
-3.1535252076325,1.8441113931163136,-7.8280195381999995,2.37623128726681,-3.8504579322464996,3.7379907768458986,hand_wash
-3.1044602440325004,1.7511102659450901,-7.794459339,2.206547263686458,-3.921781612744,3.9172397830227865,hand_wash
-3.1484507657575,1.8760085724596034,-7.947249612749999,2.2247754703429363,-3.494492165099,3.95163329042007,hand_wash
-3.0486922147575,2.0266142764590556,-7.944444420249999,2.2837587295106307,-3.587502744239,4.427986185979979,hand_wash
-2.96007349895,1.9522345761135005,-7.985453155749999,2.258238297335005,-3.5050751494275003,4.315765217419528,hand_wash
-2.97764994776,2.198078807834289,-8.19281694275,2.2030823862470847,-3.19212693212,4.435005906995171,hand_wash
-2.9239865416475,2.1378557508009814,-8.198711678350001,2.291517656361489,-2.960354907865,4.568822425724748,hand_wash
-2.9537177146975,1.8767821424124635,-7.7790354106,2.429179674852254,-3.833504193,4.154003816520573,hand_wash
-2.8568182140975,2.032859609736153,-7.790160275600001,2.6628976026511415,-3.6493840772499997,4.494934745797099,hand_wash
-2.8350504783124997,1.6217733352499704,-7.79588734335,2.521848692192596,-3.82493301255,3.825503581418095,hand_wash
-2.918672585375,1.7338039246085744,-7.76457247545,2.5410650119960407,-3.9468424968374993,3.788555354524517,hand_wash
-2.85526144973,1.8461004994140813,-7.9870518337,2.4854301672954398,-3.5599779765375,3.814936482080623,hand_wash
-2.92815986187075,2.0012701658414285,-7.979037503449999,2.464882525182775,-3.7279407002075,4.008630150878483,hand_wash
-2.95944780241325,2.20334462957468,-7.915111441950001,2.5161808835479382,-3.7764188875075,4.566237878213827,hand_wash
-2.93889254201325,2.077403650269233,-8.20904320725,2.0754407555738537,-3.3530872155324993,4.140840357136492,hand_wash
-3.0040999418082506,2.0407093177446636,-8.302670492575,2.0324603400783574,-3.3595896915075003,4.140947482357131,hand_wash
-2.9049910342925,1.7183346658397003,-7.790528503574999,2.0379958466509907,-4.112943078324999,3.8444302534401475,hand_wash
-2.9359975544999997,1.8808122038595152,-7.8294236313250005,2.1428348076624713,-3.75298661795,3.9562559169426303,hand_wash
-2.928501151525,2.110643268415554,-7.829851740824999,2.232824766508545,-3.71754032145,4.353567631646129,hand_wash
-2.95655282135,2.2967541621786216,-7.8340071167500005,2.2693475087210477,-3.79959668609,4.476506034974128,hand_wash
-2.94203301789325,2.3623998480061097,-8.00683770335,2.6067136559827886,-3.4693354832749996,4.539584315513332,hand_wash
-2.95717552129325,2.088068223181929,-7.67721714345,2.7221181431231285,-4.099920178325,4.3285565811773425,hand_wash
-2.9670968887257505,1.8830205041946695,-7.43606561895,2.8711080022747915,-4.4956702149,4.224670830559779,hand_wash
-2.98651150915075,1.4922652555349674,-7.059852948800001,2.8083249960103522,-5.039510295885,4.158628569472878,hand_wash
-3.0570957288075,1.3598399548231954,-6.893042830950001,2.4201428022804343,-5.3801299569,3.892461290643922,hand_wash
-2.9746202440899996,1.6948036980088292,-7.22784561985,2.4888399182388046,-4.747503504279999,4.070164941141324,hand_wash
-2.98516131806,2.004142435873987,-7.5397400263500005,2.4280509490130693,-4.12495111433,4.30170064088851,hand_wash
-3.022706243535,1.939477600793988,-5.921254692,4.214708922081489,-0.54729489333,5.989043369312181,hand_wash
-3.0619995323599998,1.9789193425111635,-5.4658896314652505,4.849866644642903,1.5550352907450002,5.61685282292942,hand_wash
-3.31414419759,2.38539033174698,-5.355664838215249,4.854072657898991,1.2948792948249996,6.264414218093071,hand_wash
-3.4600458016125004,2.649588892536444,-5.09881396296525,4.744831195287838,0.8445377957375001,6.7641009569654065,hand_wash
-3.4430411612125,3.115029900079425,-7.0011989351827495,4.0198265977728695,-1.8330401435375,6.292144598429895,hand_wash
-3.4718023578475004,3.4547337824005813,-7.8309055489674995,3.221833634649898,-3.0783694763607503,5.7131184048855435,hand_wash
-3.2867870943775,3.2850431923872008,-7.7025354838424995,3.6594715614653706,-2.2258952147882503,5.648260712705273,hand_wash
-3.3388638060275,3.3283908390033727,-7.822960062342499,3.757303270102097,-2.25498273249075,5.656838944532998,hand_wash
-3.5005126612899993,3.269334715726065,-7.914689305625,3.356412113571537,-2.29538971630575,5.269890559246281,hand_wash
-3.61300073028,3.2023626674835826,-7.901340058124999,3.2005567179638494,-2.543756228205,5.145874261047963,hand_wash
-3.6924465204374997,3.002470589324868,-7.6144616293750005,2.8702646430273826,-3.0236612600399995,5.193688348366473,hand_wash
-3.7348652905125,2.883865459768407,-7.6624189101499995,2.986715145231431,-2.7148833694500003,5.147102373244626,hand_wash
-3.6992902654099997,2.9196547883819037,-7.6647151419,3.1147119387568987,-2.6063500611924995,5.1207255338792494,hand_wash
-3.662625514735,2.697770309708009,-7.2607322433000006,3.232046838893407,-2.1939696022449997,5.4957934643297826,hand_wash
-3.65103961131,2.834756109546338,-7.830255903674999,3.015104919199545,-2.20362751394,5.146592446866551,hand_wash
-3.58605675336,2.5282394695184873,-7.2370604569,3.4564127811883676,-0.716404215348,5.421053778896302,hand_wash
-3.6617663160250005,2.2876742978824227,-7.171041743000001,4.259708643054193,-0.394339946413,5.427534176217067,hand_wash
