mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-2.40006405235,7.557265964110397,-2.6207501,7.920214368030287,-8.85098352029575,15.511575357446068,-1.7076489,17.842291246392673,1.6851028036575,4.6518137955091925,0.791553985,4.942149797205037,active
-2.0197289654499997,7.483265833840718,-1.7130377,7.742000675856062,-9.83735135738325,15.47916879222474,-2.8159442,18.324277245243504,2.092121405265,4.691368477023181,1.1005115,5.131363153793227,active
-1.767210082675,7.305219436022926,-1.43282045,7.507053144026235,-9.58090463044075,15.339507139018698,-2.2058130499999997,18.06947596383018,1.61396474040925,4.447216113908477,0.84723818,4.7257982414806925,active
-2.21552479995,7.168135451087925,-2.0980371499999997,7.494148421917203,-9.45273816722,15.477076111094563,-2.2321583499999997,18.118920886583176,1.4278956755974996,4.409755828011627,0.968785405,4.629926312255503,active
-2.2992217479000003,7.215746438261946,-2.2818549,7.5646050667336935,-10.3691744402455,15.757634758040899,-3.0452674,18.84680540853382,1.6936919486124997,4.4342020835372535,1.05500615,4.741474998789597,active
-1.749600695425,7.010489947563327,-1.6465759000000002,7.21700800020728,-9.364876869993,15.35232591159219,-2.3099964,17.966791447240528,1.5634777282124999,4.208702585113693,1.01309325,4.484791758034518,active
-1.7447866919500001,6.8784901517242885,-2.04893925,7.08799148566471,-10.0841790864145,15.64439596457869,-2.75966135,18.596395487584797,1.68777625212825,4.302836606888189,1.0550061,4.617001790736192,active
-1.61067158345,6.736372375097155,-1.75075925,6.918058177246379,-9.210392108824498,15.369853771987902,-1.94176205,17.90176378902807,1.43405985772,4.203355400784139,0.8226892,4.436277021248994,active
-1.3781720577750003,6.877883249831144,-1.0280622,7.006166785350163,-9.463922893464,15.307764326070187,-2.48124015,17.98075821744686,1.289490491125,3.944535202590112,0.8843609800000001,4.145267819606259,active
-1.1970127947,6.940164961838667,-0.47660889,7.034082356922243,-9.0516652135765,15.415985965981282,-1.4304253999999998,17.860322922157494,1.42191710604,4.863597904205271,0.7598199649999999,5.061353215179178,active
-1.4134866426250001,7.262288127459817,-1.62442195,7.389649603533817,-8.907221634542502,15.711136086846015,-0.69036437,18.043317180978903,1.3964849854260002,4.945391976189268,0.6167175,5.132828641030407,active
-1.7329822521,7.648928644469733,-1.9579284499999998,7.833458471247722,-9.453711233432498,16.15182207261621,-1.145418085,18.697641802107462,1.7028558822892501,5.065141282198246,0.71132078,5.337718166403545,active
-1.4330389987499998,7.509894682714571,-0.768801275,7.63617198745807,-8.8603451307275,15.72890067469867,-0.918489985,18.035673995696875,1.8203285944892502,5.039624168775103,0.8208929300000001,5.352374559483959,active
-1.827582531575,7.61719958763613,-2.21599175,7.824112291097784,-10.199194015795,16.29386436374953,-2.0459455,19.205464051574875,1.6420613058742497,4.296982403445692,0.93166263,4.595025893652021,active
-2.2566951853075,7.28883719530127,-3.0961614500000003,7.621482988884009,-9.268336667619998,15.715615209626595,-1.88368285,18.228142379240225,1.484100792559,4.258816542642764,0.8933423,4.504967226351618,active
-1.2906071732574997,7.369433283691592,0.55863833,7.472512457743927,-9.521373440682499,14.8813900860118,-3.50271605,17.651025003147957,2.40879089782625,4.595399669908342,1.51724485,5.183355811665721,active
-1.3198773164575,7.876896990985174,-0.18561401,7.976996212332927,-5.5945981399375,15.305609510118733,-1.1807446,16.27806980625893,2.0726379477462498,5.845747294597028,1.9776874000000002,6.1954142388661575,active
-1.7282640691825,7.856818970335071,-0.7466473499999999,8.035059241512334,-4.5475614098875,13.913719890490814,-1.8459613,14.621488876470826,2.65093936958625,5.953001783212323,2.6626630000000002,6.509770671580845,active
-2.2207010402500003,8.57740204734963,-1.1436218,8.849825389652633,-5.30207342618575,14.507247352339931,-2.0339703499999997,15.428741290017278,3.1276021431655,6.189339518047295,3.1638208,6.927773742438562,active
-2.6658333849,8.503195891706326,-2.73690865,8.9011374080983,-4.90249733409825,14.397391663082075,-1.7274078,15.192141211635546,2.529008916275,5.99981085766658,2.3962171000000003,6.504123469042758,active
-3.1549412755475,8.146140665041445,-3.6883300500000002,8.726245651335892,-9.57513852437325,14.258515988736228,-3.8326301000000003,17.16042810557128,2.9466075005999994,4.716680575748879,2.1453386500000002,5.556433543839504,active
-3.408780401385,8.07533645505846,-4.412224650000001,8.756015934208127,-9.801366053023251,14.583189056834915,-3.9930962,17.555754215216094,2.340080766935,4.568925050789839,1.9651135,5.128242040428152,active
-2.7180148541849998,7.68845442599614,-3.4242791500000003,8.14568323589485,-9.9436870760875,14.32623901297885,-4.23798705,17.424262799714203,2.4366748980325,4.158448651454718,2.2064117999999997,4.815272371062751,active
-2.722580352635,7.5129647043932515,-3.5392401500000004,7.982228437559855,-10.249312556425,14.745826724910891,-4.1553587,17.94280399396607,2.175007043695,4.11646724500932,1.82380735,4.65119285376444,active
-2.4579037553375,7.269198559684688,-2.77942015,7.664883264040869,-9.3762082790225,15.087987703120325,-2.4902216,17.748000906828814,1.665284017985,4.077933000482401,1.30648315,4.400128926871188,active
-2.393498706425,7.362878753569023,-2.5309369999999998,7.733387979311971,-9.8113354826725,15.702426062662827,-2.60817635,18.49897491068918,1.59951079746,4.273586509753787,1.0466235,4.558104605359536,active
-2.0670156273,7.117010320494122,-1.6435821499999999,7.4025509059895835,-9.2085479791025,15.502062460009096,-1.79027705,18.01417529464424,1.3014895322332498,4.132206382851755,0.94663147,4.327391450864748,active
-2.1831501294,7.106639239367904,-2.667453,7.425914419303965,-9.666122451065,15.683798051817842,-2.4327411999999997,18.406533915049366,1.04462967117325,4.060457423554602,0.7556286699999999,4.187761615967886,active
-2.3266596873,7.057209708829146,-2.9973669999999997,7.422468838109952,-9.152264988822502,15.505907592978815,-2.3333476500000003,17.98877543864282,1.20887413495825,4.308788128196919,0.7777826,4.4699684193546085,active
-1.9750109309250001,7.037977514771289,-2.41118585,7.301367190941257,-9.45823471367,15.262782534065707,-2.7351123,17.93957505779744,1.6674964180157499,4.8494171533754225,0.8340655699999999,5.122362630147197,active
-1.7392691590499998,7.052005881467089,-2.6417064999999997,7.2547582449374755,-9.65186008169,15.468445281829458,-2.9859904999999998,18.216284485999896,1.55795421794,4.70265375094088,0.806522845,4.948422603788228,active
-2.040562616775,6.842495183146602,-2.884801,7.1320815175890715,-9.22123555944,15.4599779624936,-2.6536815999999996,17.984564952952475,1.8000817131874998,4.788703451756391,0.9496252350000001,5.110249086017575,active
-2.1056442797,6.934371217901392,-3.0099407,7.238717307632852,-10.314585940319999,15.491729298166964,-3.69132385,18.5952783140321,2.17829420761925,4.918648100098858,1.1322454999999998,5.373786564399648,active
-1.6745108312249999,6.7296355153345,-1.9812798999999999,6.926670246786559,-9.525178498985,15.088625687288086,-3.1129265999999998,17.827688689389554,2.01465450939925,4.310070049992198,1.2106824,4.752798635382407,active
-2.0910316647,6.702213984312529,-2.7716363,7.012830137224462,-10.21115099914,15.047248603731198,-3.9380108500000004,18.169239005620792,2.2268771830792495,4.442500908730645,1.4292278999999999,4.964419077473355,active
-2.0619471403925003,6.594646423288464,-2.87522105,6.9016131487025305,-9.557433404040001,14.804253965650426,-3.19914735,17.605753432143633,2.07854164613925,4.490607589681816,1.4699432,4.943225466022354,active
-1.9262932421674999,6.878447412677396,-1.5639477,7.134799357148464,-9.61670116206,14.640582078280609,-3.52726505,17.50119190861755,2.0253931723174996,4.239851216414771,1.5561639500000002,4.693997762458013,active
-2.1611398860424997,7.023488546927318,-2.5956023999999998,7.340067676625397,-10.378796405338749,15.031926307458416,-3.9948926,18.251392448661303,2.1224363729049998,4.352169909173548,1.59987305,4.83722705876518,active
-2.304538692735,6.96585861715863,-3.1518457,7.328900114947008,-9.29138269740625,14.808766800629677,-2.87342465,17.466571433733165,2.10432703148,4.563325671455514,1.44359795,5.0199674885623455,active
-2.4509911546425003,7.444314667051803,-2.99497195,7.8285780286117825,-10.334503527401248,14.988131750446874,-3.8757402499999998,18.190229418377346,2.48014152806,4.682630220961468,1.7070502,5.2937047727469455,active
-2.0534897520675,7.256493307840977,-2.43633365,7.5327201959697305,-9.46502460749125,14.826309923870307,-3.0081445,17.5743167182731,2.279786168625,4.5739600685872706,1.5202385999999999,5.1055100535511775,active
-2.2363614514175003,7.303731847025229,-2.9081524,7.629708394650717,-9.596735730624998,14.932191197017417,-2.9183312,17.734436692291023,2.00307458475,4.370678002443737,1.3477972500000002,4.80285091665506,active
-2.4784919438,7.454529274287882,-3.67276235,7.846910474826604,-9.519071254990001,15.41212664567783,-2.46806765,18.09841239392653,1.6031123162325,4.294698000596652,0.9101074,4.57911442721127,active
-2.361611991025,7.766045221207656,-2.929109,8.107890658367978,-9.155049244219999,15.19600271241468,-2.45848765,17.724450029654466,1.7110348889675004,4.609178827618171,0.9274713,4.911115813393657,active
-2.7114614673,8.00925647313467,-3.45122325,8.446291616323176,-9.512434058375,15.271433385270452,-3.05484745,17.975539982475734,2.20516334582,5.338321831054529,0.96818665,5.76967773395808,active
-3.3350048144824997,8.155985256031276,-5.176235950000001,8.802048191783516,-8.653594947325,14.90689926276571,-2.9883857000000003,17.22047653314327,2.42653799472175,5.51650377527073,1.17655335,6.0202841301426995,active
-3.4012480612825,8.399772499953993,-4.3595342,9.052528706402088,-9.9167791302675,14.62444848295286,-4.36312675,17.654526771212954,2.80545103653625,5.408794422170393,1.63699585,6.087074418548751,active
-2.9791078995575004,8.334230969027024,-3.33446585,8.840862017228993,-9.546970118618,14.489380770874073,-3.8212538,17.336722244454165,2.5326882468287497,5.002346274542677,1.7034576499999998,5.60137655718926,active
-3.3284604386825,8.22942631804555,-4.94212265,8.867513618382826,-10.086714711368,14.852896260791379,-4.4469525,17.938751898725386,2.19327805074125,4.333258162354726,1.52323245,4.851870988981792,active
-3.2101853835,8.33082781586686,-4.75351505,8.91821033413173,-10.340892220423,15.358755248606723,-3.7368293,18.49961313903734,1.9092526856145,4.2943428923954166,1.32205085,4.694733564623188,active
-2.7030699275749996,8.342102865400761,-3.7895196,8.759183212477382,-9.516248091533749,15.370720456047728,-2.37226675,18.061765624081133,2.18532360026,4.6715016269533765,1.5238312,5.152087865113987,active
-2.797065469225,8.21616179139263,-3.9775285,8.669494018396643,-9.94847431723,15.789358283472163,-2.5884174499999997,18.645447612136486,2.0446191975925,4.678033123463939,1.3202544999999999,5.099975645297633,active
-2.6566005700000006,7.953587831642957,-3.9775285,8.376093187500608,-9.07965103358,15.619293460422206,-1.9603234999999999,18.049722581631865,1.8099402081350002,4.703371140710588,1.1047027,5.034111579422412,active
-2.5745202519999997,7.907386986232864,-3.8236486999999997,8.306539986999875,-9.59769075593,15.515076259415327,-2.54231325,18.2272177033029,1.916132387911,4.819020097905647,1.0609936,5.180391939347835,active
-2.4841890978250003,7.939118108775453,-3.3757801,8.30922486324544,-9.26524406752425,15.426321463561427,-2.0142113999999998,17.978354013735142,1.4995576562585,4.253264939311715,1.0118957499999999,4.504854065539951,active
-2.935886793875,7.956409006091352,-4.31103525,8.471458813450058,-9.5072997174025,15.540120833006755,-2.5063879499999997,18.201108895674764,1.7309584594910001,4.581007953930407,0.8681946,4.891767265290958,active
-3.0864077702,8.265588188877265,-4.7086085,8.813345628181619,-9.443598189577498,15.669592695646628,-2.1267773500000002,18.278507643555994,1.6793338167985001,4.568032813460839,0.9610015999999999,4.861575726411739,active
-2.667946972235,8.192802173027808,-3.4338591999999997,8.606517499802758,-9.058392231407499,15.536392180053001,-1.7112414999999999,17.96748460651921,2.0236118771225,4.729837525800084,1.319057,5.139108837351738,active
-2.8888905183849998,8.109299645439865,-4.0996747,8.598955012959253,-9.7387185226525,15.926239459769896,-2.2710772500000003,18.650834539908978,2.1511885828825,4.8757510933849595,1.31187195,5.323638668425669,active
-2.8241531364349997,7.845187026084042,-3.8631665,8.328801415184985,-8.8662817367775,15.575837611952242,-1.8663189999999998,17.905617899322422,1.8158708776225,4.64304015902339,1.28253295,4.980091807156339,active
-2.83722696081,7.774929412304762,-3.8631665,8.267300670415528,-9.5583316302275,15.66382556943017,-2.33095275,18.333132477682803,1.9793938294475,4.744866315314639,1.32684085,5.1357055884646305,active
-2.394585431475,7.60762439766258,-3.2009436,7.966511061443614,-8.8938543913175,15.263450931277479,-2.4201672,17.64911181701913,1.7186031500724999,4.552207036601836,1.2975018500000002,4.8604916643551785,active
-2.5325325789999997,7.677664914435222,-3.5009198,8.07545004663518,-9.184373247349999,15.28326512597537,-2.82791935,17.81423474009524,1.683288584135,4.526980651223517,1.30229185,4.824497941702321,active
-2.90593108765,7.970487806124041,-4.093088249999999,8.474331222230685,-8.975009585675,15.276983137972097,-2.64589785,17.701794974700935,1.6920513546025,4.5696526820929995,1.2657677999999999,4.867500293526904,active
-2.79446986195,8.279184518166897,-3.2476465,8.728264194814834,-9.307971151025999,15.029952555390722,-3.19854875,17.662758903441024,2.2501238385275,4.773000316719281,1.5597565,5.271397867933474,active
-3.395685629075,8.65306185096185,-3.8847216500000004,9.285417146773018,-10.312241761716,15.368953632007631,-4.2936712,18.492067327790124,2.6104605178475,4.715060728848232,2.27886115,5.384303325201473,active
-3.5766922274749997,8.478117679348083,-5.097799,9.191926374623135,-9.222819199141,15.160496627316125,-2.875221,17.72925408250274,2.6095953105735,5.065638940255972,1.9770886,5.692673696368188,active
-3.2855027685625,8.457061000526348,-3.9320233,9.06297989112516,-10.4202781325035,15.315911054201504,-4.45294015,18.508724563037614,2.9780990043185,5.138347851292739,2.4099884,5.933437938818045,active
-2.7472939916375,8.140121620896519,-3.0261072,8.581582041177898,-9.437814208427499,15.296802313737892,-2.55847965,17.957714711393788,2.366869065656,4.941645309851998,1.5627502999999998,5.473653066866824,active
-2.4180326980624995,7.653438456362382,-3.38057005,8.017204284144986,-9.48516677084075,15.506504970843938,-2.2704785000000003,18.160918364456194,2.2234073996259998,5.144343115158333,1.2537927500000001,5.598360999968866,active
-2.5134143314874997,7.765801855185977,-3.4254766500000002,8.153168761874227,-9.69671287476575,15.861245177616649,-2.33454525,18.57354008835295,2.439477078205,5.428775237790241,1.30887815,5.945499978645696,active
-1.9005587577749998,7.696749980123686,-2.6351203,7.918584718726438,-8.93752160810325,16.070577002227672,-1.43282045,18.371093572971645,2.054480689005,5.539172408473618,0.8520281949999999,5.901407950215177,active
-1.5985228313504998,7.7583608557988635,-1.6944762999999998,7.911823936566012,-9.120806477478249,16.776274051395134,-1.2717554,19.076919914375697,2.0653510793549996,5.759546604035608,0.60593995,6.1118836067403,active
-1.8034227352755,7.763186436104011,-2.5566833,7.960447823126133,-8.3090115844,16.614289698995744,-0.6496490699999999,18.557591685246877,1.74769064929325,5.558706941516866,0.48499145,5.820343409983701,active
-1.8537929958755002,7.877857322211909,-2.347718,8.083441895053864,-8.88122666343,16.706846935439774,-0.751437375,18.90230474664724,1.5929484489762502,5.382728555791402,0.5718109,5.607032820455459,active
