mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-1.4032299627533336,4.67211232413486,-1.8627264000000001,4.870823932950542,-1.4123589789480002,4.295710001162759,-0.864602015,4.515127006496181,8.305660269399999,4.437632988006785,9.49984525,9.413338254403424,active
1.4124707612533334,5.053532799700106,0.9316626,5.239097259692253,0.48273216374866657,3.864245744614161,0.8699908249999999,3.8878851405492365,6.724336656866667,5.379749851604798,9.001082,8.605924678915672,active
0.11101714984,4.748281079187932,0.13471985,4.74166047960446,-1.3582075851366664,3.9309987005358002,-0.564027115,4.152826682954419,9.035746059466668,4.485156300582016,10.34947825,10.084358108890674,active
1.0231483700866666,5.36530011711685,0.795745225,5.453193845456315,0.21093336707766658,3.780365002283617,0.350870365,3.779949105125081,7.335457829223333,5.018883519552783,9.012458,8.883364755234524,active
-0.39505047761999984,4.8148170379650015,-0.67779053,4.822992132682326,-1.688365020802333,3.9888331893249482,-1.3082794,4.325312785031263,9.064985255090003,3.784077411229802,10.124346,9.820665391051575,active
0.1319775661799999,5.791677687531965,-1.61843445,5.783522866394629,-0.3090932357023333,3.8600480862048197,-0.301772465,3.8659854222967587,7.084711253683334,4.423810049045748,8.1987505,8.348532520565433,active
-0.5467989201866668,5.276220451958437,-2.1806654,5.295724342264829,-2.0141555384800003,3.9962705558473806,-2.3028112,4.46920204968075,8.17934297826,3.9335685673496705,8.8998925,9.073204323233277,active
-0.2847119346866671,5.85485193711331,-2.42016735,5.85201570292272,-0.36765545737666655,4.094683640712056,-0.108374635,4.104353364310721,6.538850416005,4.476961689464017,8.119715,7.920412875091856,active
-0.10106981079999988,5.565974143714224,-2.63631775,5.557608872640775,-1.746440266076667,4.90887788545105,-2.6141639000000003,5.2025774468299275,7.2489417916450005,3.998438254837935,8.5202825,8.275347357149608,active
-0.39851925516666675,5.958249762010215,-2.3788532,5.961645915557078,-0.41200723577666665,4.388107430316297,0.314346315,4.400119524088269,6.460653030758333,4.388694574068491,7.935897150000001,7.80618187814996,active
0.05938452676666657,6.050180785855916,-2.3614893,6.040380653437411,-1.8026952845666664,4.6832629687988385,-1.6986675500000001,5.010943272858414,7.219710544946668,3.9134145725520395,8.5190845,8.20901849131518,active
-0.6186654689333333,6.052397572480126,-2.5602758000000003,6.073891527120754,-0.6059159938156667,3.947577464271198,0.138312375,3.9872995207945823,6.8610483701466665,3.946452308478311,8.430468999999999,7.91179850652444,active
0.4714995128666665,5.963549042026994,-2.1555175999999996,5.972242675637496,-1.5905444485046667,4.728096849980651,-1.1424243,4.980985357609808,7.672916093033334,3.3293316514554707,8.817264,8.361886297478687,active
-0.5026786690833333,5.582369488939876,-2.49141895,5.595682156064152,-0.4302772463840001,4.404017056835395,0.035925291,4.417675126677292,7.167427258266668,4.423978271573825,8.884325,8.418928592012772,active
1.8698276795166668,5.826391276046657,1.91362065,6.109822807169395,-1.0240305147683333,4.637694370988861,-0.783171375,4.741851278099738,7.59379662099,4.778113933258363,9.2298065,8.967720927728863,active
0.0889270791833331,5.951140743204433,-1.30049555,5.941879381448976,-0.8276588617109999,4.225635507982648,-0.39278321000000005,4.2990108923880905,7.169003972856667,5.262651094414901,9.3327925,8.888070442034978,active
1.1897060027416668,5.816650255916864,0.7741900399999999,5.927566322301682,-1.5402091041783332,4.691492445238802,-1.6471746999999999,4.930413617920995,7.2079549894333335,4.774264141582788,8.529263,8.641309771266627,active
-2.0174167606916664,4.566498134023933,-3.2039374499999997,4.985315026188104,-1.996089107445,4.550028474828632,-1.9974463,4.961665209336422,7.529438464776668,4.304944894771927,8.5107015,8.669672368284235,active
0.6351472044216666,5.665525208936581,-0.880169675,5.691624894943174,-1.48282445278,4.551487032563161,-0.92866882,4.779722703044005,7.101105162743334,4.369201764972026,8.091574,8.333785785293774,active
-0.9720785583266667,5.094443178485734,-2.2225781500000004,5.178008965942625,-1.9723305177866663,3.956398942945343,-1.3489947500000001,4.414861639033834,8.190280203,3.800008663794617,9.014853500000001,9.026218593395104,active
1.4552298304599998,5.324785212430978,-0.22932312,5.5114898432991035,-1.0439570845466666,3.8406462318663506,-0.483195185,3.9738194885772735,7.177458385366667,4.404991805272791,8.4292715,8.417552009670565,active
-0.9795630013019998,4.380623985807708,-1.8579363999999998,4.481678698531406,-2.2508154139,3.7974368644311554,-1.9806811500000001,4.408925985353585,8.556770103533333,3.8386965932174615,9.523196500000001,9.375755302963698,active
1.0462203517379998,5.238573084197531,-0.6077362,5.3334556799203545,-0.8684620308166666,3.828736718487821,-0.659827875,3.9197687528223017,7.206003027766666,4.280746946768712,8.415500000000002,8.377958666070022,active
-1.2004037664486666,5.319822624863321,-2.67763185,5.4449193676287315,-2.5253485124733333,4.12498675782433,-1.9585271999999998,4.830753820661596,8.522856594566667,3.421362049985028,9.051376999999999,9.181818106873099,active
0.08404122410000005,6.332385462073692,-2.05732185,6.322381266750912,-0.8218030528643334,4.042734403344782,0.0437091055,4.1188084088521695,7.095812169990001,3.7461074412579927,7.96523615,8.021040679156823,active
-0.3578957494333333,6.069262472873533,-1.3980926500000002,6.069699320576869,-2.740297515627667,4.05653982409912,-2.24772585,4.8897744427368295,8.417012736023333,3.6233640772349447,8.935817499999999,9.161392256481633,active
-0.07066903119999987,5.823039666396914,-1.3346246000000002,5.813756023307811,-1.3645863288583333,3.723384987772432,-0.47541137,3.959732267487995,7.30373980289,4.31620445129795,7.94907,8.480102430838079,active
1.0604108681633333,5.777099810565108,-0.22094055499999998,5.864137091094154,-2.601047087434,4.263227438042945,-1.69627265,4.987982602773339,7.5717823985,4.688960269239878,9.0705375,8.90196322553193,active
-0.5924440073233332,5.586930013703939,-1.64238455,5.6089866217745445,-1.3305331422006665,4.047924530565482,-0.35087035,4.254573124411463,7.304027192133334,4.848490865944293,9.115444499999999,8.762323741735289,active
1.9923728276000001,5.973955283893822,1.02686465,6.287983042731207,-1.2712923281100001,4.357152771516726,-0.73586975,4.531851923544367,7.248343000466666,4.645552283146909,8.907077,8.605097040774579,active
-0.7813352156633332,5.5154328353469735,-1.8872753,5.561392279149932,-1.743913510523333,4.102160623579214,-1.2849279500000002,4.4511643092443585,7.8766723758333335,4.424930626366055,9.074729,9.030875486954427,active
1.5121155401100002,5.5196869595066245,0.6352789400000001,5.714182448710677,-1.24711460445,4.339193953281484,-0.8562195,4.507897180165761,6.758661291266667,4.647383858493776,8.0418765,8.197907370532288,active
-1.5617523182466664,4.87274653829108,-2.5363257,5.10916662485724,-2.6370562075799997,4.315284414628208,-2.67403935,5.0511060923134,8.032460422400002,4.473466724587731,9.162147000000001,9.190517864895467,active
0.12996573592000008,5.6371130783045,-0.1287322975,5.629210554827344,-1.0167696086133335,4.058905259599761,-0.49876282000000005,4.177752582077069,6.842119751433334,4.774400605118645,8.242459499999999,8.338676203530003,active
-0.8051576722933335,5.7122133931651,-2.50279535,5.7592444053142975,-2.7164870452233334,4.301189495885417,-2.5782385000000003,5.081128369707808,8.066789019166666,4.3393141156366,8.9346205,9.156416689072772,active
-0.027897988626666575,5.939107164436618,-1.8172211,5.929266022204004,-1.5370636719333333,4.256487615553983,-0.736468495,4.5188338388943965,6.940630873069999,4.772844871559559,7.95445875,8.418816519576346,active
1.2479848034066667,5.65384961027383,0.803529035,5.780737677875452,-2.7184669339,4.362699432850567,-2.2064117,5.134176174515668,7.517674908976666,4.403478373677053,8.105345,8.708698089757199,active
-0.27872838416666684,5.501605972110356,-1.44240055,5.4994968457965285,-2.5844536034100005,4.502992589880013,-1.8088385,5.185436614707084,7.394339424910001,4.222029886239235,8.1155235,8.511308561939305,active
1.4763738562133335,5.613522966313803,0.7717950499999999,5.79536720634091,-2.9099287797700004,4.304726351153489,-3.19615355,5.1900467787026,6.938786734273334,4.139253923406087,8.1083385,8.076080297769385,active
-1.2918695604400001,5.421438802732779,-2.2549108,5.564436388709595,-3.9179086861700005,4.277269290305423,-4.0122567,5.795175373793005,7.6335779036,3.8362162692165467,8.181985000000001,8.540433928689916,active
1.1499366628600003,6.326171919916932,-0.09999206499999999,6.4194551159009805,-3.085563550452333,3.9631522769443364,-3.5853441999999998,5.017461822564764,6.597795795033333,4.301346082811897,7.618557,7.872154441447423,active
-1.02353158474,5.650877748564829,-2.25191715,5.733549933193345,-4.676032141229001,3.887463210238785,-4.775668850000001,6.076781403785794,7.880652083433334,3.9442463573255013,8.0263095,8.80964810059441,active
0.6392227034933334,6.538760509296669,-1.9267932,6.55907590284428,-2.9012947142123333,3.837847927578228,-3.0416748499999997,4.805984895060415,6.846370872823333,4.559428689543397,8.0137355,8.221428675724496,active
-0.8944839216200002,5.387003109804895,-1.8477576,5.451896121173576,-4.586893491316667,3.6671169870974856,-4.79542775,5.868774409910353,8.307875655056668,4.082070453470867,8.7424205,9.253569730453185,active
-0.1492696095083333,6.032980661455984,-1.59568175,6.024766736199805,-2.8588749262266666,3.6894408054037084,-3.2787817,4.66259220343472,7.197700280756667,4.923642666200014,7.9538597499999995,8.715981810005593,active
0.6001719332449998,5.701962506662143,-1.2549902,5.724002811734512,-4.402724461143333,3.7884651853348044,-4.7553111999999995,5.8041889682977015,7.8123461277,4.098904447180692,8.0694195,8.819170385806315,active
-0.047006243774999915,6.365401231387698,-2.03037775,6.354957223620839,-2.90618053727,4.045105644209068,-3.10155035,4.975361500009451,6.67881532411,4.573082005189454,7.2676868500000005,8.090113898847997,active
1.5223103571199998,6.199617318855569,-0.91070618,6.373740362402171,-3.580534205226667,4.190098661916498,-3.8092785,5.506235456468476,6.866664691343334,3.8369500282882694,7.2676868500000005,7.862836355361254,active
-0.5254912276233333,5.644458347299506,-1.7226178,5.659492147233131,-3.2247700391599996,4.215498310607137,-2.89078855,5.30191786609712,7.337908732010001,4.15978675919662,8.1945595,8.431550926234715,active
1.5523079732899998,6.024414293581245,0.0077838135,6.211461105572775,-2.6785459254433333,3.9468247955916347,-1.95673095,4.764463189970343,7.038112165916667,3.6864883499403716,7.373067600000001,7.942286733665319,active
-0.43373803226400004,5.590510873641452,-1.62082945,5.5980140350105,-3.642872614576667,3.925060735353385,-3.0578412,5.350258777821697,8.098790488316666,3.6622167352521546,8.501122,8.885805123053824,active
0.7118277591126666,6.389828637882496,-1.15080685,6.41876227010122,-2.7225783711533333,3.6782980100505402,-2.13156735,4.571346590481981,7.021937821716668,4.036892122831212,7.17128725,8.096282302599988,active
0.17010625196600007,6.209694981131736,-1.8621276500000001,6.201670220442362,-4.416847118236666,3.974999853542721,-4.90200615,5.93771787435386,7.891018565533333,3.9081840507795698,8.251441499999999,8.802906540897556,active
-0.43494751871666665,6.510974232420388,-2.4722589,6.514649300954675,-2.68566312555,4.304648145116186,-1.7513580499999999,5.067643971809159,6.74684587689,4.366154787422146,7.8299177,8.032415113493439,active
0.8275670651833333,6.595610002615272,-1.52442995,6.63640954504915,-3.540285941933334,4.776033582556306,-3.9811211,5.938693993049656,6.634475558423333,4.380208532061461,7.9358975,7.945976254078506,active
-1.28800556845,6.050735261212571,-3.1422657000000003,6.176432429401979,-2.973424733756667,4.767671299987358,-2.1118085,5.612145339050237,6.58481084051,4.120700657026156,7.76345585,7.764232552572797,active
1.39635625692,6.685834937662374,-0.901724835,6.81917871256216,-3.294708617103333,4.54398897568709,-3.0332923000000003,5.606613466559846,6.252346202486667,3.5701386872981904,6.9760930000000005,7.196890785712319,active
-1.1514695115333333,5.861481107314555,-2.9129424999999998,5.963918142029192,-3.8968324789183333,4.282338267779305,-3.7056939499999997,5.784686364731243,7.536827096553334,3.1321445085658155,8.074209750000001,8.15974207977624,active
1.2055131225333333,6.70718456270641,-1.15380065,6.803648449982299,-3.0854876902483332,3.9191040590124118,-2.75606875,4.982811755420528,6.817586743666667,3.540599154038264,7.668852299999999,7.679423496315593,active
-0.14893827231999998,6.954753885788273,-2.9129424999999998,6.9447502150047935,-4.236067052321666,4.046942514564637,-3.94998585,5.853837656520887,7.844682877333335,3.12924042735817,8.393346000000001,8.443847145266911,active
-0.03890309393333306,7.582926050451013,-3.36679875,7.5703772503337525,-2.963932468301333,3.971618371930232,-2.4087908000000002,4.950360491310749,6.867902102729,4.039582113203908,7.64370465,7.9644151614010745,active
0.7690806897299998,7.365764131585054,-0.280217275,7.393586279922169,-3.669628956221333,4.243763432836254,-3.12909305,5.604968598482061,6.720029627329,4.321740295839025,7.500602450000001,7.985861208801636,active
-0.5137157211533335,6.2384800288842674,-2.6698481000000003,6.249224602784357,-2.7264622833880003,4.284128863733579,-2.3255639,5.072097939059231,6.871762094662333,4.403811752091722,8.03768575,8.157819993131723,active
1.6671810696466665,6.058259476007609,-0.596359875,6.273727672181461,-2.397785778562333,4.429728775250143,-2.3914271,5.030553184168448,6.631545634566668,4.251898008193087,7.40061035,7.873739394542868,active
-1.0210167930500003,5.328755679502228,-2.6045837499999998,5.416960426279478,-2.6176485742956666,4.47429138495909,-2.4956103499999998,5.17731943300516,8.269088347966667,3.6558389896057246,9.4693085,9.038718398940182,active
1.0645622219000002,6.274903695813437,-1.21846615,6.354247481912449,-1.8085590848056665,3.8675767360862103,-1.36635865,4.263704407364953,7.4800491789866665,3.9153067190013746,8.3304765,8.43976680176869,active
-0.5351431649333335,5.544291962358228,-1.7154327500000002,5.560853141347288,-3.1993389546433333,3.7302406419911764,-2.61117005,4.909590886863232,9.048240100020001,3.014517269105344,9.728569,9.535600255120729,active
0.69717422489,5.6426663610122665,-0.9172924499999999,5.67623143314982,-1.476657292925,3.5907919921095286,-1.15080685,3.877025225725412,7.61773085292,3.523789089938693,7.988587600000001,8.390799878402476,active
0.6851791661590001,5.3661782440697365,-0.36164795,5.4008659682537905,-2.9852920663683333,4.118933650851244,-2.7979816,5.0814398642087095,8.245094257800002,3.7996293764205666,8.827442999999999,9.075827167454444,active
0.38703515869233335,5.18956420632543,-0.88675595,5.195344160252156,-2.118849834378333,4.145182647444357,-1.1705657999999999,4.649170750866939,7.220660587733334,3.8884741357326016,7.80776355,8.198034499632174,active
1.8606307817423333,5.377269714714105,0.340691535,5.681601275943193,-4.092070508983333,4.259233044850808,-4.6199928,5.9013250173504,7.247879985266667,3.8935573665287375,7.67484,8.224416126229944,active
-0.37513591452666667,4.987063351706547,-1.93397825,4.992857414219087,-4.175265512796667,4.696767345938181,-4.4433601,6.278449930188248,6.932659471883332,3.4367237942136226,7.0551288,7.735209600005381,active
