mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
2.9783924055,0.0842799151164004,2.9782069,2.979578646337707,-2.8515940779999998,0.15947923497174413,-2.8386968,2.856027878704952,8.155394728000001,0.12712183033797383,8.152646,8.156380467427933,non_active
2.9661298995000003,0.09924329038998052,2.9704230000000003,2.9677814214058746,-2.8977820334999995,0.16767712592562625,-2.90456,2.9026049945077403,8.1418389465,0.169580976633136,8.135881,8.143595971672582,non_active
2.974566347,0.08972207016417262,2.9871881,2.97591242349806,-2.9199778775,0.12633234347631064,-2.9392878,2.922695821804346,8.128187338,0.14877156688310073,8.1119315,8.129541913037954,non_active
3.0117310644999997,0.0492327440227501,3.01233575,3.0121314295101556,-2.9545799205000005,0.06177494085360717,-2.955454,2.9552224229696598,8.102937866,0.057383874925242,8.0963635,8.103140039812502,non_active
3.0308313465,0.04420149322985629,3.0279034,3.031152034139946,-2.9812664325000005,0.06153616713669996,-2.9776081000000003,2.981898272563607,8.087322376500001,0.05293845285330695,8.084389,8.087494772105213,non_active
3.0613439005,0.0639340892220222,3.05365,3.062008100422724,-2.9462931625,0.09619478866453378,-2.957849,2.947855249087654,8.094196043,0.06024330147544169,8.092771,8.094419107731737,non_active
3.1156749195,0.07269850589399321,3.117118,3.116518707050666,-2.8515940870000005,0.1061163253847576,-2.8476782,2.853557991026985,8.1139129915,0.07244555850460672,8.108937000000001,8.114234785288431,non_active
3.1351284684999996,0.06026223334564679,3.1302905,3.1357046884365753,-2.7957482110000003,0.08652149781209477,-2.8039691500000004,2.7970800129859406,8.124409158,0.07558936913354529,8.123906,8.124759033384107,non_active
3.1289612945,0.057540339149784125,3.12250675,3.1294876767061153,-2.780671561,0.07364856393297103,-2.7812165,2.7816418390167916,8.1348095685,0.0686123484343836,8.131091,8.135097469105398,non_active
3.1392179540000003,0.06170865539909377,3.1476544,3.1398213772564123,-2.756356127,0.07264218167488297,-2.76026,2.757308397872123,8.1498203775,0.07587669619218768,8.147857,8.15017181856764,non_active
3.1256561515,0.09041521000308082,3.1398706,3.1269570532801843,-2.7390221730000004,0.11333917817216241,-2.7518775,2.741354410624033,8.156957531,0.10206151402937341,8.1526465,8.15759282095033,non_active
3.098299051,0.0922802722709404,3.1027478,3.099666123929261,-2.7469077745000003,0.13355282381366038,-2.7518775,2.750136268728043,8.155909708000001,0.10426728012349268,8.1526465,8.156572838663582,non_active
3.1056697284999997,0.07340779035020559,3.10873535,3.1065328298099386,-2.7685228224999996,0.11128597629789487,-2.77582765,2.770747419809561,8.1498083985,0.08891449217270483,8.134684,8.150290988071829,non_active
3.0400461869999997,0.14068877484934247,3.0877789499999997,3.0432836186929744,-2.8364036605000003,0.1363968717472441,-2.826123,2.8396649118139137,8.141204258,0.11718075039077093,8.128097499999999,8.142043321064937,non_active
2.9324978345,0.1737993188955976,2.9542566,2.937617865138269,-2.866616838,0.17415017295909693,-2.8704309500000003,2.871875473838149,8.1572927925,0.25301027987301844,8.1478565,8.161195980570817,non_active
2.976051271,0.1585492467092018,3.0177245,2.9802505501944982,-2.825602131,0.14347927736797295,-2.8153455,2.829224412136762,8.159430351000001,0.2362907691781273,8.158634,8.162833932757716,non_active
3.0563083709999996,0.06974115149809301,3.05544615,3.057099993084278,-2.797388793,0.06947689447655084,-2.79019775,2.798247123267309,8.14898807,0.06609328470174507,8.153245,8.14925475400503,non_active
3.0839828179999995,0.09993671467741198,3.0793964000000003,3.0855935299266224,-2.7803123095,0.11627542729563443,-2.7734326,2.7827304780511968,8.150431087500001,0.09377926076117231,8.1520475,8.15096788664307,non_active
3.1252430205,0.11092820616014741,3.1183155,3.127201221343338,-2.6918283150000004,0.17860988174207768,-2.7021808,2.697717861423314,8.169112248000001,0.12824892757314502,8.1748005,8.17011385899304,non_active
3.1682276465,0.10479517069055615,3.185376,3.1699516617305052,-2.553246492,0.19147557723843425,-2.5399182,2.5603802903290958,8.199708612499998,0.1295813739021412,8.210127,8.200727327847618,non_active
3.1670481080000004,0.09192747766117629,3.1698084,3.168375313347486,-2.4719535535,0.16147078043686616,-2.4698639,2.4771953535261395,8.219407649499999,0.10378953419808078,8.2238985,8.220059641798903,non_active
3.118255566,0.07775368670595423,3.11891425,3.1192199637902047,-2.4737737655,0.12237469030870483,-2.4782464500000003,2.4767836663463485,8.2339274885,0.07816688359856352,8.234077,8.234296654679072,non_active
3.0986822565,0.06727296780086366,3.10095155,3.0994087743767658,-2.4754562549999997,0.11536667615355167,-2.47166015,2.4781296562196884,8.2431962185,0.07090060584193177,8.236472,8.243499600177215,non_active
3.1187405475000003,0.054100461274004814,3.12130925,3.1192074038497517,-2.4343936425,0.08087368638286131,-2.4297473,2.4357299228419858,8.252572695,0.062444047200380076,8.256231,8.25280775548511,non_active
3.1371822069999995,0.058639651474671185,3.1410682,3.1377274603761935,-2.4387825189999996,0.10358403712718611,-2.4333398,2.4409703356378207,8.241268196,0.07640115825215706,8.2538365,8.24162055846412,non_active
2.9799312115,0.19210344250405367,3.0207183,2.986085939692737,-2.574448411,0.18555559108939174,-2.586621,2.5810934395906777,8.249656761999999,0.12376987222991223,8.255632,8.25058052970685,non_active
2.8502768279999997,0.10607294797270327,2.84588195,2.8522400335830618,-2.6617887875000004,0.1683760750637825,-2.6435028000000003,2.6670823570713624,8.2609373245,0.12382457965985814,8.275391500000001,8.26186064656216,non_active
2.8398465214999997,0.1356890277784334,2.8524682500000003,2.843070122310354,-2.649628068,0.17139562264729793,-2.6333240499999997,2.6551381274613104,8.262314478,0.15950138799788796,8.2556325,8.263846200328137,non_active
3.5656212679999997,0.9650981932068171,2.926714,3.6932929042701628,-1.7884748453915,1.092022357247986,-2.49141915,2.0940851313124664,8.123415267,0.5238637623973164,8.199349,8.140204952915743,non_active
4.04381684,0.7920616521428047,4.13380365,4.120276627601453,-1.3383728419415002,0.9063574608747941,-1.2160712,1.6151217575450945,8.0949444275,0.5664242283390934,8.1897695,8.11463847061165,non_active
3.3781151654999997,0.6234169101733738,3.2045362,3.4348751756143567,-2.14644045505,0.6396322437998351,-2.33454535,2.2392611253150267,8.2492256385,0.3117885885884913,8.252040000000001,8.255086292598028,non_active
3.0038035514999994,0.19581596965809478,3.0225147,3.010147496470445,-2.447769831,0.24336592953541963,-2.391427,2.4597780359890433,8.2821152655,0.21504985305838112,8.2610215,8.284892786157952,non_active
3.06882833,0.1303110444484281,3.08059395,3.0715799488983357,-2.3197979515,0.18671379476063893,-2.31897775,2.327262397481587,8.2805106015,0.1802277804710418,8.287366500000001,8.282461920476491,non_active
3.1652518175,0.07691951584978857,3.1668146,3.1661816272990446,-2.270777898,0.12355816016308444,-2.29083625,2.274120170064342,8.2764270845,0.10148811702887556,8.272397,8.277046189538497,non_active
3.1764545205,0.08480663237475809,3.178191,3.1775807660664044,-2.2586531109999997,0.15515235065730915,-2.2686823,2.2639491528046505,8.2815883425,0.09591788435869601,8.272996,8.282141010268363,non_active
3.165515272,0.11087384448642619,3.1841784,3.167446681731119,-2.240798239,0.2283137040379687,-2.2207818,2.252341727984406,8.292880874,0.18951001977387896,8.28078,8.295035121547812,non_active
3.180220691,0.12382396120721122,3.1925611,3.1826183175125977,-2.2497077174999998,0.20856033711143238,-2.2531146,2.259306252220804,8.2828097985,0.21536540759486036,8.286168499999999,8.285595241479164,non_active
3.1703831510000002,0.09679447515487825,3.1692096000000003,3.1718530307555386,-2.3089664945,0.12413172090519874,-2.31179265,2.3122841333706874,8.262895204500001,0.14108843361136936,8.2658115,8.26409363311655,non_active
3.1594618664999996,0.06466352630329256,3.1626234,3.160120211422893,-2.3546993835,0.1053692370317549,-2.3543042,2.357043985458772,8.25184818,0.07460881339137115,8.250842,8.252183773306905,non_active
3.1777418505000004,0.05998243608409055,3.182981,3.1783050784332447,-2.373853538,0.10047382938994888,-2.38484075,2.375968252169089,8.24161544,0.06285354210675582,8.241860500000001,8.241853910120161,non_active
3.2004346580000003,0.04972745938345231,3.2009437,3.2008190289741822,-2.3866968355,0.07201465196506078,-2.39142705,2.387777620326666,8.24041191,0.05860672179586303,8.238867,8.240619274094048,non_active
3.2117750669999996,0.04293217289875102,3.21232,3.2120605593007294,-2.38848113,0.05851297156409253,-2.3926246,2.389194164853106,8.2344004425,0.06048103565496735,8.229287,8.23462144323221,non_active
3.2127630084999996,0.04398740562885318,3.214116,3.2130626147307897,-2.403324257,0.048276974594650315,-2.403402,2.4038066680224586,8.223167830000001,0.05994441320864057,8.2197075,8.223385223030627,non_active
3.215116123,0.044148886346273244,3.2177088,3.2154177120429224,-2.4088747205,0.04990857745748699,-2.4063958000000003,2.4093890990948856,8.224844345000001,0.0523101415905135,8.2233,8.225009858269907,non_active
3.2128947519999995,0.038801704496152355,3.2153137,3.213127873558659,-2.4005220965,0.05612495281168802,-2.40160585,2.4011748366291923,8.231915655,0.05141560537339848,8.228089,8.232075418610279,non_active
3.221630593,0.05036999513330228,3.21711,3.2220223662292,-2.3064157925,0.14943921649932945,-2.3459216,2.3112278613161874,8.256722097499999,0.07829962150597626,8.25204,8.257091495915443,non_active
3.2482691865000004,0.06140007414936324,3.2488440499999998,3.248846537961649,-2.2224404179999997,0.12983035277720517,-2.21898565,2.226210469039205,8.27557091,0.07980460719847202,8.268805,8.27595377088899,non_active
3.2965228325,0.07142287129111323,3.2943494,3.2972926023640325,-2.2174767324999998,0.09117025404516373,-2.2165906,2.2193407837295793,8.254303105,0.08644844908317273,8.25204,8.254753522479625,non_active
3.2982532449999997,0.0859005264784135,3.29554685,3.299366071550723,-2.328420029,0.17322050849660808,-2.3022126,2.3348222950129127,8.221084186999999,0.11221701775714256,8.2233,8.22184619811879,non_active
3.2598850329999998,0.07476549224742594,3.2530352999999996,3.260738008153101,-2.4240052610000005,0.13540803051140046,-2.42256225,2.427765467134134,8.207258917,0.09883504191229406,8.215515499999999,8.207851025351172,non_active
3.3085218840000006,0.11854442172584341,3.2835717,3.310634315796538,-2.3021885725,0.22247894223225803,-2.3531067,2.3128600516865885,8.2261076975,0.18553606631522937,8.216114,8.228189312638168,non_active
3.3233829805,0.1348916829545518,3.3200958500000004,3.3261057142515367,-2.2670536350000003,0.22775335332637767,-2.2770647999999998,2.2784083075621817,8.233891517,0.2483245468931455,8.236472,8.237616540535939,non_active
3.2499037889999998,0.09847815837220088,3.2320788,3.251388026012053,-2.3624293015,0.1698902717701136,-2.3608905,2.3684996507294844,8.224886222,0.18267672743132166,8.220305750000001,8.226904478457053,non_active
3.2310250459999996,0.052133670179238006,3.2332764,3.23144351302136,-2.43822568,0.133293657530662,-2.46208,2.4418482405247204,8.203953738500001,0.0789230494612084,8.2005465,8.204331456428713,non_active
3.2566038464999996,0.0410094784516221,3.2524366,3.256860755616496,-2.5084656185,0.06492904236135723,-2.5087829,2.5093015882583427,8.1775606285,0.05862590637437965,8.172405000000001,8.17776972314011,non_active
3.2593940435000004,0.04029250229908372,3.253634,3.2596418360175856,-2.537397456,0.04779261393356277,-2.5429120000000003,2.5378452598596595,8.1721060225,0.051109890617845065,8.168214,8.17226504726781,non_active
3.262345908,0.04344171593991954,3.2572265,3.2626336861827947,-2.5388464435,0.04785379141677134,-2.54171455,2.539295138241869,8.169639140000001,0.05260851410104642,8.173004,8.169807677987107,non_active
3.2761951099999997,0.04325911017951845,3.27219545,3.276479267849618,-2.535631135,0.04100954351802712,-2.5327332,2.5359610853732844,8.16128048,0.05340155545491738,8.164621,8.16145431529966,non_active
3.2782847625,0.04268202461280843,3.2751892,3.2785612134728557,-2.534774913,0.04744597872328892,-2.5309368,2.535216701756811,8.156831735,0.05274743229624075,8.158634,8.157001430259704,non_active
3.2785182815000002,0.04427559588113247,3.2733929,3.27881573878106,-2.529667523,0.0619573460248191,-2.5285419,2.5304223552766367,8.1633581575,0.0538397390805131,8.16402275,8.163534812294154,non_active
3.2880983625,0.045030696625278116,3.2865655499999997,3.2884051554356177,-2.5134352745,0.058945179116996274,-2.50938165,2.5141229167587094,8.1642862225,0.053378525269851346,8.162226749999999,8.164459843953457,non_active
3.2999237664999996,0.04559816832147642,3.2949481,3.300237212944101,-2.5025499145,0.048740362524437655,-2.499203,2.503022137214986,8.1671662625,0.0572851753035428,8.164621,8.167366157009935,non_active
3.3051688615,0.04553361186257826,3.3039293,3.305480925113532,-2.4988975135000002,0.05814521488459515,-2.50219675,2.499570512040096,8.1737526375,0.06104009561960978,8.1718065,8.173979412920312,non_active
3.307324383,0.044943656943553345,3.309917,3.30762821475212,-2.474594046,0.0723718115308437,-2.4788451,2.475646821177727,8.17744695,0.06099416227734075,8.1771955,8.177673281958448,non_active
3.2902299185000006,0.047508031974509986,3.2901582,3.2905711730076734,-2.3928400534999996,0.08521513798241835,-2.389032,2.3943493548930026,8.206714095,0.06491051624348672,8.203541000000001,8.20696951044142,non_active
3.2879845954999998,0.04501043807469674,3.2895594,3.288291123073396,-2.3605791419999997,0.05641911951145619,-2.3566992,2.361249899334391,8.2142224575,0.05761397843573126,8.206534,8.21442349498466,non_active
3.3068034835000004,0.04344040081818537,3.302732,3.307087375859438,-2.3977378625,0.05434630814765195,-2.3974144,2.3983506021575125,8.1967028625,0.05006726921242347,8.198152,8.196855007495548,non_active
3.6813725655,0.6339744950931321,3.3416511,3.735293563850437,-1.9521744253489999,0.8012010864427274,-2.37047065,2.109430859734237,8.137599792000001,0.3351867483409772,8.197553500000001,8.144465530668082,non_active
4.563236717500001,0.7387638999662219,4.93493775,4.622355739158769,-0.9220346209725,0.8922040907448945,-0.513132935,1.2814818926212403,7.9546801585,0.3914043711138585,7.90476205,7.964255634951202,non_active
4.874840721,0.5352947624927008,5.0666637,4.903996312749242,-0.7011180221235,0.5577610468807902,-0.56342835,0.8950465794788761,7.8301271495,0.35346059389551315,7.80177615,7.838061041916985,non_active
3.9038938125,0.9099167933108585,3.3123120000000004,4.008016432996646,-1.8096647869999998,0.8559640164877319,-2.35789665,2.000974179454087,8.044469443,0.38870072740840034,8.172405000000001,8.053807884073912,non_active
3.1778616055,0.08153404248818186,3.1931598,3.1789021603055163,-2.5737658295,0.09822658357033848,-2.5596771499999997,2.5756301684273546,8.215605575,0.1169968657807313,8.190967,8.216434432844977,non_active
3.210799112,0.05051967357199431,3.20992495,3.211194546247661,-2.597314865,0.06423388119851627,-2.60039245,2.5981050535893124,8.167681205000001,0.06553678058663916,8.165220000000001,8.16794281693817,non_active
3.2136192505,0.052230849576222364,3.2153136,3.2140415536398095,-2.6105174145000003,0.05017107597095319,-2.6129663,2.6109970744119053,8.158119085000001,0.0636944775937244,8.162226749999999,8.15836648518469,non_active
3.2338032785,0.0422099411197463,3.2314801500000003,3.234077366849939,-2.6015181255000006,0.052001225505698155,-2.6057813,2.602035196557083,8.153412872499999,0.057046923051935594,8.161029,8.15361144212313,non_active
3.2373898185,0.04178870459706078,3.2368689,3.237658166218324,-2.5863337009999996,0.057281323410311356,-2.5878186,2.5869647769519273,8.160328495000002,0.05602845932328211,8.16402275,8.16051987551172,non_active
3.2368629049999997,0.04961866767043549,3.2368689,3.2372412897227045,-2.577142811,0.06233757156922317,-2.574646,2.5778928626407236,8.166878895,0.061966743744369626,8.165819,8.16711280462931,non_active
3.2438863005000003,0.056808464327510196,3.2458502,3.2443812038943154,-2.5814897665000003,0.06282482584933703,-2.5830286,2.582250305158954,8.162316350000001,0.06361375117484562,8.164621,8.162562996588091,non_active
3.2599269505000006,0.05900686970002286,3.25782525,3.2604582690497153,-2.5659401085,0.05979306449611578,-2.5662634,2.566633198358897,8.157897555,0.05628686695767974,8.159832,8.158090762440066,non_active
