mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-2.34763406796,5.9299190360535405,-3.39913155,6.350093392498653,-11.682629885769998,9.198718028403823,-10.577604000000001,14.84095988406097,3.40925041994,3.4786174441112556,2.8021729000000004,4.858267176176239,active
-2.3292762358999997,6.822450026277997,-3.9996827,7.176760682966829,-10.56906555505,8.292911466286647,-9.352551250000001,13.40857201527203,2.44991337335,3.5752694229279016,1.50047975,4.319351973268345,active
-3.9623801341999996,5.897437295475646,-6.13184875,7.080425503840094,-12.975233861279998,9.14946039256377,-12.571456999999999,15.850305769140522,2.32988698346,2.736864199501764,1.73159915,3.583837991001494,active
-3.4537619061000004,5.907396299953053,-5.810915850000001,6.817391659445679,-9.5621513822,8.788972573538164,-8.20354085,12.957944187467831,2.32362400627,3.1486005265618604,1.9716999,3.900484193740722,active
-3.2548315444999996,6.034898530298543,-5.3983741,6.830060662348599,-11.21829543354,9.094219639307193,-9.9435225,14.412769857791579,2.127256352106,2.8334071695686642,1.6825012,3.5317324097746714,active
-2.830266423,6.822322224117846,-5.2630555,7.354525664484186,-12.887576117000002,9.557495925050148,-11.230844999999999,16.016300735352264,3.0885333468100002,3.446748932742964,2.78600645,4.615226501231386,active
-2.6488796130999996,7.737135043079473,-5.41154675,8.141326015631403,-11.9003730485,7.506482500370018,-12.925321499999999,14.050006598807807,3.2043085997000005,1.8449024029065568,3.1584320000000004,3.692860927465216,active
-3.9403699618499997,6.077794777609938,-6.01090025,7.217804991921366,-12.552117736999998,5.496673562970362,-12.642110500000001,13.691856913464612,2.0785296706699996,1.7119906043744404,2.27466975,2.6873571223466444,active
-4.9277646522,5.7121276145536894,-5.32173345,7.522299005860451,-11.798237419599998,6.401559833951492,-10.765014,13.407780384307989,1.88521568267,1.527417912222687,2.03097665,2.421510601665382,active
-5.5726476258,6.534408450671978,-6.8234107999999996,8.563054970251304,-10.991463137199998,6.5389432641135254,-11.955937500000001,12.772723402532803,2.8214527542599996,2.5615012522783376,2.46687005,3.8021403739591992,active
-5.11529468035,4.5086910637144175,-6.296506,6.803767472787049,-10.912774768388,6.883456714038111,-12.834311,12.883974919110242,2.149242622985,1.8555688280721407,2.1058209000000003,2.83336340263852,active
-2.9480175501000003,5.620770947605232,-5.003794750000001,6.322020472972718,-10.254563566269999,8.033289897905476,-9.9800465,13.001710774072171,2.5200275723,2.4370231264861597,1.8256036,3.4971745548357065,active
-4.156520484500001,5.774726700172944,-5.4462743499999995,7.091590534932308,-9.833231702149998,8.542155605712399,-8.237669799999999,12.997352956523475,2.141003757589,2.8959967897099546,1.60107055,3.5898226309889565,active
-4.743276296504,6.082090393820839,-6.1522065,7.688990528541335,-12.473692844,8.67557670699566,-12.1355635,15.169244808276805,3.26335778365,3.230927609952763,2.4519012,4.5808305265155305,active
-3.0721873672999993,6.473367326779388,-4.98283815,7.1360896099851825,-11.461785188399997,6.5691397691814215,-10.808124,13.194490556250974,3.1543963936999995,2.9105468676958237,1.8609301999999999,4.282147457403936,active
-2.8960097076000006,5.7472654049158525,-3.50091985,6.409962657044937,-10.768343119599999,7.07584618135634,-11.063194,12.865618396790321,2.8854716271200003,2.3501946026872815,2.4513024,3.714044565525563,active
-4.0764429822,5.710078449503974,-6.174360350000001,6.992591317074267,-12.095950404999998,7.045671589706571,-12.1349655,13.980596892433386,2.08528362884,2.4151657301057012,1.2364288,3.181682426256014,active
-4.5555786129,6.168209470208676,-6.8407745,7.643273937652643,-10.695342909,7.062115432038913,-9.6357625,12.797073867598964,2.6900380498,2.0240573832430666,2.59320735,3.3603786865658383,active
-3.5818834147,4.738046202766174,-4.82117425,5.920682376031873,-9.6266014111,8.157431522855399,-8.6262615,12.591652269967064,2.4310525904599998,2.2808560470737453,2.1525238499999997,3.3257026268114265,active
-6.026719378599999,7.063130912600172,-8.1622265,9.257985016948107,-12.4748065699,9.120435136967147,-12.155323,15.426318830919087,2.913948400910001,2.7733150015221493,2.645299,4.013160677054566,active
-3.0970955615499998,7.2339353559129265,-6.2420197,7.835720990666048,-12.200013985500002,7.7684049227475205,-11.62303,14.442471226896242,3.25351428898,3.0294088843543694,2.78241395,4.435188861290595,active
-2.4899940093000006,3.3393595275164505,-2.1225861,4.152093327446365,-3.3429323438070004,6.821475513496483,0.336500245,7.565870706976873,7.262262098,2.111017596100381,7.1724849,7.559912838001661,active
-0.247489335443,2.085995664654444,-0.81310912,2.0902428339754167,-1.4224260599800003,4.043761210718527,0.378413095,4.267526283238204,9.933559093000001,4.014196611175875,8.6077005,10.706457534729548,active
1.575288213423,5.083900119171609,0.173638918,5.298029159304939,1.0790880151,3.6374557056820436,0.24728577499999999,3.7766657404413384,3.9005528158,6.659201873883047,4.10446475,7.6886820827760545,active
0.06107299909999996,4.3993443408781365,-0.19519409,4.377718382278535,-2.2874592002400003,4.453012693540302,-3.4560131,4.986331158387434,9.790181165,2.473333524851809,10.642269,10.094743789786103,active
3.2135653453,5.5773893322495685,3.7218602499999998,6.41273742440539,2.6333718848500007,4.076606185843487,1.72261785,4.83602918709464,3.0084319227999994,6.133076585119147,6.09652215,6.803612624853759,active
-1.9597247331799996,3.4499616501560526,-0.28081603499999996,3.9526869422595836,-3.635723467199999,2.59909214680499,-3.9326220999999997,4.461637851468486,10.424933229999999,2.1534549277546184,10.423125500000001,10.642848645666733,active
4.224479154599999,6.331541781854941,3.7500017999999997,7.585101268254172,2.695774129563,3.0703324086193624,2.5261468999999996,4.074293784945477,3.9350769486000003,6.202584737969806,5.7061341500000005,7.319301021872383,active
-3.1598570754,2.486391530257446,-2.2632934999999996,4.013105798539835,-2.41007221926,2.6676672214683497,-3.554209,3.58521017828809,9.590724002,1.7121665014817664,9.3507545,9.740851393489548,active
3.4618570031999996,5.627012178055457,3.2901581,6.582635285512137,2.14362631286,4.389872446210664,1.2118798499999999,4.865532248608098,5.53267473263,6.411016270082556,7.3844439,8.443968736097563,active
-2.16466656059,3.172874435152995,-1.7292041,3.827824731877297,-1.2441887003999998,2.963666271748102,-1.00291445,3.200545283978554,9.515508393000001,2.1187625236463807,9.384884,9.746238405792552,active
3.443247714500001,6.729195851162412,2.3920257,7.528958152272988,0.35514549133,4.117308082210651,0.15627503150000002,4.112035007804629,4.359618146200001,7.318264609390891,6.8581385,8.486913296647309,active
-2.3134092401899995,3.3071757008856197,-1.6932787999999999,4.022424557149516,-0.45627515861300005,2.9727479499063714,0.35745667000000003,2.9928322856957967,10.113987895000001,2.054413354493287,10.3123555,10.318486285740544,active
3.3194252423970005,7.268997699963619,0.341290275,7.957922356137813,-0.9534572648000001,3.69429434445632,-1.4531781000000001,3.797421934977338,6.29971568456,5.604108025857148,8.337662,8.412989017234779,active
-1.4104269889,3.2608363312972495,-0.973575445,3.5377997872591016,0.78436890668,2.189701528073671,1.2945081,2.315616426784468,8.875271719,1.8179126785500124,9.122029999999999,9.057715303974053,active
2.07043450864,7.188987325904554,-0.78676393,7.44657118671832,-1.42483306586,4.396119360902338,-2.9668304,4.600299560519443,7.754091302000001,6.144383946349938,9.483678999999999,9.87430258089721,active
-1.54719457707,3.5730083552375,-1.3346246499999999,3.8771814348629388,1.4048585774000002,2.12723811127194,1.79087585,2.5403775673552316,8.1231398592,2.7823039872394086,8.655001500000001,8.581911470922899,active
1.5237473404,5.165724523252374,-0.27243347500000004,5.360939162964427,-1.0656400084999997,4.303152110968646,-2.4950115999999998,4.412203025354619,9.082836140600001,3.787578762419129,9.9429235,9.833626376352857,active
-2.0515617298000004,5.294637845001004,-2.14893125,5.65347358194939,1.0928594003999998,3.841499443738961,0.37062928500000003,3.9754104776144716,6.2324036437,5.925884526127309,8.735235,8.579498908492859,active
0.8732839670199999,5.249902416654744,0.247285765,5.2960820912829085,-1.9988473787999996,3.873513889455068,-3.4685870999999997,4.341596434149419,9.11222306714,3.1983529515724705,9.85071525,9.651931216711105,active
-1.9934107005250004,6.2874410560984595,-2.36627925,6.565842071245772,1.3863809823199997,4.39352587432332,0.7179071,4.5860757887766725,5.007770284999999,7.5687102028031505,8.1849795,9.043798074924348,active
0.3618754882999999,4.9984697432372265,1.6615448000000002,4.9865626081851016,-2.6509632788000004,3.722549748518832,-3.84041385,4.554822627659796,9.07432184,1.6727413115093979,9.340576,9.225692370558367,active
0.10007596167000013,7.155791749129473,-0.495170295,7.120626180290925,2.6337790196279998,4.422820000164091,1.85554135,5.128597791847748,4.7414800279,6.2424285005281295,6.8126330500000005,7.814081347371448,active
0.3050536442999999,3.990086682952086,1.13763425,3.981788736987131,-2.9191575937100005,2.8588094467931935,-2.633324,4.075848941687857,10.055405676000001,1.8199709866086933,9.827364,10.217159818516567,active
1.3737232928999998,5.765908151638278,0.5718109149999999,5.899182615452203,3.12042304885,4.170146235767868,2.2776636,5.191652765276812,3.7623122265,6.1148590404892,4.630770200000001,7.153501196188713,active
-0.8245692901199999,4.458414294541544,1.1304492,4.512050305101179,-3.16121023882,3.1058471346109835,-2.9722192,4.420754882749772,9.720366406,1.69538848403483,9.586066,9.86565364066534,active
2.6516817891130002,5.457080909744002,0.22273682500000003,6.042627826173893,3.304576112,3.408223449074098,2.0675006,4.734981572089947,4.0715332251000005,6.430236845064927,4.2397832,7.583656718752994,active
-1.1523396954999998,3.4731356022896676,-1.75495055,3.642791646059121,-2.5830405341750002,1.7524531798543945,-3.0776000999999997,3.116485139912756,10.100935085000001,1.2455988046468298,10.1069825,10.176683684270637,active
3.34997369354,6.964280205179306,0.22213807000000002,7.696655802093519,2.3584355958999996,3.5694969902396094,2.10701845,4.26334541595031,4.194685113769999,6.825903502478468,4.9714620499999995,7.9826319120062115,active
-1.5627502541999996,3.1866107190980535,-2.0495379,3.5348453082591993,-3.1820229618500004,2.2435154079514126,-3.7470081,3.8869394002992745,10.286189802999997,1.2099542583131293,10.405162,10.35640140577214,active
3.1720716588499998,6.9646651954073535,3.5500176999999997,7.6212554267756145,2.9502449257999994,4.81977245794502,3.16262325,5.6304395568295,3.2787817237000008,6.644276604534696,5.2534755,7.379387310153912,active
-3.1720716211599993,4.201411073443366,-1.9387683,5.247606580884341,-3.0121442146130004,2.8648639966658402,-2.9530591,4.1470934438260265,9.657197765,2.1776483550481216,9.8255675,9.897282430393828,active
4.024530949799999,5.753509691797046,6.5180458,6.997763528568582,3.49553103169,4.510399681090827,2.5584796499999998,5.688497642072127,3.2007160747999994,6.0502545636197596,3.5961217999999997,6.817925481643139,active
-3.61190501827,2.8318542395684965,-3.3045282,4.580945569511218,-2.3968397433799997,3.0746249680653563,-2.9853918000000004,3.8863384133081214,9.951006741999999,1.9999775607205368,9.7800625,10.148026720514746,active
3.5389526994,5.542091687864313,3.0051508499999997,6.552237685136149,2.13393845492,4.353181463091859,1.4513818,4.828496690636421,3.038908537825,7.156268085479435,2.5363257,7.7417708751554155,active
-4.1916195152,3.9371911499316403,-4.5972402500000005,5.737258367007233,-1.4919414723400002,3.9475115155948366,-1.0005194,4.2015363917243835,10.151769330999999,2.007281237441587,9.9213685,10.346366837511386,active
4.080047525,5.005025257119201,4.430786149999999,6.437900500350696,2.8593659099,2.6741048734186754,3.1225067500000003,3.905803619231176,4.5250061722999995,5.295785887832767,2.9722192,6.945543574654478,active
-3.2728540758399998,3.3665714417290844,-3.5679803000000003,4.683165493689677,-1.12764705744,3.736818344810345,-1.06219115,3.88532638459668,10.075368092,1.6960337871227722,10.321935,10.215713753345044,active
4.3294409006,5.2927469663318325,5.60314825,6.817411331063046,3.2802906130999996,4.421515049577183,3.0159283500000003,5.487677458332724,4.206324910599999,5.463066785768102,3.80149475,6.873122796243282,active
-3.34038164342,2.6753969306641716,-3.3314722,4.2713371176879145,-1.4120316594,3.5505362368103306,-1.3292358499999999,3.804481291892779,9.964263241,1.859873639156497,10.260264,10.134647531613359,active
4.329225363270001,4.023936669780767,3.31470705,5.896807433277987,2.36717742115,4.001374502426302,2.7740314,4.631891284646373,4.08343647225,5.835897590038993,3.3398547499999998,7.098702493942835,active
-2.9400780632130004,2.7829086081356533,-2.628534,4.038711865905944,-1.6405883906399998,3.203755429399585,-0.68796937,3.5850995286596987,10.380361880999999,1.9966878920026085,10.4027675,10.568765665545195,active
3.8700162613,5.372131869782586,2.78480895,6.5991081731395225,2.2599643797900004,4.323510875562281,2.42854975,4.859347469168454,4.86157827063,5.87027388387579,6.5767235,7.5993721844938475,active
-3.0656968537,2.994188064714718,-2.4650738,4.274810843066317,-0.8381011761929998,3.7454790142445216,-0.45804746500000004,3.8197827814184335,10.269759974,1.9755848178440305,10.2656525,10.45618840411473,active
4.45689185672,4.697740621820569,4.7828541,6.458480030386494,2.2655208167999996,4.473410912725237,1.53041745,4.994384417873986,4.05942636596,5.440241031689194,5.53429135,6.766033008986667,active
-4.114056772900001,2.5285143792241045,-3.8901104,4.822334937240257,-1.6003879832999999,4.548907348651739,-0.79155395,4.80071600733085,9.925404068,1.5319845716155756,10.095606499999999,10.04177040533503,active
5.207227538900001,4.160146824728258,5.0277447,6.651990080355066,2.1916344661,4.447865248914852,1.43341915,4.938515146557391,3.8623761354999995,4.857955075420278,3.88472165,6.18721905638822,active
-2.8284103096399993,3.1066873515236093,-2.28724365,4.189856336056578,-1.6244818692299998,3.4342068272557706,-1.3735437,3.7834878234908382,10.345945515,2.2058913895435945,10.4853955,10.576194299160099,active
4.5036306992999995,4.786508727810989,3.21531365,6.554711940205617,2.31138544697,3.5126131550022417,2.1489314,4.1901753363543826,3.7304225411,5.348184269456983,3.1135254000000003,6.498699605722165,active
-3.015784648520001,3.548931741534267,-3.26321415,4.643697275583072,-1.7796192519200003,3.59762212693643,-1.8333875000000002,3.997561856975409,10.311708717000002,2.0856482551863733,10.2866085,10.518448841068352,active
3.9856238716000005,5.809588192917116,4.3565407,7.0213246234194955,2.8173213547000007,3.522482538660549,3.1087353,4.496788189192974,5.0809262011,5.231947786868101,7.43294315,7.2742941876922576,active
-2.568682425100001,3.585793724016526,-2.61835515,4.396301498521451,-2.72615493626,4.024371039369791,-2.4554938,4.844122972880424,10.626222615,1.6294478437357942,10.713521,10.749193287695507,active
3.35527867634,5.2901206618830106,3.0512549,6.242068394932134,3.0821027135000003,3.5807701616904333,2.6021887,4.710950322165164,3.29288839096,5.56921281295378,4.85230945,6.445857894627216,active
-2.92313331785,4.627829743726894,-3.4985247499999996,5.454112984663853,-2.7707382193,3.0923602847067424,-3.39853275,4.140538067572497,10.247378466,1.8388891113259287,10.347681999999999,10.409441073254417,active
2.5488277113999995,5.66564040117669,1.292113,6.18667996960338,2.7834318331799994,4.143155563648066,2.53452945,4.974090209706879,2.7924610475000002,6.5176967629108375,2.85486325,7.060694447724717,active
-1.1490824621,5.366485511804213,0.50355287,5.461828044311379,-3.5021532435299996,2.217153898231948,-3.651806,4.139044700837183,10.523404467999999,2.330415993609331,10.751841500000001,10.775832771222827,active
